Date,CPU Utilization,CPU Power
2026-02-02 17:05:43,0.00167084377611,1.99344999999812
2026-02-02 17:05:44,0.00083472454090,0.54727399999956
2026-02-02 17:05:45,0.00167084377611,1.39526766666677
2026-02-02 17:05:46,0.00166805671393,1.09901849999915
2026-02-02 17:05:47,0.00083542188805,0.70521966666638
2026-02-02 17:05:48,0.00166944908180,1.11011085714355
2026-02-02 17:05:49,0.00083542188805,0.71620033333238
2026-02-02 17:05:50,0.00083542188805,0.73061916666726
2026-02-02 17:05:51,0.00167084377611,1.05043533333325
2026-02-02 17:05:52,0.00167084377611,1.49550266666726
2026-02-02 17:05:53,0.00083472454090,0.61986057142764
2026-02-02 17:05:54,0.00167084377611,1.38879333333413
2026-02-02 17:05:55,0.00083472454090,0.56551171428665
2026-02-02 17:05:56,0.00083472454090,0.58596171428612
2026-02-02 17:05:57,0.00167084377611,1.01986374999979
2026-02-02 17:05:58,0.00083402835696,0.57724285714253
2026-02-02 17:05:59,0.00250208507089,1.75004485714349
2026-02-02 17:06:00,0.00083542188805,0.68090350000057
2026-02-02 17:06:01,0.00166805671393,0.93463399999988
2026-02-02 17:06:02,0.00083612040134,0.69334133333299
2026-02-02 17:06:03,0.00166944908180,1.29787066666662
2026-02-02 17:06:04,0.00083542188805,0.61784442857191
2026-02-02 17:06:05,0.00167084377611,1.18252971428488
2026-02-02 17:06:06,0.00083542188805,0.69332850000016
2026-02-02 17:06:07,0.00083472454090,0.63762933333298
2026-02-02 17:06:08,0.00166944908180,1.18952657142862
2026-02-02 17:06:09,0.00083542188805,0.56735357142835
2026-02-02 17:06:10,0.00166805671393,1.15606799999867
2026-02-02 17:06:11,0.00167084377611,1.22416257142946
2026-02-02 17:06:12,0.00166944908180,1.15973428571306
2026-02-02 17:06:13,0.00083472454090,0.68069250000068
2026-02-02 17:06:14,0.00166944908180,1.36092699999911
2026-02-02 17:06:15,0.00083472454090,0.56873100000043
2026-02-02 17:06:16,0.00167084377611,1.30440133333226
2026-02-02 17:06:17,0.00083402835696,0.44996522222209
2026-02-02 17:06:18,0.00166944908180,1.20216457142877
2026-02-02 17:06:19,0.00083402835696,0.46191899999960
2026-02-02 17:06:20,0.00167084377611,1.63412560000143
2026-02-02 17:06:21,0.00083472454090,0.54359874999955
2026-02-02 17:06:22,0.00167084377611,1.60564799999993
2026-02-02 17:06:23,0.00166944908180,1.34180900000016
2026-02-02 17:06:24,0.00083612040134,0.80931779999955
2026-02-02 17:06:25,0.00166944908180,1.23631228571425
2026-02-02 17:06:26,0.00083472454090,0.73242200000095
2026-02-02 17:06:27,0.00166944908180,1.16837485714184
