Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-02 13:47:58,0.00500834724541,4.07162799999787,4.07162799999787,0.00000000000000
2026-02-02 13:47:59,0.00584307178631,4.03014100000291,4.03014100000291,0.00000000000000
2026-02-02 13:48:00,0.00418060200669,4.13810699999885,4.13810699999885,0.00000000000000
2026-02-02 13:48:01,0.00751252086811,4.43543900000077,4.43543900000077,0.00000000000000
2026-02-02 13:48:02,0.00500834724541,4.18723799999862,4.18723799999862,0.00000000000000
2026-02-02 13:48:03,0.00417710944027,4.05615600000601,4.05615600000601,0.00000000000000
2026-02-02 13:48:04,0.00500417014178,3.83941699999559,3.83941699999559,0.00000000000000
2026-02-02 13:48:05,0.00500834724541,4.07715100000496,4.07715100000496,0.00000000000000
2026-02-02 13:48:06,0.00417362270451,3.92150499999843,3.92150499999843,0.00000000000000
2026-02-02 13:48:07,0.00584307178631,4.17812799999956,4.17812799999956,0.00000000000000
2026-02-02 13:48:08,0.00584307178631,4.09703299999819,4.09703299999819,0.00000000000000
2026-02-02 13:48:09,0.00667222685571,4.22732000000542,4.22732000000542,0.00000000000000
2026-02-02 13:48:10,0.00667779632721,4.18299600000319,4.18299600000319,0.00000000000000
2026-02-02 13:48:11,0.00500834724541,4.21923399999650,4.21923399999650,0.00000000000000
2026-02-02 13:48:12,0.00418060200669,4.13731299999927,4.13731299999927,0.00000000000000
2026-02-02 13:48:13,0.00500834724541,4.20687500000349,4.20687500000349,0.00000000000000
2026-02-02 13:48:14,0.00500834724541,4.09541499999614,4.09541499999614,0.00000000000000
2026-02-02 13:48:15,0.00500834724541,4.18552900000213,4.18552900000213,0.00000000000000
2026-02-02 13:48:16,0.00417710944027,4.04668099999981,4.04668099999981,0.00000000000000
2026-02-02 13:48:17,0.00584307178631,4.19642300000123,4.19642300000123,0.00000000000000
2026-02-02 13:48:18,0.00501253132832,4.15112200000294,4.15112200000294,0.00000000000000
2026-02-02 13:48:19,0.00500834724541,4.12045299999590,4.12045299999590,0.00000000000000
2026-02-02 13:48:20,0.00584795321637,4.15908700000000,4.15908700000000,0.00000000000000
2026-02-02 13:48:21,0.00501253132832,4.04140100000222,4.04140100000222,0.00000000000000
2026-02-02 13:48:22,0.00584795321637,4.30412899999646,4.30412899999646,0.00000000000000
2026-02-02 13:48:23,0.00584307178631,4.22368899999856,4.22368899999856,0.00000000000000
2026-02-02 13:48:24,0.00417362270451,3.92179400000168,3.92179400000168,0.00000000000000
2026-02-02 13:48:26,0.00500834724541,3.95559099999809,3.95559099999809,0.00000000000000
2026-02-02 13:48:27,0.00500834724541,3.93392399999721,3.93392399999721,0.00000000000000
2026-02-02 13:48:28,0.00418060200669,4.01411999999982,4.01411999999982,0.00000000000000
2026-02-02 13:48:29,0.00751879699248,4.33476800000062,4.33476800000062,0.00000000000000
2026-02-02 13:48:30,0.00501253132832,4.09041000000434,4.09041000000434,0.00000000000000
2026-02-02 13:48:31,0.00500834724541,3.88995099999738,3.88995099999738,0.00000000000000
2026-02-02 13:48:32,0.00667222685571,4.17793000000529,4.17793000000529,0.00000000000000
2026-02-02 13:48:33,0.00501253132832,4.08359000000200,4.08359000000200,0.00000000000000
2026-02-02 13:48:34,0.00584307178631,4.04738300000463,4.04738300000463,0.00000000000000
2026-02-02 13:48:35,0.00584307178631,4.07361099999980,4.07361099999980,0.00000000000000
2026-02-02 13:48:36,0.00501672240803,4.15377699999954,4.15377699999954,0.00000000000000
2026-02-02 13:48:37,0.00500834724541,4.06579900000361,4.06579900000361,0.00000000000000
2026-02-02 13:48:38,0.00667222685571,4.10351699999592,4.10351699999592,0.00000000000000
2026-02-02 13:48:39,0.00584307178631,4.04858799999784,4.04858799999784,0.00000000000000
2026-02-02 13:48:40,0.00501253132832,4.03278100000171,4.03278100000171,0.00000000000000
2026-02-02 13:48:41,0.00334168755221,3.75017300000036,3.75017300000036,0.00000000000000
2026-02-02 13:48:42,0.00501253132832,4.16514399999869,4.16514399999869,0.00000000000000
2026-02-02 13:48:43,0.00584307178631,4.12794500000018,4.12794500000018,0.00000000000000
2026-02-02 13:48:44,0.00500834724541,4.00705600000219,4.00705600000219,0.00000000000000
2026-02-02 13:48:45,0.00500834724541,4.17268099999637,4.17268099999637,0.00000000000000
2026-02-02 13:48:46,0.00585284280936,4.18810799999483,4.18810799999483,0.00000000000000
2026-02-02 13:48:47,0.00583819849875,4.03587800000241,4.03587800000241,0.00000000000000
2026-02-02 13:48:48,0.00501253132832,4.25035999999818,4.25035999999818,0.00000000000000
2026-02-02 13:48:49,0.00500834724541,4.06390700000338,4.06390700000338,0.00000000000000
2026-02-02 13:48:50,0.00500834724541,4.30484599999909,4.30484599999909,0.00000000000000
2026-02-02 13:48:51,0.00667779632721,4.37384300000122,4.37384300000122,0.00000000000000
2026-02-02 13:48:52,0.00583819849875,4.33342499999708,4.33342499999708,0.00000000000000
2026-02-02 13:48:53,0.00500834724541,4.08677899999748,4.08677899999748,0.00000000000000
2026-02-02 13:48:54,0.00500834724541,4.20602099999815,4.20602099999815,0.00000000000000
2026-02-02 13:48:55,0.00417362270451,3.86813200000324,3.86813200000324,0.00000000000000
2026-02-02 13:48:56,0.00501253132832,3.92225200000394,3.92225200000394,0.00000000000000
2026-02-02 13:48:57,0.00500834724541,3.95296599999710,3.95296599999710,0.00000000000000
2026-02-02 13:48:58,0.00500834724541,3.94852600000013,3.94852600000013,0.00000000000000
2026-02-02 13:48:59,0.00501253132832,4.07490899999539,4.07490899999539,0.00000000000000
2026-02-02 13:49:00,0.00501253132832,4.01944500000536,4.01944500000536,0.00000000000000
2026-02-02 13:49:01,0.00584307178631,3.95922199999768,3.95922199999768,0.00000000000000
2026-02-02 13:49:02,0.00584795321637,4.20363999999972,4.20363999999972,0.00000000000000
2026-02-02 13:49:03,0.00500834724541,4.22916700000496,4.22916700000496,0.00000000000000
2026-02-02 13:49:04,0.00583819849875,4.08676399999968,4.08676399999968,0.00000000000000
2026-02-02 13:49:05,0.00500834724541,3.95511799999804,3.95511799999804,0.00000000000000
2026-02-02 13:49:06,0.00501253132832,4.17461899999762,4.17461899999762,0.00000000000000
2026-02-02 13:49:07,0.00417710944027,3.77321200000006,3.77321200000006,0.00000000000000
2026-02-02 13:49:08,0.00667222685571,4.07100199999695,4.07100199999695,0.00000000000000
2026-02-02 13:49:09,0.00418060200669,4.05225000000064,4.05225000000064,0.00000000000000
2026-02-02 13:49:10,0.00584307178631,4.22783899999922,4.22783899999922,0.00000000000000
2026-02-02 13:49:11,0.00501253132832,4.00025099999766,4.00025099999766,0.00000000000000
2026-02-02 13:49:12,0.00584307178631,4.01781299999857,4.01781299999857,0.00000000000000
2026-02-02 13:49:13,0.00417710944027,3.94378100000176,3.94378100000176,0.00000000000000
2026-02-02 13:49:14,0.00501253132832,4.03679399999965,4.03679399999965,0.00000000000000
2026-02-02 13:49:15,0.00583819849875,4.09337099999539,4.09337099999539,0.00000000000000
2026-02-02 13:49:16,0.00500834724541,3.88839400000143,3.88839400000143,0.00000000000000
2026-02-02 13:49:17,0.00417362270451,4.04796300000453,4.04796300000453,0.00000000000000
