Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-02 17:13:02,0.00500417014178,4.01788999999553,4.01788999999553,0.00000000000000
2026-02-02 17:13:03,0.00667222685571,4.23484199999803,4.23484199999803,0.00000000000000
2026-02-02 17:13:04,0.00500834724541,3.91764399999374,3.91764399999374,0.00000000000000
2026-02-02 17:13:05,0.00584307178631,4.16219899999851,4.16219899999851,0.00000000000000
2026-02-02 17:13:06,0.00500834724541,4.01987199999712,4.01987199999712,0.00000000000000
2026-02-02 17:13:07,0.00834724540902,4.38777400000254,4.38777400000254,0.00000000000000
2026-02-02 17:13:08,0.00500834724541,4.01923199999874,4.01923199999874,0.00000000000000
2026-02-02 17:13:09,0.00585774058577,4.06045900000026,4.06045900000026,0.00000000000000
2026-02-02 17:13:10,0.00500417014178,3.94808400000329,3.94808400000329,0.00000000000000
2026-02-02 17:13:11,0.00667222685571,4.39125200000126,4.39125200000126,0.00000000000000
2026-02-02 17:13:12,0.00500834724541,4.02205400000094,4.02205400000094,0.00000000000000
2026-02-02 17:13:13,0.00584307178631,4.12371899999562,4.12371899999562,0.00000000000000
2026-02-02 17:13:14,0.00584307178631,4.20565399999759,4.20565399999759,0.00000000000000
2026-02-02 17:13:15,0.00667222685571,4.12172000000282,4.12172000000282,0.00000000000000
2026-02-02 17:13:16,0.00500834724541,4.02165799999784,4.02165799999784,0.00000000000000
2026-02-02 17:13:17,0.00500834724541,4.13453699999809,4.13453699999809,0.00000000000000
2026-02-02 17:13:18,0.00583819849875,4.15620299999864,4.15620299999864,0.00000000000000
2026-02-02 17:13:19,0.00667779632721,4.37780999999814,4.37780999999814,0.00000000000000
2026-02-02 17:13:20,0.00501253132832,4.16264199999569,4.16264199999569,0.00000000000000
2026-02-02 17:13:21,0.00584307178631,4.28597200000513,4.28597200000513,0.00000000000000
2026-02-02 17:13:22,0.00668337510443,4.22529099999520,4.22529099999520,0.00000000000000
2026-02-02 17:13:23,0.00500834724541,4.09449899999890,4.09449899999890,0.00000000000000
2026-02-02 17:13:24,0.00583819849875,4.02777700000297,4.02777700000297,0.00000000000000
2026-02-02 17:13:25,0.00500834724541,4.20173300000170,4.20173300000170,0.00000000000000
2026-02-02 17:13:26,0.00500834724541,3.93795300000056,3.93795300000056,0.00000000000000
2026-02-02 17:13:27,0.00584795321637,4.08462699999654,4.08462699999654,0.00000000000000
2026-02-02 17:13:28,0.00583333333333,3.89681700000074,3.89681700000074,0.00000000000000
2026-02-02 17:13:29,0.00500834724541,4.14695700000448,4.14695700000448,0.00000000000000
2026-02-02 17:13:30,0.00500834724541,4.06564699999581,4.06564699999581,0.00000000000000
2026-02-02 17:13:31,0.00834724540902,4.52433200000087,4.52433200000087,0.00000000000000
2026-02-02 17:13:32,0.00500834724541,3.96883499999967,3.96883499999967,0.00000000000000
2026-02-02 17:13:33,0.00583819849875,4.13604699999996,4.13604699999996,0.00000000000000
2026-02-02 17:13:34,0.00501253132832,3.91795000000275,3.91795000000275,0.00000000000000
2026-02-02 17:13:35,0.00584795321637,4.14189099999930,4.14189099999930,0.00000000000000
2026-02-02 17:13:36,0.00417710944027,3.83419800000411,3.83419800000411,0.00000000000000
2026-02-02 17:13:37,0.00667779632721,4.28543899999931,4.28543899999931,0.00000000000000
2026-02-02 17:13:38,0.00583819849875,3.98418400000082,3.98418400000082,0.00000000000000
2026-02-02 17:13:39,0.00501253132832,4.09283700000378,4.09283700000378,0.00000000000000
2026-02-02 17:13:40,0.00417362270451,3.86167700000078,3.86167700000078,0.00000000000000
2026-02-02 17:13:41,0.00750625521268,4.13743500000419,4.13743500000419,0.00000000000000
2026-02-02 17:13:42,0.00417710944027,4.16209299999900,4.16209299999900,0.00000000000000
2026-02-02 17:13:43,0.00584307178631,4.21667000000161,4.21667000000161,0.00000000000000
2026-02-02 17:13:44,0.00418410041841,4.12762500000099,4.12762500000099,0.00000000000000
2026-02-02 17:13:45,0.00750000000000,4.16192400000000,4.16192400000000,0.00000000000000
2026-02-02 17:13:46,0.00583819849875,3.96218199999566,3.96218199999566,0.00000000000000
2026-02-02 17:13:47,0.00501253132832,3.95029700000305,3.95029700000305,0.00000000000000
2026-02-02 17:13:48,0.00501253132832,3.96819300000061,3.96819300000061,0.00000000000000
2026-02-02 17:13:49,0.00501253132832,4.07954700000118,4.07954700000118,0.00000000000000
2026-02-02 17:13:50,0.00750000000000,4.29163300000073,4.29163300000073,0.00000000000000
2026-02-02 17:13:51,0.00584307178631,4.25544100000116,4.25544100000116,0.00000000000000
2026-02-02 17:13:52,0.00584307178631,4.11418199999753,4.11418199999753,0.00000000000000
2026-02-02 17:13:53,0.00667779632721,4.50799199999892,4.50799199999892,0.00000000000000
2026-02-02 17:13:54,0.00584307178631,4.21671600000263,4.21671600000263,0.00000000000000
2026-02-02 17:13:55,0.00501253132832,4.18905400000222,4.18905400000222,0.00000000000000
2026-02-02 17:13:56,0.00501253132832,4.11995000000024,4.11995000000024,0.00000000000000
2026-02-02 17:13:57,0.00667222685571,4.12234499999613,4.12234499999613,0.00000000000000
2026-02-02 17:13:58,0.00500834724541,4.01582900000358,4.01582900000358,0.00000000000000
2026-02-02 17:13:59,0.00584307178631,4.00958900000114,4.00958900000114,0.00000000000000
2026-02-02 17:14:00,0.00500834724541,3.89259000000311,3.89259000000311,0.00000000000000
2026-02-02 17:14:01,0.00501672240803,4.29091599999811,4.29091599999811,0.00000000000000
2026-02-02 17:14:02,0.00417362270451,4.10566800000379,4.10566800000379,0.00000000000000
2026-02-02 17:14:03,0.00584307178631,4.07802100000117,4.07802100000117,0.00000000000000
2026-02-02 17:14:04,0.00501253132832,3.86541600000055,3.86541600000055,0.00000000000000
