Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-02 14:12:22,0.00417362270451,4.10269299999999,4.10269299999999,0.00000000000000
2026-02-02 14:12:23,0.00501253132832,4.11306900000000,4.11306900000000,0.00000000000000
2026-02-02 14:12:24,0.00501253132832,4.14663599999994,4.14663599999994,0.00000000000000
2026-02-02 14:12:25,0.00584307178631,4.16708200000005,4.16708200000005,0.00000000000000
2026-02-02 14:12:26,0.00584307178631,4.23392699999999,4.23392699999999,0.00000000000000
2026-02-02 14:12:27,0.00750625521268,4.22562699999992,4.22562699999992,0.00000000000000
2026-02-02 14:12:28,0.00584307178631,4.23054000000002,4.23054000000002,0.00000000000000
2026-02-02 14:12:29,0.00584795321637,4.36372699999993,4.36372699999993,0.00000000000000
2026-02-02 14:12:30,0.00500834724541,4.04367500000001,4.04367500000001,0.00000000000000
2026-02-02 14:12:31,0.00751879699248,4.51250800000003,4.51250800000003,0.00000000000000
2026-02-02 14:12:32,0.00500834724541,4.07017800000006,4.07017800000006,0.00000000000000
2026-02-02 14:12:33,0.00501253132832,4.04274399999997,4.04274399999997,0.00000000000000
2026-02-02 14:12:34,0.00583819849875,4.11358800000005,4.11358800000005,0.00000000000000
2026-02-02 14:12:35,0.00584307178631,4.23168400000009,4.23168400000009,0.00000000000000
2026-02-02 14:12:36,0.00583819849875,4.00104499999998,4.00104499999998,0.00000000000000
2026-02-02 14:12:37,0.00584307178631,4.01256400000000,4.01256400000000,0.00000000000000
2026-02-02 14:12:38,0.00667222685571,4.17796100000010,4.17796100000010,0.00000000000000
2026-02-02 14:12:39,0.00418060200669,3.96479099999999,3.96479099999999,0.00000000000000
2026-02-02 14:12:40,0.00500834724541,3.86804000000006,3.86804000000006,0.00000000000000
2026-02-02 14:12:41,0.00584795321637,4.04890899999998,4.04890899999998,0.00000000000000
2026-02-02 14:12:42,0.00417362270451,3.80078300000002,3.80078300000002,0.00000000000000
2026-02-02 14:12:43,0.00417710944027,3.86248599999999,3.86248599999999,0.00000000000000
2026-02-02 14:12:44,0.00667222685571,4.16268800000000,4.16268800000000,0.00000000000000
2026-02-02 14:12:45,0.00584795321637,4.28868799999998,4.28868799999998,0.00000000000000
2026-02-02 14:12:46,0.00417710944027,3.88575500000002,3.88575500000002,0.00000000000000
2026-02-02 14:12:47,0.00667222685571,4.20573000000002,4.20573000000002,0.00000000000000
2026-02-02 14:12:48,0.00500834724541,4.16174200000000,4.16174200000000,0.00000000000000
2026-02-02 14:12:49,0.00666666666667,4.12083499999994,4.12083499999994,0.00000000000000
2026-02-02 14:12:50,0.00500834724541,4.08558900000003,4.08558900000003,0.00000000000000
2026-02-02 14:12:51,0.00584307178631,4.25620400000003,4.25620400000003,0.00000000000000
2026-02-02 14:12:52,0.00584307178631,4.01822499999992,4.01822499999992,0.00000000000000
2026-02-02 14:12:53,0.00501253132832,4.14251600000000,4.14251600000000,0.00000000000000
2026-02-02 14:12:54,0.00500834724541,4.08192599999995,4.08192599999995,0.00000000000000
2026-02-02 14:12:55,0.00583819849875,3.90777200000002,3.90777200000002,0.00000000000000
2026-02-02 14:12:56,0.00500834724541,4.11033800000007,4.11033800000007,0.00000000000000
2026-02-02 14:12:57,0.00500834724541,4.07676899999990,4.07676899999990,0.00000000000000
2026-02-02 14:12:58,0.00501253132832,3.99570400000005,3.99570400000005,0.00000000000000
2026-02-02 14:12:59,0.00501253132832,4.16068899999993,4.16068899999993,0.00000000000000
2026-02-02 14:13:00,0.00584307178631,4.04207300000007,4.04207300000007,0.00000000000000
2026-02-02 14:13:01,0.00668337510443,4.57268499999998,4.57268499999998,0.00000000000000
2026-02-02 14:13:02,0.00501253132832,4.08853399999998,4.08853399999998,0.00000000000000
2026-02-02 14:13:03,0.00417710944027,4.15914799999996,4.15914799999996,0.00000000000000
2026-02-02 14:13:04,0.00584307178631,4.18932799999993,4.18932799999993,0.00000000000000
2026-02-02 14:13:05,0.00667779632721,4.33180700000003,4.33180700000003,0.00000000000000
2026-02-02 14:13:06,0.00583819849875,4.09811600000000,4.09811600000000,0.00000000000000
2026-02-02 14:13:07,0.00501253132832,4.07527400000004,4.07527400000004,0.00000000000000
