Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-03 01:12:13,0.00417710944027,3.99484999999549,3.99484999999549,0.00000000000000
2026-02-03 01:12:14,0.00666666666667,4.14012099999673,4.14012099999673,0.00000000000000
2026-02-03 01:12:15,0.00668337510443,4.26069000000280,4.26069000000280,0.00000000000000
2026-02-03 01:12:16,0.00750625521268,3.86445500000264,3.86445500000264,0.00000000000000
2026-02-03 01:12:17,0.00751879699248,4.44596699999965,4.44596699999965,0.00000000000000
2026-02-03 01:12:18,0.00501253132832,3.96350999999413,3.96350999999413,0.00000000000000
2026-02-03 01:12:19,0.00668337510443,4.34088500000507,4.34088500000507,0.00000000000000
2026-02-03 01:12:20,0.00501253132832,4.13661199999478,4.13661199999478,0.00000000000000
2026-02-03 01:12:21,0.00667779632721,4.11175599999842,4.11175599999842,0.00000000000000
2026-02-03 01:12:22,0.00584307178631,4.02316900000005,4.02316900000005,0.00000000000000
2026-02-03 01:12:23,0.00667779632721,4.15104499999870,4.15104499999870,0.00000000000000
2026-02-03 01:12:24,0.00501253132832,3.98847199999727,3.98847199999727,0.00000000000000
2026-02-03 01:12:25,0.00667779632721,4.40164299999742,4.40164299999742,0.00000000000000
2026-02-03 01:12:26,0.00583819849875,4.14475899999525,4.14475899999525,0.00000000000000
2026-02-03 01:12:27,0.00584795321637,4.58202300000266,4.58202300000266,0.00000000000000
2026-02-03 01:12:28,0.00583819849875,3.83930999999575,3.83930999999575,0.00000000000000
2026-02-03 01:12:29,0.00584795321637,4.16294600000401,4.16294600000401,0.00000000000000
2026-02-03 01:12:30,0.00583819849875,4.06657699999778,4.06657699999778,0.00000000000000
2026-02-03 01:12:31,0.00584307178631,4.17835800000466,4.17835800000466,0.00000000000000
2026-02-03 01:12:32,0.00583819849875,4.18194299999595,4.18194299999595,0.00000000000000
2026-02-03 01:12:33,0.00667779632721,4.40994300000602,4.40994300000602,0.00000000000000
2026-02-03 01:12:34,0.00667222685571,4.32692499999393,4.32692499999393,0.00000000000000
2026-02-03 01:12:35,0.00668337510443,4.53908700000466,4.53908700000466,0.00000000000000
2026-02-03 01:12:36,0.00501253132832,3.99623799999972,3.99623799999972,0.00000000000000
2026-02-03 01:12:37,0.00750000000000,4.07617400000163,4.07617400000163,0.00000000000000
2026-02-03 01:12:38,0.00668337510443,4.47018199999729,4.47018199999729,0.00000000000000
2026-02-03 01:12:39,0.00501253132832,4.04417900000408,4.04417900000408,0.00000000000000
