Date,CPU Utilization,CPU Power
2026-02-03 02:20:45,0.00167084377611,1.56805839999870
2026-02-03 02:20:46,0.00083612040134,0.70126283333351
2026-02-03 02:20:47,0.00167084377611,1.41696466666811
2026-02-03 02:20:48,0.00167224080268,0.83678615384605
2026-02-03 02:20:49,0.00083402835696,0.59709357142856
2026-02-03 02:20:50,0.00166944908180,1.41201066666690
2026-02-03 02:20:51,0.00167224080268,1.12474350000048
2026-02-03 02:20:52,0.00083472454090,0.52268562500012
2026-02-03 02:20:53,0.00166944908180,1.22211771428452
2026-02-03 02:20:54,0.00083542188805,0.71965883333299
2026-02-03 02:20:55,0.00083333333333,0.52041612500034
2026-02-03 02:20:56,0.00167084377611,1.39884333333369
2026-02-03 02:20:57,0.00167084377611,1.17657485714257
2026-02-03 02:20:58,0.00166805671393,0.95999924999887
2026-02-03 02:20:59,0.00083542188805,0.66832066666636
2026-02-03 02:21:00,0.00166944908180,1.05869524999980
2026-02-03 02:21:01,0.00083542188805,0.71194849999908
2026-02-03 02:21:02,0.00166805671393,0.90352680000069
2026-02-03 02:21:03,0.00083472454090,0.80974219999916
2026-02-03 02:21:04,0.00167084377611,1.26206771428614
2026-02-03 02:21:05,0.00166805671393,0.96012822222191
2026-02-03 02:21:06,0.00166944908180,1.26630085714195
2026-02-03 02:21:07,0.00083542188805,0.73029616666705
2026-02-03 02:21:08,0.00166944908180,0.99179377777748
2026-02-03 02:21:09,0.00167084377611,1.33306599999923
2026-02-03 02:21:10,0.00083472454090,0.58643685714300
2026-02-03 02:21:11,0.00083402835696,0.50885999999991
2026-02-03 02:21:12,0.00167084377611,1.23633400000108
2026-02-03 02:21:13,0.00083402835696,0.51605224999912
2026-02-03 02:21:14,0.00166805671393,1.11676371428725
2026-02-03 02:21:15,0.00166944908180,1.34227699999853
2026-02-03 02:21:16,0.00083472454090,0.65776983333368
2026-02-03 02:21:17,0.00166944908180,1.05712750000021
2026-02-03 02:21:18,0.00083472454090,0.52997137499915
2026-02-03 02:21:19,0.00166805671393,1.14585828571580
2026-02-03 02:21:20,0.00083612040134,0.68210383333280
2026-02-03 02:21:21,0.00250417362270,1.73491328571566
2026-02-03 02:21:22,0.00083542188805,0.81348940000025
2026-02-03 02:21:23,0.00166805671393,1.17014485714234
2026-02-03 02:21:24,0.00083402835696,0.52301174999957
2026-02-03 02:21:25,0.00166944908180,1.31654166666704
2026-02-03 02:21:26,0.00083472454090,0.58706900000003
2026-02-03 02:21:27,0.00083472454090,0.69554616666574
2026-02-03 02:21:28,0.00167084377611,1.15749800000049
2026-02-03 02:21:29,0.00166805671393,1.11079971428678
2026-02-03 02:21:30,0.00166805671393,1.18028457142853
2026-02-03 02:21:31,0.00083472454090,0.59734199999990
2026-02-03 02:21:32,0.00166944908180,1.11156825000035
2026-02-03 02:21:33,0.00083402835696,0.49586787499993
2026-02-03 02:21:34,0.00166805671393,1.15014342857051
2026-02-03 02:21:35,0.00083542188805,0.67082049999954
2026-02-03 02:21:36,0.00166944908180,1.07659299999978
2026-02-03 02:21:37,0.00083612040134,0.81641280000040
2026-02-03 02:21:38,0.00166805671393,1.07614674999968
2026-02-03 02:21:39,0.00166944908180,1.18672800000058
2026-02-03 02:21:40,0.00166944908180,1.64227360000077
2026-02-03 02:21:41,0.00083472454090,0.55446812500031
2026-02-03 02:21:42,0.00167084377611,1.24290800000017
2026-02-03 02:21:43,0.00083402835696,0.58948842857145
2026-02-03 02:21:44,0.00166944908180,1.18499314285665
2026-02-03 02:21:45,0.00083402835696,0.50004662499941
2026-02-03 02:21:46,0.00166944908180,1.18695485714332
2026-02-03 02:21:47,0.00083472454090,0.52748049999991
2026-02-03 02:21:48,0.00250626566416,1.98506550000093
2026-02-03 02:21:49,0.00083542188805,0.63330366666681
2026-02-03 02:21:50,0.00166944908180,1.35115699999975
2026-02-03 02:21:51,0.00083472454090,0.51281949999975
2026-02-03 02:21:52,0.00166944908180,1.16946914285862
2026-02-03 02:21:53,0.00166805671393,1.05246249999982
2026-02-03 02:21:54,0.00083402835696,0.51317037499939
2026-02-03 02:21:55,0.00083472454090,0.63929000000038
2026-02-03 02:21:56,0.00166944908180,1.12888714285717
2026-02-03 02:21:57,0.00166944908180,1.31127233333245
2026-02-03 02:21:58,0.00083333333333,0.63354266666647
2026-02-03 02:21:59,0.00166805671393,1.12985914285777
2026-02-03 02:22:00,0.00083472454090,0.58142785714257
2026-02-03 02:22:01,0.00166944908180,1.05676124999991
2026-02-03 02:22:02,0.00083542188805,0.54227124999943
2026-02-03 02:22:03,0.00166805671393,1.13926685714354
2026-02-03 02:22:04,0.00083542188805,0.38999684615388
2026-02-03 02:22:05,0.00167224080268,1.18929999999818
2026-02-03 02:22:06,0.00083472454090,0.54477350000070
2026-02-03 02:22:07,0.00166944908180,1.14623771428472
2026-02-03 02:22:08,0.00083472454090,0.58097885714337
2026-02-03 02:22:09,0.00250000000000,1.47836850000022
2026-02-03 02:22:10,0.00166805671393,1.20414828571458
2026-02-03 02:22:11,0.00083542188805,0.67428916666662
2026-02-03 02:22:12,0.00083472454090,0.60325999999934
2026-02-03 02:22:13,0.00167084377611,1.43510166666723
2026-02-03 02:22:14,0.00083402835696,0.54981637499986
2026-02-03 02:22:15,0.00166944908180,1.20418314285884
2026-02-03 02:22:16,0.00083542188805,0.85123459999886
2026-02-03 02:22:17,0.00166944908180,1.34434166666809
2026-02-03 02:22:18,0.00167084377611,1.31117600000046
2026-02-03 02:22:19,0.00166944908180,1.13679057142872
2026-02-03 02:22:20,0.00083542188805,0.70790516666602
2026-02-03 02:22:21,0.00167084377611,1.22985142857111
2026-02-03 02:22:22,0.00083402835696,0.47677011111066
2026-02-03 02:22:23,0.00166944908180,1.08822350000082
