Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-03 02:50:07,0.00584307178631,4.17991400000028,4.17991400000028,0.00000000000000
2026-02-03 02:50:08,0.00667779632721,4.16871399999945,4.16871399999945,0.00000000000000
2026-02-03 02:50:09,0.00834028356964,4.17220900000393,4.17220900000393,0.00000000000000
2026-02-03 02:50:10,0.00501253132832,4.14959599999565,4.14959599999565,0.00000000000000
2026-02-03 02:50:11,0.00584307178631,3.95028100000491,3.95028100000491,0.00000000000000
2026-02-03 02:50:12,0.00501253132832,4.05702599999495,4.05702599999495,0.00000000000000
2026-02-03 02:50:13,0.00750625521268,4.26079700000264,4.26079700000264,0.00000000000000
2026-02-03 02:50:14,0.00500834724541,4.13862499999959,4.13862499999959,0.00000000000000
2026-02-03 02:50:15,0.00833333333333,4.19283800000267,4.19283800000267,0.00000000000000
2026-02-03 02:50:16,0.00667222685571,4.00710099999560,4.00710099999560,0.00000000000000
2026-02-03 02:50:17,0.00584307178631,3.99527599999419,3.99527599999419,0.00000000000000
2026-02-03 02:50:18,0.00583819849875,4.05185299999721,4.05185299999721,0.00000000000000
2026-02-03 02:50:19,0.00751252086811,4.41861000000063,4.41861000000063,0.00000000000000
2026-02-03 02:50:20,0.00583819849875,3.99886300000071,3.99886300000071,0.00000000000000
2026-02-03 02:50:21,0.00584795321637,4.03882300000259,4.03882300000259,0.00000000000000
2026-02-03 02:50:22,0.00667222685571,4.35104799999681,4.35104799999681,0.00000000000000
2026-02-03 02:50:23,0.00834028356964,4.53905600000144,4.53905600000144,0.00000000000000
2026-02-03 02:50:24,0.00584307178631,3.99741299999732,3.99741299999732,0.00000000000000
2026-02-03 02:50:25,0.00500417014178,3.85464399999910,3.85464399999910,0.00000000000000
2026-02-03 02:50:26,0.00584307178631,4.43540899999789,4.43540899999789,0.00000000000000
2026-02-03 02:50:27,0.00750625521268,4.33045000000129,4.33045000000129,0.00000000000000
2026-02-03 02:50:28,0.00666666666667,4.02878400000191,4.02878400000191,0.00000000000000
2026-02-03 02:50:29,0.00584795321637,4.11491399999795,4.11491399999795,0.00000000000000
2026-02-03 02:50:30,0.00750000000000,3.94736700000067,3.94736700000067,0.00000000000000
2026-02-03 02:50:31,0.00667222685571,4.09797899999830,4.09797899999830,0.00000000000000
2026-02-03 02:50:32,0.00667779632721,4.21895899999799,4.21895899999799,0.00000000000000
2026-02-03 02:50:33,0.00834028356964,4.44967600000382,4.44967600000382,0.00000000000000
2026-02-03 02:50:34,0.00584307178631,3.92714899999555,3.92714899999555,0.00000000000000
2026-02-03 02:50:35,0.00667222685571,3.94732099999965,3.94732099999965,0.00000000000000
2026-02-03 02:50:36,0.00501253132832,3.87660000000324,3.87660000000324,0.00000000000000
2026-02-03 02:50:37,0.00668337510443,4.28771099999722,4.28771099999722,0.00000000000000
2026-02-03 02:50:38,0.00667779632721,4.17687799999840,4.17687799999840,0.00000000000000
2026-02-03 02:50:39,0.00667779632721,3.93050699999731,3.93050699999731,0.00000000000000
2026-02-03 02:50:40,0.00584307178631,3.87347199999931,3.87347199999931,0.00000000000000
2026-02-03 02:50:41,0.00751252086811,4.13894599999912,4.13894599999912,0.00000000000000
2026-02-03 02:50:42,0.00584795321637,4.12356600000203,4.12356600000203,0.00000000000000
2026-02-03 02:50:43,0.00501253132832,3.87514999999985,3.87514999999985,0.00000000000000
2026-02-03 02:50:44,0.00667222685571,4.25869099999545,4.25869099999545,0.00000000000000
2026-02-03 02:50:45,0.00667222685571,4.00899400000344,4.00899400000344,0.00000000000000
2026-02-03 02:50:46,0.00667222685571,3.98827300000266,3.98827300000266,0.00000000000000
2026-02-03 02:50:47,0.00751879699248,4.33925300000556,4.33925300000556,0.00000000000000
2026-02-03 02:50:48,0.00500834724541,3.84159799999907,3.84159799999907,0.00000000000000
2026-02-03 02:50:49,0.00667222685571,4.12619099999574,4.12619099999574,0.00000000000000
2026-02-03 02:50:50,0.00583819849875,4.11026100000163,4.11026100000163,0.00000000000000
2026-02-03 02:50:51,0.00584307178631,4.29849900000409,4.29849900000409,0.00000000000000
2026-02-03 02:50:52,0.00667222685571,4.00170100000105,4.00170100000105,0.00000000000000
2026-02-03 02:50:53,0.00668337510443,4.43733100000100,4.43733100000100,0.00000000000000
2026-02-03 02:50:54,0.00583819849875,4.06749300000229,4.06749300000229,0.00000000000000
2026-02-03 02:50:55,0.00750000000000,3.96486799999548,3.96486799999548,0.00000000000000
2026-02-03 02:50:56,0.00584307178631,4.14059399999678,4.14059399999678,0.00000000000000
2026-02-03 02:50:57,0.00584307178631,4.11169499999960,4.11169499999960,0.00000000000000
2026-02-03 02:50:58,0.00583819849875,4.26781500000652,4.26781500000652,0.00000000000000
2026-02-03 02:50:59,0.00751252086811,4.29410499999358,4.29410499999358,0.00000000000000
2026-02-03 02:51:00,0.00584307178631,3.90282800000568,3.90282800000568,0.00000000000000
2026-02-03 02:51:01,0.00500834724541,4.08047799999622,4.08047799999622,0.00000000000000
2026-02-03 02:51:02,0.00501253132832,4.46673300000111,4.46673300000111,0.00000000000000
2026-02-03 02:51:03,0.00833333333333,4.51159300000290,4.51159300000290,0.00000000000000
2026-02-03 02:51:04,0.00584307178631,4.22828099999606,4.22828099999606,0.00000000000000
2026-02-03 02:51:05,0.00751252086811,4.39975100000447,4.39975100000447,0.00000000000000
2026-02-03 02:51:06,0.00667222685571,4.14456099999370,4.14456099999370,0.00000000000000
2026-02-03 02:51:07,0.00584795321637,4.15775900000153,4.15775900000153,0.00000000000000
2026-02-03 02:51:08,0.00584795321637,4.26775499999349,4.26775499999349,0.00000000000000
2026-02-03 02:51:09,0.00667222685571,4.12948600000527,4.12948600000527,0.00000000000000
2026-02-03 02:51:10,0.00500834724541,3.86752100000012,3.86752100000012,0.00000000000000
