Date,CPU Utilization,CPU Power
2026-02-03 02:28:05,0.00250836120401,2.48793600000063
2026-02-03 02:28:06,0.00083402835696,0.51893225000003
2026-02-03 02:28:07,0.00083402835696,0.50075612500041
2026-02-03 02:28:08,0.00167224080268,0.78357457142868
2026-02-03 02:28:09,0.00083402835696,0.37795716666672
2026-02-03 02:28:10,0.00167084377611,1.30303833333407
2026-02-03 02:28:11,0.00083402835696,0.46248522222191
2026-02-03 02:28:12,0.00250626566416,2.04949300000226
2026-02-03 02:28:13,0.00083472454090,0.58707114285789
2026-02-03 02:28:14,0.00166944908180,1.38973933333182
2026-02-03 02:28:15,0.00083402835696,0.55193642857193
2026-02-03 02:28:16,0.00083542188805,0.77234159999934
2026-02-03 02:28:17,0.00167084377611,1.16060199999941
2026-02-03 02:28:18,0.00083542188805,0.81717579999968
2026-02-03 02:28:19,0.00250417362270,1.42876933333415
2026-02-03 02:28:20,0.00083542188805,0.66848100000061
2026-02-03 02:28:21,0.00167084377611,1.08770075000029
2026-02-03 02:28:22,0.00083402835696,0.58881928571334
2026-02-03 02:28:23,0.00166805671393,1.19838085714270
2026-02-03 02:28:24,0.00083402835696,0.56215257142945
2026-02-03 02:28:25,0.00167084377611,1.31841333333189
2026-02-03 02:28:26,0.00083472454090,0.56917142857128
2026-02-03 02:28:27,0.00166944908180,0.94717599999987
2026-02-03 02:28:28,0.00083472454090,0.66002033333401
2026-02-03 02:28:29,0.00167084377611,1.18071628571280
2026-02-03 02:28:30,0.00083402835696,0.57081042857109
2026-02-03 02:28:31,0.00167224080268,1.18860200000017
2026-02-03 02:28:32,0.00083542188805,0.61125071428562
2026-02-03 02:28:33,0.00166944908180,1.21802428571391
2026-02-03 02:28:34,0.00167084377611,1.54848366666556
2026-02-03 02:28:35,0.00083472454090,0.62200757142896
2026-02-03 02:28:36,0.00083472454090,0.59161800000064
2026-02-03 02:28:37,0.00166805671393,1.00773750000008
2026-02-03 02:28:38,0.00083472454090,0.61113957142931
2026-02-03 02:28:39,0.00167224080268,1.24128599999988
2026-02-03 02:28:40,0.00083472454090,0.65687733333349
2026-02-03 02:28:41,0.00167084377611,1.19618799999963
2026-02-03 02:28:42,0.00166944908180,1.17044114285714
2026-02-03 02:28:43,0.00083542188805,0.68483483333330
2026-02-03 02:28:44,0.00166944908180,1.16141285714236
2026-02-03 02:28:45,0.00083402835696,0.49441650000063
2026-02-03 02:28:46,0.00166805671393,1.14628542856995
2026-02-03 02:28:47,0.00083542188805,0.69278183333275
2026-02-03 02:28:48,0.00166944908180,1.34346166666607
2026-02-03 02:28:49,0.00083472454090,0.57740628571420
2026-02-03 02:28:50,0.00166805671393,1.11656285714292
2026-02-03 02:28:51,0.00166944908180,1.01205644444336
2026-02-03 02:28:52,0.00083542188805,0.65460366666715
2026-02-03 02:28:53,0.00166944908180,1.26280885714264
2026-02-03 02:28:54,0.00083472454090,0.58876042857134
2026-02-03 02:28:55,0.00166805671393,1.14926314285549
2026-02-03 02:28:56,0.00083402835696,0.52087375000065
2026-02-03 02:28:57,0.00167084377611,1.30104466666671
2026-02-03 02:28:58,0.00083402835696,0.65310849999999
2026-02-03 02:28:59,0.00083472454090,0.56692628571389
2026-02-03 02:29:00,0.00166805671393,1.28720566666743
2026-02-03 02:29:01,0.00167224080268,1.19376299999931
2026-02-03 02:29:02,0.00166805671393,1.10339749999912
2026-02-03 02:29:03,0.00083472454090,0.52192850000029
2026-02-03 02:29:04,0.00166805671393,1.10362428571430
2026-02-03 02:29:05,0.00083472454090,0.60371757142795
2026-02-03 02:29:06,0.00167084377611,1.40377133333338
2026-02-03 02:29:07,0.00083472454090,0.58692942857098
2026-02-03 02:29:08,0.00167224080268,1.50471366666655
2026-02-03 02:29:09,0.00083542188805,0.63450600000007
2026-02-03 02:29:10,0.00166944908180,1.35934033333372
2026-02-03 02:29:11,0.00083472454090,0.56898799999999
2026-02-03 02:29:12,0.00166805671393,1.01800600000024
2026-02-03 02:29:13,0.00167084377611,1.15777285714285
2026-02-03 02:29:14,0.00166944908180,1.31055533333226
