Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-03 02:28:05,0.00418060200669,4.14656000000105,4.14656000000105,0.00000000000000
2026-02-03 02:28:06,0.00667222685571,4.15145800000028,4.15145800000028,0.00000000000000
2026-02-03 02:28:07,0.00667222685571,4.00604900000326,4.00604900000326,0.00000000000000
2026-02-03 02:28:08,0.01170568561873,5.48502200000075,5.48502200000075,0.00000000000000
2026-02-03 02:28:09,0.01000834028357,4.53548600000067,4.53548600000067,0.00000000000000
2026-02-03 02:28:10,0.00501253132832,3.90911500000220,3.90911500000220,0.00000000000000
2026-02-03 02:28:11,0.00750625521268,4.16236699999718,4.16236699999718,0.00000000000000
2026-02-03 02:28:12,0.00501253132832,4.09898600000452,4.09898600000452,0.00000000000000
2026-02-03 02:28:13,0.00584307178631,4.10949800000526,4.10949800000526,0.00000000000000
2026-02-03 02:28:14,0.00500834724541,4.16921799999545,4.16921799999545,0.00000000000000
2026-02-03 02:28:15,0.00583819849875,3.86355500000354,3.86355500000354,0.00000000000000
2026-02-03 02:28:16,0.00417710944027,3.86170799999672,3.86170799999672,0.00000000000000
2026-02-03 02:28:17,0.00584795321637,4.06210699999792,4.06210699999792,0.00000000000000
2026-02-03 02:28:18,0.00417710944027,4.08587899999839,4.08587899999839,0.00000000000000
2026-02-03 02:28:19,0.00751252086811,4.28630800000246,4.28630800000246,0.00000000000000
2026-02-03 02:28:20,0.00501253132832,4.01088600000367,4.01088600000367,0.00000000000000
2026-02-03 02:28:21,0.00668337510443,4.35080300000118,4.35080300000118,0.00000000000000
2026-02-03 02:28:22,0.00583819849875,4.12173499999335,4.12173499999335,0.00000000000000
2026-02-03 02:28:23,0.00583819849875,4.19433299999946,4.19433299999946,0.00000000000000
2026-02-03 02:28:24,0.00583819849875,3.93506800000614,3.93506800000614,0.00000000000000
2026-02-03 02:28:25,0.00501253132832,3.95523999999568,3.95523999999568,0.00000000000000
2026-02-03 02:28:26,0.00584307178631,3.98419999999896,3.98419999999896,0.00000000000000
2026-02-03 02:28:27,0.00751252086811,4.26229199999943,4.26229199999943,0.00000000000000
2026-02-03 02:28:28,0.00500834724541,3.96012200000405,3.96012200000405,0.00000000000000
2026-02-03 02:28:29,0.00584795321637,4.13250699999480,4.13250699999480,0.00000000000000
2026-02-03 02:28:30,0.00583819849875,3.99567299999762,3.99567299999762,0.00000000000000
2026-02-03 02:28:31,0.00668896321070,4.75440800000069,4.75440800000069,0.00000000000000
2026-02-03 02:28:32,0.00584795321637,4.27875499999936,4.27875499999936,0.00000000000000
2026-02-03 02:28:33,0.00584307178631,4.26308499999868,4.26308499999868,0.00000000000000
2026-02-03 02:28:34,0.00501253132832,4.64545099999668,4.64545099999668,0.00000000000000
