Date,CPU Utilization,CPU Power
2026-02-02 23:19:41,0.00083472454090,0.61356128571424
2026-02-02 23:19:42,0.00250417362270,1.60433287499984
2026-02-02 23:19:43,0.00083542188805,0.55854575000001
2026-02-02 23:19:44,0.00166944908180,0.69030625000005
2026-02-02 23:19:45,0.00083402835696,0.52073837499995
2026-02-02 23:19:46,0.00166805671393,1.11123571428574
2026-02-02 23:19:47,0.00166944908180,1.13104514285702
2026-02-02 23:19:48,0.00166944908180,1.16568514285713
2026-02-02 23:19:49,0.00083402835696,0.51401150000004
2026-02-02 23:19:50,0.00166944908180,1.39349800000006
2026-02-02 23:19:51,0.00083472454090,0.53627287500001
2026-02-02 23:19:52,0.00166944908180,1.35412733333305
2026-02-02 23:19:53,0.00167084377611,0.99466555555551
2026-02-02 23:19:54,0.00083542188805,0.58838128571434
2026-02-02 23:19:55,0.00166944908180,1.33367100000002
2026-02-02 23:19:56,0.00083402835696,0.55622171428565
2026-02-02 23:19:57,0.00166944908180,1.30041400000027
2026-02-02 23:19:58,0.00167084377611,1.36086599999999
2026-02-02 23:19:59,0.00083402835696,0.53254237499993
2026-02-02 23:20:00,0.00167084377611,1.90739500000018
2026-02-02 23:20:01,0.00083402835696,0.43511389999994
2026-02-02 23:20:02,0.00250836120401,2.14539699999978
2026-02-02 23:20:03,0.00083472454090,0.50821350000001
2026-02-02 23:20:04,0.00167084377611,1.24321771428575
2026-02-02 23:20:05,0.00083542188805,0.60559871428580
2026-02-02 23:20:06,0.00166805671393,0.97080888888882
2026-02-02 23:20:07,0.00083542188805,0.81668440000012
2026-02-02 23:20:08,0.00166944908180,1.07284699999991
2026-02-02 23:20:09,0.00167084377611,1.18309228571421
2026-02-02 23:20:10,0.00083472454090,0.59300871428578
2026-02-02 23:20:11,0.00167084377611,1.24433342857135
2026-02-02 23:20:12,0.00083472454090,0.54092287499998
2026-02-02 23:20:13,0.00250626566416,1.84254085714305
2026-02-02 23:20:14,0.00083402835696,0.55562962499994
2026-02-02 23:20:15,0.00166805671393,1.07006650000017
2026-02-02 23:20:16,0.00083402835696,0.65500049999991
2026-02-02 23:20:17,0.00166944908180,1.16985685714280
2026-02-02 23:20:18,0.00083542188805,0.57413900000003
2026-02-02 23:20:19,0.00250417362270,1.87800900000015
2026-02-02 23:20:20,0.00083472454090,0.59604728571425
2026-02-02 23:20:21,0.00166944908180,1.02678325000011
2026-02-02 23:20:22,0.00083402835696,0.56721828571426
2026-02-02 23:20:23,0.00083472454090,0.55257612499997
2026-02-02 23:20:24,0.00250626566416,2.06618500000013
2026-02-02 23:20:25,0.00083472454090,0.58354657142848
2026-02-02 23:20:26,0.00166944908180,1.21189514285730
2026-02-02 23:20:27,0.00083542188805,0.67228533333324
2026-02-02 23:20:28,0.00166944908180,1.30718833333352
2026-02-02 23:20:29,0.00166944908180,1.07953025000006
2026-02-02 23:20:30,0.00083472454090,0.66865899999993
2026-02-02 23:20:31,0.00166805671393,0.79297490909101
2026-02-02 23:20:32,0.00167084377611,1.19789257142838
2026-02-02 23:20:33,0.00083402835696,0.51768487499999
2026-02-02 23:20:34,0.00167084377611,1.41576966666677
2026-02-02 23:20:35,0.00083402835696,0.51176850000002
2026-02-02 23:20:36,0.00166944908180,1.26957266666674
2026-02-02 23:20:37,0.00166944908180,1.33540033333338
2026-02-02 23:20:38,0.00083472454090,0.68742383333332
2026-02-02 23:20:39,0.00166944908180,1.09652000000006
2026-02-02 23:20:40,0.00083612040134,0.66367466666664
2026-02-02 23:20:41,0.00250417362270,1.54964437499996
2026-02-02 23:20:42,0.00083542188805,0.68805183333340
2026-02-02 23:20:43,0.00083402835696,0.51410687500004
2026-02-02 23:20:44,0.00167084377611,1.22723999999991
2026-02-02 23:20:45,0.00166944908180,1.18746057142874
2026-02-02 23:20:46,0.00167084377611,1.40543966666640
2026-02-02 23:20:47,0.00083333333333,0.50928150000004
2026-02-02 23:20:48,0.00167084377611,1.59648119999983
2026-02-02 23:20:49,0.00083472454090,0.45314429999999
2026-02-02 23:20:50,0.00166944908180,1.15887571428591
2026-02-02 23:20:51,0.00083542188805,0.61665857142855
2026-02-02 23:20:52,0.00250417362270,1.98003849999986
2026-02-02 23:20:53,0.00083402835696,0.48759477777781
2026-02-02 23:20:54,0.00083542188805,0.70660299999993
2026-02-02 23:20:55,0.00166944908180,1.02549399999998
2026-02-02 23:20:56,0.00083472454090,0.91755900000021
2026-02-02 23:20:57,0.00166805671393,1.03121949999991
2026-02-02 23:20:58,0.00167084377611,1.62105240000019
2026-02-02 23:20:59,0.00166944908180,1.02494475000003
2026-02-02 23:21:00,0.00083472454090,0.56683257142855
2026-02-02 23:21:01,0.00083542188805,0.55949750000002
