Date,CPU Utilization,CPU Power
2026-02-02 18:23:53,0.00083612040134,0.70667166666681
2026-02-02 18:23:54,0.00083402835696,0.59913142857113
2026-02-02 18:23:55,0.00166944908180,1.05220324999937
2026-02-02 18:23:56,0.00083472454090,0.64751400000023
2026-02-02 18:23:57,0.00250208507089,1.67558999999996
2026-02-02 18:23:58,0.00083472454090,0.60916471428521
2026-02-02 18:23:59,0.00083472454090,0.66254566666612
2026-02-02 18:24:00,0.00166944908180,1.36459933333390
2026-02-02 18:24:01,0.00166805671393,0.92660800000077
2026-02-02 18:24:02,0.00083612040134,0.62385614285657
2026-02-02 18:24:03,0.00166944908180,1.11064285714279
2026-02-02 18:24:04,0.00083472454090,0.57706400000045
2026-02-02 18:24:05,0.00083402835696,0.51064524999947
2026-02-02 18:24:06,0.00167224080268,1.83395639999944
2026-02-02 18:24:07,0.00083402835696,0.58875828571451
2026-02-02 18:24:08,0.00083472454090,0.59305885714275
2026-02-02 18:24:09,0.00250417362270,1.57938600000216
2026-02-02 18:24:10,0.00083472454090,0.67580733333307
2026-02-02 18:24:11,0.00167224080268,1.36409066666723
2026-02-02 18:24:12,0.00083542188805,0.70476200000000
2026-02-02 18:24:13,0.00083542188805,0.80649200000043
2026-02-02 18:24:14,0.00166944908180,1.17967457142991
2026-02-02 18:24:15,0.00083402835696,0.47808055555571
2026-02-02 18:24:16,0.00166944908180,1.27772533333336
2026-02-02 18:24:17,0.00167084377611,1.31761466666649
2026-02-02 18:24:18,0.00166944908180,1.08160524999948
2026-02-02 18:24:19,0.00083472454090,0.45062980000002
2026-02-02 18:24:20,0.00083542188805,0.80455740000034
2026-02-02 18:24:21,0.00166944908180,1.17376285714272
2026-02-02 18:24:22,0.00083402835696,0.56688699999982
2026-02-02 18:24:23,0.00167084377611,1.36976133333519
2026-02-02 18:24:24,0.00166944908180,1.28499333333214
2026-02-02 18:24:25,0.00083402835696,0.59789999999962
2026-02-02 18:24:26,0.00167084377611,1.57012120000145
2026-02-02 18:24:27,0.00083472454090,0.65375200000077
2026-02-02 18:24:28,0.00166944908180,1.02437250000003
2026-02-02 18:24:29,0.00083472454090,0.56968571428505
2026-02-02 18:24:30,0.00083472454090,0.62048185714333
2026-02-02 18:24:31,0.00166944908180,1.17947828571570
2026-02-02 18:24:32,0.00167224080268,1.38643866666583
2026-02-02 18:24:33,0.00083472454090,0.60021914285712
2026-02-02 18:24:34,0.00167084377611,1.40268833333297
2026-02-02 18:24:35,0.00083472454090,0.60433228571492
2026-02-02 18:24:36,0.00166805671393,1.11585228571494
2026-02-02 18:24:37,0.00083472454090,0.57588485714327
2026-02-02 18:24:38,0.00167224080268,1.23831742857042
2026-02-02 18:24:39,0.00083542188805,0.70751350000016
2026-02-02 18:24:40,0.00250417362270,2.04714299999978
2026-02-02 18:24:41,0.00083402835696,0.58336785714242
2026-02-02 18:24:42,0.00167084377611,1.37891633333250
2026-02-02 18:24:43,0.00083472454090,0.66599133333390
2026-02-02 18:24:44,0.00083402835696,0.55355599999997
2026-02-02 18:24:45,0.00167084377611,1.46804833333348
2026-02-02 18:24:46,0.00083472454090,0.69102216666700
2026-02-02 18:24:47,0.00166666666667,1.10136824999972
2026-02-02 18:24:48,0.00083472454090,0.66355266666748
2026-02-02 18:24:49,0.00167084377611,1.18341057142659
2026-02-02 18:24:50,0.00083472454090,0.65608883333334
2026-02-02 18:24:51,0.00167084377611,1.36089666666764
2026-02-02 18:24:52,0.00083402835696,0.63056733333360
2026-02-02 18:24:53,0.00167084377611,1.38806100000026
2026-02-02 18:24:54,0.00167084377611,0.85754533333359
2026-02-02 18:24:55,0.00083472454090,0.50538125000003
2026-02-02 18:24:56,0.00167084377611,1.55521759999974
2026-02-02 18:24:57,0.00083542188805,0.52598512500026
2026-02-02 18:24:58,0.00083402835696,0.58227799999960
2026-02-02 18:24:59,0.00250417362270,1.76572542857321
2026-02-02 18:25:00,0.00083472454090,0.58174171428566
2026-02-02 18:25:01,0.00166944908180,1.01146800000060
2026-02-02 18:25:02,0.00083402835696,0.43787099999972
2026-02-02 18:25:03,0.00167084377611,1.33269466666873
2026-02-02 18:25:04,0.00083472454090,0.57280499999927
2026-02-02 18:25:05,0.00083472454090,0.53127787500034
2026-02-02 18:25:06,0.00167364016736,1.70201159999997
2026-02-02 18:25:07,0.00083472454090,0.65361716666666
2026-02-02 18:25:08,0.00250417362270,2.03787400000147
2026-02-02 18:25:09,0.00083542188805,0.68874866666617
2026-02-02 18:25:10,0.00167084377611,1.32848866666609
2026-02-02 18:25:11,0.00083542188805,0.78647960000089
2026-02-02 18:25:12,0.00083612040134,1.01919625000119
2026-02-02 18:25:13,0.00166944908180,1.16385828571427
2026-02-02 18:25:14,0.00083542188805,0.67878016666630
2026-02-02 18:25:15,0.00083542188805,0.60166428571392
2026-02-02 18:25:16,0.00166805671393,1.14453314285700
2026-02-02 18:25:17,0.00083612040134,0.66361366666630
2026-02-02 18:25:18,0.00166944908180,1.23226657142888
2026-02-02 18:25:19,0.00083472454090,0.57324299999982
2026-02-02 18:25:20,0.00166944908180,1.40277466666642
2026-02-02 18:25:21,0.00166944908180,1.22813400000034
2026-02-02 18:25:22,0.00167084377611,1.71528600000020
2026-02-02 18:25:23,0.00083402835696,0.50233925000066
2026-02-02 18:25:24,0.00166944908180,1.17713714285804
2026-02-02 18:25:25,0.00083472454090,0.58522499999942
2026-02-02 18:25:26,0.00083402835696,0.65316950000003
2026-02-02 18:25:27,0.00166944908180,1.16919457142857
2026-02-02 18:25:28,0.00083542188805,0.68806700000035
2026-02-02 18:25:29,0.00250417362270,1.72582371428455
2026-02-02 18:25:30,0.00083612040134,0.81099640000029
2026-02-02 18:25:31,0.00167224080268,1.42572266666684
2026-02-02 18:25:32,0.00083472454090,0.46493833333322
2026-02-02 18:25:33,0.00166944908180,1.22214399999939
2026-02-02 18:25:34,0.00083612040134,0.83053880000080
2026-02-02 18:25:35,0.00166805671393,1.01303199999893
2026-02-02 18:25:36,0.00083472454090,0.67823583333302
2026-02-02 18:25:37,0.00083402835696,0.46312099999987
2026-02-02 18:25:38,0.00166805671393,1.19433971428537
2026-02-02 18:25:39,0.00083472454090,0.60642042857112
2026-02-02 18:25:40,0.00166944908180,1.31041300000167
2026-02-02 18:25:41,0.00083402835696,0.58314114285687
2026-02-02 18:25:42,0.00166944908180,1.20208628571293
2026-02-02 18:25:43,0.00166944908180,1.21370857142860
2026-02-02 18:25:44,0.00166944908180,1.34198666666634
2026-02-02 18:25:45,0.00083472454090,0.59676871428487
2026-02-02 18:25:46,0.00166805671393,1.10188942857245
2026-02-02 18:25:47,0.00083472454090,0.63609333333322
2026-02-02 18:25:48,0.00083472454090,0.58504628571349
2026-02-02 18:25:49,0.00166944908180,0.96943555555643
2026-02-02 18:25:50,0.00250417362270,1.57948912499887
