Date,CPU Utilization,CPU Power
2026-02-02 22:23:26,0.00166944908180,1.31867266666571
2026-02-02 22:23:27,0.00166805671393,1.16736771428467
2026-02-02 22:23:28,0.00083472454090,0.52646587500021
2026-02-02 22:23:29,0.00166805671393,1.14951171428506
2026-02-02 22:23:30,0.00083542188805,0.60621985714325
2026-02-02 22:23:31,0.00166666666667,0.97745025000040
2026-02-02 22:23:32,0.00167084377611,1.21562685714369
2026-02-02 22:23:33,0.00083472454090,0.58259842857141
2026-02-02 22:23:34,0.00166944908180,1.18647057142724
2026-02-02 22:23:35,0.00166805671393,0.76053630769177
2026-02-02 22:23:36,0.00083472454090,0.57931128571467
2026-02-02 22:23:37,0.00166944908180,1.14298999999924
2026-02-02 22:23:38,0.00167084377611,0.82212872727277
2026-02-02 22:23:39,0.00083542188805,0.66516483333301
2026-02-02 22:23:40,0.00166944908180,1.02666124999996
2026-02-02 22:23:41,0.00167084377611,1.35150799999974
2026-02-02 22:23:42,0.00083542188805,0.62995042857178
2026-02-02 22:23:43,0.00166944908180,1.17618685714219
2026-02-02 22:23:44,0.00083472454090,0.68315666666604
2026-02-02 22:23:45,0.00166944908180,1.26872457142911
2026-02-02 22:23:46,0.00167084377611,1.40153899999859
2026-02-02 22:23:47,0.00166805671393,1.03948925000077
2026-02-02 22:23:48,0.00083402835696,0.49341999999969
2026-02-02 22:23:49,0.00166805671393,1.03109750000112
2026-02-02 22:23:50,0.00083402835696,0.51450174999991
2026-02-02 22:23:51,0.00167084377611,1.35161466666614
2026-02-02 22:23:52,0.00166805671393,1.04407450000144
2026-02-02 22:23:53,0.00083402835696,0.50768137499927
2026-02-02 22:23:54,0.00167084377611,1.18761714285730
2026-02-02 22:23:55,0.00166805671393,1.17473971428574
2026-02-02 22:23:56,0.00083333333333,0.43704000000030
2026-02-02 22:23:57,0.00166805671393,0.91738222222193
2026-02-02 22:23:58,0.00167224080268,1.20594857142714
2026-02-02 22:23:59,0.00083542188805,0.69971166666680
2026-02-02 22:24:00,0.00166805671393,1.09496725000099
2026-02-02 22:24:01,0.00166944908180,1.26927733333529
2026-02-02 22:24:02,0.00083472454090,0.47671077777745
2026-02-02 22:24:03,0.00166944908180,1.54031360000081
2026-02-02 22:24:04,0.00166805671393,1.01691124999888
2026-02-02 22:24:05,0.00083402835696,0.55277128571470
2026-02-02 22:24:06,0.00167084377611,1.22693485714262
2026-02-02 22:24:07,0.00166805671393,1.01842200000101
2026-02-02 22:24:08,0.00083472454090,0.49914344444389
2026-02-02 22:24:09,0.00167084377611,1.36725400000190
2026-02-02 22:24:10,0.00166944908180,1.13842971428572
2026-02-02 22:24:11,0.00083402835696,0.55802428571354
2026-02-02 22:24:12,0.00167084377611,1.17632628571508
2026-02-02 22:24:13,0.00083542188805,0.66605500000029
2026-02-02 22:24:14,0.00167224080268,1.19711200000061
2026-02-02 22:24:15,0.00166805671393,1.16642628571260
2026-02-02 22:24:16,0.00166944908180,1.21205628571417
2026-02-02 22:24:17,0.00083402835696,0.57904771428626
2026-02-02 22:24:18,0.00166944908180,0.98746044444367
2026-02-02 22:24:19,0.00166944908180,1.24949942857243
