Date,CPU Utilization,CPU Power
2026-02-03 02:23:11,0.00083472454090,0.48098644444447
2026-02-03 02:23:12,0.00167084377611,1.23549257142752
2026-02-03 02:23:13,0.00083542188805,0.59767985714279
2026-02-03 02:23:14,0.00167084377611,0.77735371428571
2026-02-03 02:23:15,0.00250417362270,1.44866066666630
2026-02-03 02:23:16,0.00083542188805,0.66956933333374
2026-02-03 02:23:17,0.00167084377611,1.37614966666782
2026-02-03 02:23:18,0.00083542188805,0.71217983333311
2026-02-03 02:23:19,0.00166805671393,1.02716099999998
2026-02-03 02:23:20,0.00083472454090,0.58725414285748
2026-02-03 02:23:21,0.00166944908180,1.14466299999913
2026-02-03 02:23:22,0.00083402835696,0.52864387499994
2026-02-03 02:23:23,0.00166944908180,1.15101024999967
2026-02-03 02:23:24,0.00166805671393,1.23174371428572
2026-02-03 02:23:25,0.00083542188805,0.77827483333264
2026-02-03 02:23:26,0.00083402835696,0.47628699999930
2026-02-03 02:23:27,0.00167224080268,2.05679350000355
2026-02-03 02:23:28,0.00166944908180,1.12781914285733
2026-02-03 02:23:29,0.00083402835696,0.62025299999974
2026-02-03 02:23:30,0.00167084377611,1.59358240000147
2026-02-03 02:23:31,0.00167224080268,0.92623380000005
2026-02-03 02:23:32,0.00166944908180,1.11365942856979
2026-02-03 02:23:33,0.00083542188805,0.59140000000064
2026-02-03 02:23:34,0.00166944908180,1.29230699999850
2026-02-03 02:23:35,0.00083542188805,0.60817728571419
2026-02-03 02:23:36,0.00166944908180,1.32151599999876
2026-02-03 02:23:37,0.00166805671393,1.04639725000015
2026-02-03 02:23:38,0.00083472454090,0.58150857142859
2026-02-03 02:23:39,0.00166805671393,1.05466349999915
2026-02-03 02:23:40,0.00083472454090,0.63602716666719
2026-02-03 02:23:41,0.00166944908180,1.08350099999916
2026-02-03 02:23:42,0.00083402835696,0.58757685714331
2026-02-03 02:23:43,0.00166944908180,1.03895149999880
2026-02-03 02:23:44,0.00166944908180,1.15907171428678
2026-02-03 02:23:45,0.00083402835696,0.46812899999996
2026-02-03 02:23:46,0.00167084377611,1.35041433333148
2026-02-03 02:23:47,0.00083472454090,0.97573775000092
2026-02-03 02:23:48,0.00083472454090,0.50397174999944
2026-02-03 02:23:49,0.00166944908180,1.16809142857216
2026-02-03 02:23:50,0.00167084377611,1.36695399999977
2026-02-03 02:23:51,0.00083472454090,0.50197122222178
2026-02-03 02:23:52,0.00166944908180,1.21280200000079
2026-02-03 02:23:53,0.00083333333333,0.47027355555555
2026-02-03 02:23:54,0.00250417362270,2.09220749999804
2026-02-03 02:23:55,0.00083542188805,0.68777466666628
2026-02-03 02:23:56,0.00083472454090,0.59136528571461
2026-02-03 02:23:57,0.00166944908180,1.42936433333428
2026-02-03 02:23:58,0.00166944908180,1.15225799999981
2026-02-03 02:23:59,0.00083472454090,0.62818714285718
2026-02-03 02:24:00,0.00167084377611,1.59019479999843
2026-02-03 02:24:01,0.00083542188805,0.45519039999999
2026-02-03 02:24:02,0.00166944908180,1.09336925000025
2026-02-03 02:24:03,0.00083612040134,0.67072133333325
2026-02-03 02:24:04,0.00166805671393,1.12283628571354
2026-02-03 02:24:06,0.00083472454090,0.66730866666694
2026-02-03 02:24:07,0.00166944908180,1.17735085714334
2026-02-03 02:24:08,0.00166805671393,1.10031150000032
2026-02-03 02:24:09,0.00166944908180,1.05554449999909
2026-02-03 02:24:10,0.00166944908180,0.96455311111155
2026-02-03 02:24:11,0.00083472454090,0.66628383333349
2026-02-03 02:24:12,0.00166944908180,1.08102924999912
2026-02-03 02:24:13,0.00083402835696,0.55777585714324
2026-02-03 02:24:14,0.00166944908180,1.18974914285562
2026-02-03 02:24:15,0.00083472454090,0.66892333333332
2026-02-03 02:24:16,0.00166944908180,1.20608828571442
2026-02-03 02:24:17,0.00083402835696,0.52320637499997
2026-02-03 02:24:18,0.00166944908180,1.20497228571289
2026-02-03 02:24:19,0.00166944908180,1.17743371428722
2026-02-03 02:24:20,0.00083472454090,0.59750328571369
2026-02-03 02:24:21,0.00166805671393,1.13993800000130
2026-02-03 02:24:22,0.00083472454090,0.48731344444402
2026-02-03 02:24:23,0.00166944908180,1.21206057142990
2026-02-03 02:24:24,0.00166944908180,1.15189628571430
2026-02-03 02:24:25,0.00083402835696,0.65582699999989
2026-02-03 02:24:26,0.00166944908180,1.07578049999938
2026-02-03 02:24:27,0.00083402835696,0.45355077777802
2026-02-03 02:24:28,0.00166944908180,1.17047171428567
2026-02-03 02:24:29,0.00083402835696,0.50450200000068
2026-02-03 02:24:30,0.00166944908180,1.18152285714210
2026-02-03 02:24:31,0.00083542188805,0.66332366666635
2026-02-03 02:24:32,0.00250626566416,1.58808333333339
2026-02-03 02:24:33,0.00083402835696,0.57709242857215
2026-02-03 02:24:34,0.00167084377611,1.38088466666765
2026-02-03 02:24:35,0.00166805671393,1.15914599999918
2026-02-03 02:24:36,0.00083472454090,0.60037171428537
2026-02-03 02:24:37,0.00166805671393,1.16631285714435
2026-02-03 02:24:38,0.00083472454090,0.51590924999982
2026-02-03 02:24:39,0.00166944908180,1.03413000000000
2026-02-03 02:24:40,0.00083542188805,0.66757816666723
2026-02-03 02:24:41,0.00166944908180,1.29503799999899
2026-02-03 02:24:42,0.00083542188805,0.54205962499964
2026-02-03 02:24:43,0.00166805671393,1.01466074999917
2026-02-03 02:24:44,0.00083542188805,0.68975066666705
2026-02-03 02:24:45,0.00167084377611,1.31095699999908
2026-02-03 02:24:46,0.00083402835696,0.45518011111158
2026-02-03 02:24:47,0.00166944908180,1.30923299999995
2026-02-03 02:24:48,0.00083402835696,0.61944642857062
2026-02-03 02:24:49,0.00166944908180,1.13472000000183
2026-02-03 02:24:50,0.00167084377611,1.21842542857173
2026-02-03 02:24:51,0.00166944908180,1.13258371428570
2026-02-03 02:24:52,0.00083542188805,0.46819688888839
2026-02-03 02:24:53,0.00166805671393,0.96377150000080
2026-02-03 02:24:54,0.00083612040134,0.67442899999999
2026-02-03 02:24:55,0.00167084377611,0.89914563636359
2026-02-03 02:24:56,0.00083472454090,0.57564957142832
2026-02-03 02:24:57,0.00166944908180,1.04548950000026
2026-02-03 02:24:58,0.00083542188805,0.69345583333416
2026-02-03 02:24:59,0.00250208507089,1.68127928571318
2026-02-03 02:25:00,0.00083472454090,0.46136633333339
2026-02-03 02:25:01,0.00166944908180,1.49504559999914
2026-02-03 02:25:02,0.00083472454090,0.48383119999999
2026-02-03 02:25:03,0.00166944908180,1.35910633333454
2026-02-03 02:25:04,0.00083542188805,0.69941400000001
2026-02-03 02:25:05,0.00166666666667,1.04076725000050
2026-02-03 02:25:06,0.00083472454090,0.60592999999998
2026-02-03 02:25:07,0.00167084377611,1.46153833333180
2026-02-03 02:25:08,0.00083472454090,0.51092777777780
2026-02-03 02:25:09,0.00166944908180,1.20226057142801
