Date,CPU Utilization,CPU Power
2026-02-02 20:33:24,0.00083472454090,0.65299150000040
2026-02-02 20:33:25,0.00250626566416,1.76310985714320
2026-02-02 20:33:26,0.00083472454090,0.68083983333357
2026-02-02 20:33:27,0.00167084377611,0.77585828571422
2026-02-02 20:33:28,0.00083542188805,0.68028316666702
2026-02-02 20:33:29,0.00083472454090,0.58019628571388
2026-02-02 20:33:30,0.00166944908180,1.14148171428574
2026-02-02 20:33:31,0.00166944908180,0.98516488888870
2026-02-02 20:33:32,0.00083472454090,0.53520862500000
2026-02-02 20:33:33,0.00083612040134,0.70506966666653
2026-02-02 20:33:34,0.00166944908180,1.32920566666629
2026-02-02 20:33:35,0.00167084377611,1.17413371428535
2026-02-02 20:33:36,0.00166805671393,1.11610514285712
2026-02-02 20:33:37,0.00083472454090,0.45665500000016
2026-02-02 20:33:38,0.00083472454090,0.50623949999999
2026-02-02 20:33:39,0.00166805671393,0.90939377777734
2026-02-02 20:33:40,0.00083612040134,0.81508220000032
2026-02-02 20:33:41,0.00166944908180,1.15209257142851
2026-02-02 20:33:42,0.00166944908180,1.04698850000023
2026-02-02 20:33:43,0.00166944908180,1.52533639999892
2026-02-02 20:33:44,0.00083472454090,0.68125950000043
2026-02-02 20:33:45,0.00083612040134,0.88109160000022
2026-02-02 20:33:46,0.00166666666667,1.13706542857108
2026-02-02 20:33:47,0.00083472454090,0.68765000000046
2026-02-02 20:33:48,0.00250208507089,1.70760557142941
2026-02-02 20:33:49,0.00083542188805,0.61338685714249
2026-02-02 20:33:50,0.00083542188805,0.70282416666669
2026-02-02 20:33:51,0.00166805671393,1.14006914285710
2026-02-02 20:33:52,0.00083472454090,0.50808799999989
2026-02-02 20:33:53,0.00167084377611,1.35045499999978
2026-02-02 20:33:54,0.00083472454090,0.61645883333343
2026-02-02 20:33:55,0.00166944908180,0.94030666666691
2026-02-02 20:33:56,0.00083472454090,0.76436459999968
2026-02-02 20:33:57,0.00166805671393,1.01091125000039
2026-02-02 20:33:58,0.00083472454090,0.80021199999974
2026-02-02 20:33:59,0.00250417362270,2.10443649999979
2026-02-02 20:34:00,0.00083542188805,0.64609233333310
2026-02-02 20:34:01,0.00083542188805,0.52900625000029
2026-02-02 20:34:02,0.00166666666667,1.00942349999968
2026-02-02 20:34:03,0.00167224080268,1.58837639999983
2026-02-02 20:34:04,0.00083402835696,0.58144971428555
2026-02-02 20:34:05,0.00083542188805,0.54806737500030
2026-02-02 20:34:06,0.00166944908180,1.60655159999878
2026-02-02 20:34:07,0.00083402835696,0.53296387500041
2026-02-02 20:34:08,0.00166805671393,1.18288714285674
2026-02-02 20:34:09,0.00083542188805,0.70089666666657
2026-02-02 20:34:10,0.00166944908180,1.16262914285679
2026-02-02 20:34:11,0.00083402835696,0.57729085714319
2026-02-02 20:34:12,0.00167224080268,1.18329285714260
2026-02-02 20:34:13,0.00167084377611,1.16616000000067
2026-02-02 20:34:14,0.00083472454090,0.59585542857115
2026-02-02 20:34:15,0.00083542188805,0.60223771428563
2026-02-02 20:34:16,0.00166944908180,1.29777933333389
2026-02-02 20:34:17,0.00166666666667,1.01597700000002
2026-02-02 20:34:18,0.00166944908180,1.53134160000045
2026-02-02 20:34:19,0.00083542188805,0.61533328571438
2026-02-02 20:34:20,0.00166944908180,1.41224000000026
2026-02-02 20:34:21,0.00083402835696,0.58239128571430
2026-02-02 20:34:22,0.00167084377611,1.52690866666671
2026-02-02 20:34:23,0.00083472454090,0.57956857142874
2026-02-02 20:34:24,0.00083542188805,0.66771549999976
2026-02-02 20:34:25,0.00250626566416,2.05722099999912
2026-02-02 20:34:26,0.00166944908180,1.12530371428667
2026-02-02 20:34:27,0.00083402835696,0.57076028571412
2026-02-02 20:34:28,0.00166944908180,1.28668700000101
2026-02-02 20:34:29,0.00083472454090,0.59687328571402
2026-02-02 20:34:30,0.00083472454090,0.67212500000035
2026-02-02 20:34:32,0.00166805671393,0.87963299999974
2026-02-02 20:34:33,0.00083612040134,0.55594612499999
2026-02-02 20:34:34,0.00166805671393,1.11361171428559
2026-02-02 20:34:35,0.00083472454090,0.66991016666664
2026-02-02 20:34:36,0.00083542188805,0.58685100000002
2026-02-02 20:34:37,0.00250417362270,1.95030799999950
2026-02-02 20:34:38,0.00083472454090,0.59169871428561
2026-02-02 20:34:39,0.00167084377611,1.31280866666687
2026-02-02 20:34:40,0.00083472454090,0.57544014285668
2026-02-02 20:34:41,0.00167084377611,1.29581099999996
2026-02-02 20:34:42,0.00083402835696,0.65375450000041
2026-02-02 20:34:43,0.00167084377611,1.32559466666620
2026-02-02 20:34:44,0.00083402835696,0.60408157142852
2026-02-02 20:34:45,0.00083542188805,0.77691899999991
2026-02-02 20:34:46,0.00166944908180,1.01151775000017
2026-02-02 20:34:47,0.00166805671393,1.18346285714298
2026-02-02 20:34:48,0.00166944908180,1.34234266666560
2026-02-02 20:34:49,0.00083333333333,0.49233375000040
2026-02-02 20:34:50,0.00083402835696,0.47212488888868
2026-02-02 20:34:51,0.00167084377611,1.35458000000047
2026-02-02 20:34:52,0.00083472454090,0.58209271428599
2026-02-02 20:34:53,0.00166944908180,1.07016574999943
2026-02-02 20:34:54,0.00083542188805,0.70678100000017
2026-02-02 20:34:55,0.00250626566416,2.04064300000027
2026-02-02 20:34:56,0.00083472454090,0.58854685714271
2026-02-02 20:34:57,0.00083472454090,0.68838500000008
2026-02-02 20:34:58,0.00166944908180,1.18664085714304
2026-02-02 20:34:59,0.00083542188805,0.79825280000005
2026-02-02 20:35:00,0.00166805671393,0.99365824999950
2026-02-02 20:35:01,0.00083472454090,0.75567080000037
2026-02-02 20:35:02,0.00166944908180,0.98879622222173
2026-02-02 20:35:03,0.00083612040134,0.63838171428610
2026-02-02 20:35:04,0.00166944908180,1.40804366666634
2026-02-02 20:35:05,0.00083472454090,0.66294733333355
2026-02-02 20:35:06,0.00166666666667,0.91983711111081
2026-02-02 20:35:07,0.00083542188805,0.66075783333387
2026-02-02 20:35:08,0.00167084377611,0.95765311111043
2026-02-02 20:35:09,0.00083472454090,0.55174671428592
2026-02-02 20:35:10,0.00250208507089,1.78410685714334
2026-02-02 20:35:11,0.00083542188805,0.78536580000000
2026-02-02 20:35:12,0.00166944908180,1.31674500000008
2026-02-02 20:35:13,0.00083472454090,0.54060237500016
2026-02-02 20:35:14,0.00166805671393,1.19592228571439
2026-02-02 20:35:15,0.00083472454090,0.58048185714246
2026-02-02 20:35:16,0.00166944908180,1.15016971428642
2026-02-02 20:35:17,0.00083472454090,0.60441085714254
2026-02-02 20:35:18,0.00167084377611,1.14824742857205
2026-02-02 20:35:19,0.00083612040134,0.65968983333308
2026-02-02 20:35:20,0.00166805671393,0.93225355555478
2026-02-02 20:35:21,0.00083472454090,0.96345875000043
2026-02-02 20:35:22,0.00166944908180,1.32156166666634
