Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-03 01:07:20,0.00584307178631,4.27489500000229,4.27489500000229,0.00000000000000
2026-02-03 01:07:21,0.00667779632721,4.47283700000116,4.47283700000116,0.00000000000000
2026-02-03 01:07:22,0.00584795321637,4.23119600000064,4.23119600000064,0.00000000000000
2026-02-03 01:07:23,0.01170568561873,5.77947100000165,5.77947100000165,0.00000000000000
2026-02-03 01:07:24,0.00667779632721,4.70834399999876,4.70834399999876,0.00000000000000
2026-02-03 01:07:25,0.00501253132832,4.28418700000475,4.28418700000475,0.00000000000000
2026-02-03 01:07:26,0.00750000000000,4.11550999999599,4.11550999999599,0.00000000000000
2026-02-03 01:07:27,0.00585284280936,4.34929299999931,4.34929299999931,0.00000000000000
2026-02-03 01:07:28,0.00666666666667,4.03676300000370,4.03676300000370,0.00000000000000
2026-02-03 01:07:29,0.00500834724541,3.86784199999965,3.86784199999965,0.00000000000000
2026-02-03 01:07:30,0.00667222685571,4.09228699999949,4.09228699999949,0.00000000000000
2026-02-03 01:07:31,0.00501253132832,3.89709199999925,3.89709199999925,0.00000000000000
2026-02-03 01:07:32,0.00835421888053,4.33073899999727,4.33073899999727,0.00000000000000
2026-02-03 01:07:33,0.00501253132832,4.06468500000483,4.06468500000483,0.00000000000000
2026-02-03 01:07:34,0.00584795321637,3.98096499999519,3.98096499999519,0.00000000000000
2026-02-03 01:07:35,0.00500834724541,4.13166800000181,4.13166800000181,0.00000000000000
2026-02-03 01:07:36,0.00585284280936,4.32816099999764,4.32816099999764,0.00000000000000
2026-02-03 01:07:37,0.00667779632721,4.30389999999898,4.30389999999898,0.00000000000000
2026-02-03 01:07:38,0.00584307178631,3.96700399999827,3.96700399999827,0.00000000000000
2026-02-03 01:07:39,0.00584307178631,4.18050900000526,4.18050900000526,0.00000000000000
2026-02-03 01:07:40,0.00584307178631,4.24944499999401,4.24944499999401,0.00000000000000
2026-02-03 01:07:41,0.00751252086811,4.07515200000489,4.07515200000489,0.00000000000000
2026-02-03 01:07:42,0.00501253132832,4.06558500000392,4.06558500000392,0.00000000000000
2026-02-03 01:07:43,0.00584307178631,3.91248699999414,3.91248699999414,0.00000000000000
2026-02-03 01:07:44,0.00500834724541,4.11978200000158,4.11978200000158,0.00000000000000
2026-02-03 01:07:45,0.00584307178631,4.07178099999874,4.07178099999874,0.00000000000000
2026-02-03 01:07:46,0.00584307178631,4.14535500000056,4.14535500000056,0.00000000000000
2026-02-03 01:07:47,0.00667779632721,4.23708500000066,4.23708500000066,0.00000000000000
2026-02-03 01:07:48,0.00584307178631,4.10545400000410,4.10545400000410,0.00000000000000
2026-02-03 01:07:49,0.00667222685571,4.12713699999586,4.12713699999586,0.00000000000000
