Date,CPU Utilization,CPU Power
2026-02-02 16:43:44,0.00083402835696,0.65310866666672
2026-02-02 16:43:45,0.00166805671393,1.02963650000129
2026-02-02 16:43:46,0.00083542188805,0.66483433333269
2026-02-02 16:43:47,0.00250208507089,1.50387037500059
2026-02-02 16:43:48,0.00083472454090,0.66423933333378
2026-02-02 16:43:49,0.00166944908180,1.02392624999993
2026-02-02 16:43:50,0.00083472454090,0.61060985714305
2026-02-02 16:43:51,0.00083472454090,0.59532357142806
2026-02-02 16:43:52,0.00166944908180,1.35367966666672
2026-02-02 16:43:53,0.00083333333333,0.47538844444433
2026-02-02 16:43:54,0.00166944908180,1.29645199999989
2026-02-02 16:43:55,0.00167084377611,1.64308519999904
2026-02-02 16:43:56,0.00166805671393,1.12429228571377
2026-02-02 16:43:57,0.00083542188805,0.63168557142801
2026-02-02 16:43:58,0.00166805671393,1.20331542857249
2026-02-02 16:43:59,0.00083402835696,0.52219925000009
2026-02-02 16:44:00,0.00167084377611,1.41110066666685
2026-02-02 16:44:01,0.00083402835696,0.50301049999962
2026-02-02 16:44:02,0.00083542188805,0.59900514285774
2026-02-02 16:44:03,0.00167084377611,1.29532266666502
2026-02-02 16:44:04,0.00167084377611,2.00256700000318
2026-02-02 16:44:05,0.00083402835696,0.51288999999997
2026-02-02 16:44:06,0.00167084377611,1.17344485714317
2026-02-02 16:44:07,0.00166805671393,0.89452577777815
2026-02-02 16:44:08,0.00166944908180,1.20705599999928
2026-02-02 16:44:09,0.00083402835696,0.55217937500038
2026-02-02 16:44:10,0.00166944908180,1.35716866666674
2026-02-02 16:44:11,0.00083402835696,0.48621325000022
2026-02-02 16:44:12,0.00167084377611,1.61278279999970
2026-02-02 16:44:13,0.00083542188805,0.68142749999970
2026-02-02 16:44:14,0.00166805671393,1.05805825000061
2026-02-02 16:44:15,0.00083542188805,0.80240300000005
2026-02-02 16:44:16,0.00166805671393,1.12838114285842
2026-02-02 16:44:17,0.00083472454090,0.57989557142823
2026-02-02 16:44:18,0.00166944908180,1.29984433333448
2026-02-02 16:44:19,0.00166944908180,1.11817100000007
2026-02-02 16:44:20,0.00083402835696,0.52179312499993
2026-02-02 16:44:21,0.00166944908180,1.33319833333371
2026-02-02 16:44:22,0.00083542188805,0.82804540000070
2026-02-02 16:44:23,0.00167224080268,1.42248833333239
2026-02-02 16:44:24,0.00083472454090,0.57407999999954
2026-02-02 16:44:25,0.00166944908180,1.31253900000108
2026-02-02 16:44:26,0.00166805671393,1.14879228571330
2026-02-02 16:44:27,0.00083472454090,0.59065685714346
2026-02-02 16:44:28,0.00166805671393,1.28367599999910
2026-02-02 16:44:29,0.00083612040134,0.61089328571481
2026-02-02 16:44:30,0.00167224080268,1.38473466666619
2026-02-02 16:44:31,0.00083402835696,0.55379100000027
2026-02-02 16:44:32,0.00083472454090,0.57717775000037
2026-02-02 16:44:33,0.00166944908180,1.42179133333169
2026-02-02 16:44:34,0.00250208507089,1.78470857142695
2026-02-02 16:44:35,0.00083542188805,0.69227583333365
2026-02-02 16:44:36,0.00167084377611,1.61403399999836
2026-02-02 16:44:37,0.00083333333333,0.50701762500012
2026-02-02 16:44:38,0.00083472454090,0.60617628571448
2026-02-02 16:44:39,0.00166944908180,1.16651771428587
2026-02-02 16:44:40,0.00166944908180,1.19466228571504
2026-02-02 16:44:41,0.00083612040134,0.68821466666608
2026-02-02 16:44:42,0.00167084377611,1.39002433333371
2026-02-02 16:44:43,0.00083472454090,0.47120433333314
2026-02-02 16:44:44,0.00166805671393,1.28308566666722
2026-02-02 16:44:45,0.00083472454090,0.66449616666675
2026-02-02 16:44:46,0.00167084377611,1.34407199999987
2026-02-02 16:44:47,0.00166944908180,1.17007514285797
2026-02-02 16:44:48,0.00166805671393,1.26583933333313
2026-02-02 16:44:49,0.00083472454090,0.58428114285718
2026-02-02 16:44:50,0.00166944908180,1.08809375000055
2026-02-02 16:44:51,0.00083472454090,0.59105128571433
2026-02-02 16:44:52,0.00166944908180,1.29992033333110
2026-02-02 16:44:53,0.00083402835696,0.52271050000036
2026-02-02 16:44:54,0.00166805671393,1.29117266666678
2026-02-02 16:44:55,0.00083472454090,0.65880733333324
2026-02-02 16:44:56,0.00166944908180,1.11913057142894
2026-02-02 16:44:57,0.00083472454090,0.59181199999979
2026-02-02 16:44:58,0.00166944908180,1.33818266666640
2026-02-02 16:44:59,0.00166944908180,1.10084285714298
2026-02-02 16:45:00,0.00083472454090,0.55647637499987
2026-02-02 16:45:01,0.00166944908180,0.92369911111180
2026-02-02 16:45:02,0.00083542188805,0.50922044444451
2026-02-02 16:45:03,0.00167084377611,1.41685799999929
2026-02-02 16:45:04,0.00083472454090,0.65425300000061
2026-02-02 16:45:05,0.00250417362270,2.09477100000004
2026-02-02 16:45:06,0.00083402835696,0.54231312499996
2026-02-02 16:45:07,0.00166805671393,1.19237800000077
2026-02-02 16:45:08,0.00083542188805,0.72135999999955
2026-02-02 16:45:09,0.00166944908180,1.15935085714279
2026-02-02 16:45:10,0.00083472454090,0.54214725000020
2026-02-02 16:45:11,0.00167084377611,1.22549199999984
2026-02-02 16:45:12,0.00083402835696,0.55937142857147
2026-02-02 16:45:13,0.00166944908180,1.36435999999958
2026-02-02 16:45:14,0.00083542188805,0.82302259999997
2026-02-02 16:45:15,0.00166944908180,1.34863933333448
2026-02-02 16:45:16,0.00166944908180,1.35011433333178
2026-02-02 16:45:17,0.00083402835696,0.51770012500037
2026-02-02 16:45:18,0.00083542188805,0.80584519999975
2026-02-02 16:45:19,0.00166944908180,0.97453866666668
2026-02-02 16:45:20,0.00167084377611,1.24001342857082
2026-02-02 16:45:21,0.00166944908180,1.33528333333379
2026-02-02 16:45:22,0.00083472454090,0.59553942857123
2026-02-02 16:45:23,0.00167224080268,1.22359142857230
2026-02-02 16:45:24,0.00083472454090,0.64874716666721
2026-02-02 16:45:25,0.00083542188805,0.80364200000040
2026-02-02 16:45:26,0.00166944908180,1.14739714285575
2026-02-02 16:45:27,0.00167084377611,1.37868233333332
2026-02-02 16:45:28,0.00083472454090,0.63895416666734
2026-02-02 16:45:29,0.00167084377611,1.37305233333367
2026-02-02 16:45:30,0.00083472454090,0.60441514285672
2026-02-02 16:45:31,0.00166944908180,1.04760299999907
2026-02-02 16:45:32,0.00083472454090,0.66686866666714
2026-02-02 16:45:33,0.00166805671393,1.15159971428511
2026-02-02 16:45:34,0.00083542188805,0.68303700000009
2026-02-02 16:45:35,0.00167084377611,1.04507775000093
2026-02-02 16:45:36,0.00166805671393,1.03550699999869
2026-02-02 16:45:37,0.00166944908180,1.38305133333294
2026-02-02 16:45:38,0.00083402835696,0.59355571428646
2026-02-02 16:45:39,0.00167084377611,1.27970599999909
2026-02-02 16:45:40,0.00083542188805,0.56850550000036
2026-02-02 16:45:41,0.00167084377611,1.25590771428584
