Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-02 21:46:45,0.00667222685571,3.93456600000354,3.93456600000354,0.00000000000000
2026-02-02 21:46:46,0.00584795321637,4.37074599999323,4.37074599999323,0.00000000000000
2026-02-02 21:46:47,0.00501253132832,4.19025800000236,4.19025800000236,0.00000000000000
2026-02-02 21:46:48,0.01086048454470,5.47972799999843,5.47972799999843,0.00000000000000
2026-02-02 21:46:49,0.00584307178631,4.04837499999849,4.04837499999849,0.00000000000000
2026-02-02 21:46:50,0.00500834724541,4.08407799999986,4.08407799999986,0.00000000000000
2026-02-02 21:46:51,0.00667779632721,4.08239999999932,4.08239999999932,0.00000000000000
2026-02-02 21:46:52,0.00584307178631,4.15168699999776,4.15168699999776,0.00000000000000
2026-02-02 21:46:53,0.00584795321637,4.53307499999937,4.53307499999937,0.00000000000000
2026-02-02 21:46:54,0.00584307178631,4.46389600000111,4.46389600000111,0.00000000000000
2026-02-02 21:46:55,0.00666666666667,4.14240900000004,4.14240900000004,0.00000000000000
2026-02-02 21:46:56,0.00501253132832,4.26305499999580,4.26305499999580,0.00000000000000
2026-02-02 21:46:57,0.00584307178631,4.25130599999829,4.25130599999829,0.00000000000000
2026-02-02 21:46:58,0.00500834724541,4.36256699999649,4.36256699999649,0.00000000000000
2026-02-02 21:46:59,0.00500834724541,4.02441900000122,4.02441900000122,0.00000000000000
2026-02-02 21:47:00,0.00750000000000,4.20763799999986,4.20763799999986,0.00000000000000
2026-02-02 21:47:01,0.00500834724541,3.89890700000251,3.89890700000251,0.00000000000000
2026-02-02 21:47:02,0.00751252086811,4.50731999999698,4.50731999999698,0.00000000000000
2026-02-02 21:47:03,0.00501253132832,4.11883600000147,4.11883600000147,0.00000000000000
2026-02-02 21:47:04,0.00918964076859,4.90106799999921,4.90106799999921,0.00000000000000
2026-02-02 21:47:05,0.00584307178631,4.01813300000504,4.01813300000504,0.00000000000000
2026-02-02 21:47:06,0.00751252086811,4.58937799999694,4.58937799999694,0.00000000000000
2026-02-02 21:47:07,0.00584307178631,4.05263099999866,4.05263099999866,0.00000000000000
2026-02-02 21:47:08,0.00667222685571,4.20226700000057,4.20226700000057,0.00000000000000
2026-02-02 21:47:09,0.00667222685571,4.12051399999473,4.12051399999473,0.00000000000000
2026-02-02 21:47:10,0.00667222685571,4.06735599999956,4.06735599999956,0.00000000000000
2026-02-02 21:47:11,0.00500834724541,3.87269400000514,3.87269400000514,0.00000000000000
2026-02-02 21:47:12,0.00584307178631,4.16465600000083,4.16465600000083,0.00000000000000
2026-02-02 21:47:13,0.00666666666667,4.16410599999654,4.16410599999654,0.00000000000000
2026-02-02 21:47:14,0.00584307178631,4.29872800000157,4.29872800000157,0.00000000000000
2026-02-02 21:47:15,0.00584307178631,4.00270799999998,4.00270799999998,0.00000000000000
2026-02-02 21:47:16,0.00584307178631,4.18862600000284,4.18862600000284,0.00000000000000
2026-02-02 21:47:17,0.00501253132832,4.06352599999809,4.06352599999809,0.00000000000000
2026-02-02 21:47:18,0.00501253132832,4.06431899999734,4.06431899999734,0.00000000000000
2026-02-02 21:47:19,0.00751879699248,4.17921200000274,4.17921200000274,0.00000000000000
2026-02-02 21:47:20,0.00667222685571,4.11622699999862,4.11622699999862,0.00000000000000
2026-02-02 21:47:21,0.00501253132832,4.06920199999877,4.06920199999877,0.00000000000000
2026-02-02 21:47:22,0.00584795321637,4.10635500000353,4.10635500000353,0.00000000000000
2026-02-02 21:47:23,0.00584795321637,4.08197300000029,4.08197300000029,0.00000000000000
2026-02-02 21:47:24,0.00501253132832,4.20144299999811,4.20144299999811,0.00000000000000
2026-02-02 21:47:25,0.00583819849875,3.98131600000488,3.98131600000488,0.00000000000000
2026-02-02 21:47:26,0.00584307178631,4.29508099999657,4.29508099999657,0.00000000000000
2026-02-02 21:47:27,0.00667222685571,4.35470999999961,4.35470999999961,0.00000000000000
2026-02-02 21:47:28,0.00501253132832,3.97911800000293,3.97911800000293,0.00000000000000
2026-02-02 21:47:29,0.00584307178631,4.27152299999580,4.27152299999580,0.00000000000000
2026-02-02 21:47:30,0.00500834724541,4.48273899999913,4.48273899999913,0.00000000000000
2026-02-02 21:47:31,0.00583819849875,4.14797900000121,4.14797900000121,0.00000000000000
2026-02-02 21:47:32,0.00668337510443,4.64610700000048,4.64610700000048,0.00000000000000
2026-02-02 21:47:33,0.00667779632721,4.35135299999820,4.35135299999820,0.00000000000000
2026-02-02 21:47:34,0.00418060200669,4.16753900000185,4.16753900000185,0.00000000000000
2026-02-02 21:47:35,0.00584307178631,3.85304199999518,3.85304199999518,0.00000000000000
2026-02-02 21:47:36,0.00667779632721,4.54186399999890,4.54186399999890,0.00000000000000
2026-02-02 21:47:37,0.00501253132832,4.09678799999529,4.09678799999529,0.00000000000000
2026-02-02 21:47:38,0.00584307178631,4.22580999999627,4.22580999999627,0.00000000000000
2026-02-02 21:47:39,0.00584795321637,4.11312900000485,4.11312900000485,0.00000000000000
2026-02-02 21:47:40,0.00584307178631,4.05159399999684,4.05159399999684,0.00000000000000
2026-02-02 21:47:41,0.00834028356964,3.70117900000332,3.70117900000332,0.00000000000000
2026-02-02 21:47:42,0.00417362270451,4.24874299999647,4.24874299999647,0.00000000000000
2026-02-02 21:47:43,0.00584795321637,4.31238399999711,4.31238399999711,0.00000000000000
2026-02-02 21:47:44,0.00584795321637,4.07249700000102,4.07249700000102,0.00000000000000
2026-02-02 21:47:45,0.00583819849875,3.96505099999922,3.96505099999922,0.00000000000000
2026-02-02 21:47:46,0.00584795321637,4.19218099999853,4.19218099999853,0.00000000000000
2026-02-02 21:47:47,0.00584307178631,4.21543400000519,4.21543400000519,0.00000000000000
2026-02-02 21:47:48,0.00500834724541,4.12757899999997,4.12757899999997,0.00000000000000
2026-02-02 21:47:49,0.00584307178631,4.05794099999912,4.05794099999912,0.00000000000000
2026-02-02 21:47:50,0.00584795321637,4.24056500000006,4.24056500000006,0.00000000000000
2026-02-02 21:47:51,0.00417710944027,3.81997699999920,3.81997699999920,0.00000000000000
2026-02-02 21:47:52,0.00584307178631,4.10263199999463,4.10263199999463,0.00000000000000
2026-02-02 21:47:53,0.00667779632721,4.16569400000299,4.16569400000299,0.00000000000000
2026-02-02 21:47:54,0.00584795321637,4.37666600000375,4.37666600000375,0.00000000000000
2026-02-02 21:47:55,0.00666666666667,4.01059499999974,4.01059499999974,0.00000000000000
2026-02-02 21:47:56,0.00584795321637,4.19445499999711,4.19445499999711,0.00000000000000
2026-02-02 21:47:57,0.00751252086811,4.01384500000131,4.01384500000131,0.00000000000000
2026-02-02 21:47:58,0.00501253132832,4.04680299999745,4.04680299999745,0.00000000000000
2026-02-02 21:47:59,0.00584307178631,4.22738200000458,4.22738200000458,0.00000000000000
2026-02-02 21:48:00,0.00667222685571,4.15133499999502,4.15133499999502,0.00000000000000
2026-02-02 21:48:01,0.00500417014178,3.81431699999666,3.81431699999666,0.00000000000000
2026-02-02 21:48:02,0.00668337510443,4.33019000000058,4.33019000000058,0.00000000000000
2026-02-02 21:48:03,0.00584307178631,4.23662799999875,4.23662799999875,0.00000000000000
2026-02-02 21:48:04,0.00501672240803,4.41465800000151,4.41465800000151,0.00000000000000
2026-02-02 21:48:05,0.00584307178631,4.21721999999863,4.21721999999863,0.00000000000000
2026-02-02 21:48:06,0.00667779632721,4.51562000000558,4.51562000000558,0.00000000000000
2026-02-02 21:48:07,0.00501253132832,4.24640799999906,4.24640799999906,0.00000000000000
2026-02-02 21:48:08,0.00667222685571,4.13079799999832,4.13079799999832,0.00000000000000
2026-02-02 21:48:09,0.00501253132832,4.00014399999782,4.00014399999782,0.00000000000000
2026-02-02 21:48:10,0.00501253132832,4.11265700000513,4.11265700000513,0.00000000000000
2026-02-02 21:48:11,0.00584307178631,3.96204399999988,3.96204399999988,0.00000000000000
2026-02-02 21:48:12,0.00584307178631,4.18345300000510,4.18345300000510,0.00000000000000
2026-02-02 21:48:13,0.00666666666667,4.01514299999690,4.01514299999690,0.00000000000000
2026-02-02 21:48:14,0.00501253132832,4.12924200000271,4.12924200000271,0.00000000000000
2026-02-02 21:48:15,0.00667779632721,4.08281200000056,4.08281200000056,0.00000000000000
2026-02-02 21:48:16,0.00750000000000,4.08302600000025,4.08302600000025,0.00000000000000
2026-02-02 21:48:17,0.00584307178631,4.04809999999998,4.04809999999998,0.00000000000000
2026-02-02 21:48:18,0.00501672240803,4.19942900000024,4.19942900000024,0.00000000000000
2026-02-02 21:48:19,0.00750625521268,4.03900599999906,4.03900599999906,0.00000000000000
2026-02-02 21:48:20,0.00334448160535,3.79863199999818,3.79863199999818,0.00000000000000
2026-02-02 21:48:21,0.00501253132832,3.75587900000392,3.75587900000392,0.00000000000000
2026-02-02 21:48:22,0.00584307178631,4.05196100000467,4.05196100000467,0.00000000000000
2026-02-02 21:48:23,0.00668337510443,4.19964199999959,4.19964199999959,0.00000000000000
2026-02-02 21:48:24,0.00584795321637,4.14349299999594,4.14349299999594,0.00000000000000
2026-02-02 21:48:25,0.00500834724541,4.07112400000187,4.07112400000187,0.00000000000000
2026-02-02 21:48:26,0.00667779632721,4.31720499999938,4.31720499999938,0.00000000000000
2026-02-02 21:48:27,0.00667222685571,4.30370199999743,4.30370199999743,0.00000000000000
2026-02-02 21:48:28,0.00417710944027,3.96187700000155,3.96187700000155,0.00000000000000
2026-02-02 21:48:29,0.00584795321637,4.05287600000156,4.05287600000156,0.00000000000000
2026-02-02 21:48:30,0.00500834724541,4.10940600000322,4.10940600000322,0.00000000000000
2026-02-02 21:48:31,0.00583819849875,3.99336999999650,3.99336999999650,0.00000000000000
2026-02-02 21:48:32,0.00501672240803,4.46105700000044,4.46105700000044,0.00000000000000
2026-02-02 21:48:33,0.00834028356964,4.19572099999641,4.19572099999641,0.00000000000000
2026-02-02 21:48:34,0.00418060200669,4.12713700000313,4.12713700000313,0.00000000000000
2026-02-02 21:48:35,0.00584307178631,4.08419999999751,4.08419999999751,0.00000000000000
2026-02-02 21:48:36,0.00584795321637,4.38720900000044,4.38720900000044,0.00000000000000
2026-02-02 21:48:37,0.00584307178631,4.17916599999444,4.17916599999444,0.00000000000000
2026-02-02 21:48:38,0.00584307178631,4.37623800000438,4.37623800000438,0.00000000000000
2026-02-02 21:48:39,0.00500834724541,4.26334499999939,4.26334499999939,0.00000000000000
2026-02-02 21:48:40,0.00584307178631,4.39453299999877,4.39453299999877,0.00000000000000
2026-02-02 21:48:41,0.00501253132832,4.16161999999895,4.16161999999895,0.00000000000000
2026-02-02 21:48:42,0.00584795321637,4.26696100000117,4.26696100000117,0.00000000000000
