Date,CPU Utilization,CPU Power
2026-02-03 03:02:21,0.00083542188805,0.68611666666645
2026-02-03 03:02:22,0.00250208507089,1.60368637499960
2026-02-03 03:02:23,0.00083472454090,0.48872400000012
2026-02-03 03:02:24,0.00083472454090,0.67463499999940
2026-02-03 03:02:25,0.00167084377611,1.07336200000100
2026-02-03 03:02:26,0.00083472454090,0.57480157142813
2026-02-03 03:02:27,0.00250417362270,1.62774075000107
2026-02-03 03:02:28,0.00083542188805,0.67717283333332
2026-02-03 03:02:29,0.00166944908180,1.23928514285737
2026-02-03 03:02:30,0.00083472454090,0.62073471428552
2026-02-03 03:02:31,0.00083542188805,0.66145399999992
2026-02-03 03:02:32,0.00166944908180,1.23277228571533
2026-02-03 03:02:33,0.00083612040134,0.69142928571507
2026-02-03 03:02:34,0.00166944908180,1.23831314285677
2026-02-03 03:02:35,0.00166944908180,1.06481774999884
2026-02-03 03:02:36,0.00166944908180,1.16894171428742
2026-02-03 03:02:37,0.00083542188805,0.68687949999973
2026-02-03 03:02:38,0.00083472454090,0.53174900000067
2026-02-03 03:02:39,0.00166805671393,1.13332057142855
2026-02-03 03:02:40,0.00083472454090,0.65519900000072
2026-02-03 03:02:41,0.00250417362270,1.60670737499913
2026-02-03 03:02:42,0.00083542188805,0.69375333333301
2026-02-03 03:02:43,0.00083542188805,0.43855150000018
2026-02-03 03:02:44,0.00167084377611,1.14360885714372
2026-02-03 03:02:45,0.00083402835696,0.50226087500050
2026-02-03 03:02:46,0.00167084377611,1.37523899999845
2026-02-03 03:02:47,0.00083612040134,0.71256649999971
2026-02-03 03:02:48,0.00166805671393,1.12169399999922
2026-02-03 03:02:49,0.00083472454090,0.51375600000028
2026-02-03 03:02:50,0.00166944908180,1.17727657142677
2026-02-03 03:02:51,0.00167224080268,1.23201828571369
2026-02-03 03:02:52,0.00083542188805,0.69518750000013
2026-02-03 03:02:53,0.00166944908180,0.93765300000086
2026-02-03 03:02:54,0.00083472454090,0.66080099999939
2026-02-03 03:02:55,0.00166805671393,1.15489571428666
2026-02-03 03:02:56,0.00166944908180,1.32810199999949
2026-02-03 03:02:57,0.00083542188805,0.65894966666747
2026-02-03 03:02:58,0.00166666666667,1.07947742857297
2026-02-03 03:02:59,0.00083612040134,0.82244579999970
2026-02-03 03:03:00,0.00166944908180,1.25437566666612
2026-02-03 03:03:01,0.00083542188805,0.55670525000005
2026-02-03 03:03:02,0.00166944908180,1.07121850000112
2026-02-03 03:03:03,0.00083542188805,0.49695977777770
2026-02-03 03:03:04,0.00166805671393,1.19660657142854
2026-02-03 03:03:05,0.00166805671393,1.10241725000014
2026-02-03 03:03:06,0.00167084377611,1.38215100000040
2026-02-03 03:03:07,0.00083542188805,0.61204628571431
2026-02-03 03:03:08,0.00083402835696,0.52408362499955
2026-02-03 03:03:09,0.00167644593462,1.45031366666566
2026-02-03 03:03:10,0.00083402835696,0.60881157142908
2026-02-03 03:03:11,0.00167084377611,1.17918628571247
2026-02-03 03:03:12,0.00083472454090,0.57292485714320
2026-02-03 03:03:13,0.00166805671393,0.85308999999979
2026-02-03 03:03:14,0.00083472454090,0.59089871428608
2026-02-03 03:03:15,0.00166805671393,0.96409574999961
2026-02-03 03:03:16,0.00167084377611,1.64012520000106
2026-02-03 03:03:17,0.00167084377611,1.20110971428637
2026-02-03 03:03:18,0.00083542188805,0.66792400000001
2026-02-03 03:03:19,0.00167084377611,1.02982355555448
2026-02-03 03:03:20,0.00083402835696,0.52369837500009
2026-02-03 03:03:21,0.00166944908180,1.19681571428581
2026-02-03 03:03:22,0.00083472454090,0.52627887499966
2026-02-03 03:03:23,0.00166944908180,1.08520225000029
2026-02-03 03:03:24,0.00083542188805,0.60773928571455
2026-02-03 03:03:25,0.00166805671393,0.93324022222239
2026-02-03 03:03:26,0.00083472454090,0.60808357142793
2026-02-03 03:03:27,0.00167084377611,1.19142742857262
2026-02-03 03:03:28,0.00083542188805,0.66347116666657
2026-02-03 03:03:29,0.00166944908180,1.03353125000103
