Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-03 03:19:29,0.00500834724541,4.05408099999977,4.05408099999977,0.00000000000000
2026-02-03 03:19:30,0.00500834724541,3.86938300000020,3.86938300000020,0.00000000000000
2026-02-03 03:19:31,0.00751879699248,4.54665500000010,4.54665500000010,0.00000000000000
2026-02-03 03:19:32,0.00501253132832,4.02956200000017,4.02956200000017,0.00000000000000
2026-02-03 03:19:33,0.00584307178631,4.16807399999971,4.16807399999971,0.00000000000000
2026-02-03 03:19:34,0.00584795321637,4.28630700000031,4.28630700000031,0.00000000000000
2026-02-03 03:19:35,0.00750625521268,4.23353099999986,4.23353099999986,0.00000000000000
2026-02-03 03:19:36,0.00668337510443,4.31598399999984,4.31598399999984,0.00000000000000
2026-02-03 03:19:37,0.00750000000000,4.10676700000022,4.10676700000022,0.00000000000000
2026-02-03 03:19:38,0.00584307178631,3.93842500000028,3.93842500000028,0.00000000000000
2026-02-03 03:19:39,0.00583819849875,4.28170000000000,4.28170000000000,0.00000000000000
2026-02-03 03:19:40,0.00418060200669,4.03761799999984,4.03761799999984,0.00000000000000
2026-02-03 03:19:41,0.00667779632721,4.20560800000021,4.20560800000021,0.00000000000000
2026-02-03 03:19:42,0.00584307178631,4.21407700000009,4.21407700000009,0.00000000000000
2026-02-03 03:19:43,0.00501253132832,4.13665700000001,4.13665700000001,0.00000000000000
2026-02-03 03:19:44,0.00667779632721,4.33844399999998,4.33844399999998,0.00000000000000
2026-02-03 03:19:45,0.00583819849875,4.01915599999984,4.01915599999984,0.00000000000000
2026-02-03 03:19:46,0.00584307178631,3.99019599999974,3.99019599999974,0.00000000000000
2026-02-03 03:19:47,0.00500834724541,4.06949200000008,4.06949200000008,0.00000000000000
2026-02-03 03:19:48,0.00501253132832,4.13201900000013,4.13201900000013,0.00000000000000
2026-02-03 03:19:49,0.00584307178631,4.37320199999976,4.37320199999976,0.00000000000000
