Date,CPU Utilization,CPU Power
2026-02-03 01:24:27,0.00166944908180,1.52358440000098
2026-02-03 01:24:28,0.00083472454090,0.56412099999995
2026-02-03 01:24:29,0.00083612040134,0.59128457142859
2026-02-03 01:24:30,0.00167084377611,1.35561200000181
2026-02-03 01:24:31,0.00167224080268,1.16339974999937
2026-02-03 01:24:32,0.00167084377611,1.21834685714358
2026-02-03 01:24:33,0.00166805671393,1.04950250000002
2026-02-03 01:24:34,0.00083542188805,0.63852771428563
2026-02-03 01:24:35,0.00083612040134,0.63410499999944
2026-02-03 01:24:36,0.00167084377611,1.21943257142889
2026-02-03 01:24:37,0.00166805671393,1.11506225000085
2026-02-03 01:24:38,0.00083472454090,0.63521671428524
2026-02-03 01:24:39,0.00250417362270,1.79000528571591
2026-02-03 01:24:40,0.00083472454090,0.70358716666669
2026-02-03 01:24:41,0.00083472454090,0.58646085714281
2026-02-03 01:24:42,0.00166805671393,1.14186942857175
2026-02-03 01:24:43,0.00166944908180,1.21138057142837
2026-02-03 01:24:44,0.00083472454090,0.60252099999967
2026-02-03 01:24:45,0.00083402835696,0.58867100000082
2026-02-03 01:24:46,0.00250417362270,1.96479550000004
2026-02-03 01:24:47,0.00083402835696,0.49335024999982
2026-02-03 01:24:48,0.00167084377611,1.23794685714321
2026-02-03 01:24:49,0.00083472454090,0.48630300000029
2026-02-03 01:24:50,0.00167224080268,1.67861200000043
2026-02-03 01:24:51,0.00083542188805,0.60193900000013
2026-02-03 01:24:52,0.00166944908180,1.08279899999980
2026-02-03 01:24:53,0.00166805671393,0.92912066666759
2026-02-03 01:24:54,0.00083542188805,0.45382972727252
2026-02-03 01:24:55,0.00250208507089,1.59556725000130
2026-02-03 01:24:56,0.00083402835696,0.65904133333364
2026-02-03 01:24:57,0.00083542188805,0.61217928571464
2026-02-03 01:24:58,0.00167084377611,1.29205628571383
2026-02-03 01:24:59,0.00166944908180,1.17298285714267
2026-02-03 01:25:00,0.00083472454090,0.63784033333286
2026-02-03 01:25:01,0.00167084377611,0.92324320000043
2026-02-03 01:25:02,0.00083472454090,0.58636057142888
2026-02-03 01:25:03,0.00167224080268,1.20007228571298
2026-02-03 01:25:04,0.00166944908180,1.55535160000145
2026-02-03 01:25:05,0.00083612040134,0.60913871428576
2026-02-03 01:25:06,0.00083402835696,0.49714949999998
2026-02-03 01:25:07,0.00250417362270,1.30728269999963
2026-02-03 01:25:08,0.00083542188805,0.54665212500004
2026-02-03 01:25:09,0.00083472454090,0.61338257142883
2026-02-03 01:25:10,0.00166666666667,1.05333224999958
2026-02-03 01:25:11,0.00167224080268,1.45587766666722
2026-02-03 01:25:12,0.00166944908180,1.43078833333372
2026-02-03 01:25:13,0.00083472454090,0.61732771428589
2026-02-03 01:25:14,0.00166805671393,1.20322428571360
2026-02-03 01:25:15,0.00083472454090,0.59776485714350
2026-02-03 01:25:16,0.00166944908180,1.30940600000031
2026-02-03 01:25:17,0.00083472454090,0.51219575000050
2026-02-03 01:25:18,0.00250626566416,1.65843224999844
2026-02-03 01:25:19,0.00083612040134,0.64660128571476
2026-02-03 01:25:20,0.00083472454090,0.57946828571481
2026-02-03 01:25:21,0.00250208507089,1.20318809999881
2026-02-03 01:25:22,0.00083542188805,0.59126271428561
2026-02-03 01:25:23,0.00166944908180,1.34952933333261
2026-02-03 01:25:24,0.00083472454090,0.66734683333319
2026-02-03 01:25:25,0.00166944908180,1.05897750000076
2026-02-03 01:25:26,0.00083472454090,0.66353733333381
2026-02-03 01:25:27,0.00166944908180,1.17068542857097
2026-02-03 01:25:28,0.00166805671393,1.01368424999964
2026-02-03 01:25:29,0.00166944908180,1.08819675000086
2026-02-03 01:25:30,0.00166805671393,1.14925000000013
2026-02-03 01:25:31,0.00083472454090,0.51415566666724
2026-02-03 01:25:32,0.00083542188805,0.69451616666750
2026-02-03 01:25:33,0.00166944908180,1.17126085714179
2026-02-03 01:25:34,0.00083472454090,0.67699750000005
2026-02-03 01:25:35,0.00250626566416,2.12249449999945
2026-02-03 01:25:36,0.00083472454090,0.57089771428582
2026-02-03 01:25:37,0.00083612040134,0.63359057142848
2026-02-03 01:25:38,0.00166944908180,0.96198622222194
2026-02-03 01:25:39,0.00083472454090,0.68349999999919
2026-02-03 01:25:40,0.00166805671393,1.18135285714275
2026-02-03 01:25:41,0.00167084377611,1.15035714285789
2026-02-03 01:25:42,0.00083402835696,0.65134366666704
2026-02-03 01:25:43,0.00166944908180,1.04426500000045
2026-02-03 01:25:44,0.00083542188805,0.59562442857090
2026-02-03 01:25:45,0.00166944908180,1.23323428571374
2026-02-03 01:25:46,0.00166805671393,1.27344142857224
2026-02-03 01:25:47,0.00083542188805,0.64555071428601
2026-02-03 01:25:48,0.00167084377611,1.29683857142767
2026-02-03 01:25:49,0.00166944908180,1.06655325000065
2026-02-03 01:25:50,0.00167084377611,1.32303633333261
2026-02-03 01:25:51,0.00166805671393,1.06202174999999
2026-02-03 01:25:52,0.00083472454090,0.62186600000028
2026-02-03 01:25:53,0.00166805671393,1.07101250000051
2026-02-03 01:25:54,0.00083542188805,0.68932599999971
2026-02-03 01:25:55,0.00166805671393,0.94512111111059
2026-02-03 01:25:56,0.00167084377611,1.62142480000039
2026-02-03 01:25:57,0.00167084377611,1.15820857142847
2026-02-03 01:25:58,0.00083472454090,0.49733966666665
2026-02-03 01:25:59,0.00083472454090,0.57400585714225
2026-02-03 01:26:00,0.00167084377611,1.89152649999960
2026-02-03 01:26:01,0.00083542188805,0.55974737499946
2026-02-03 01:26:02,0.00250626566416,1.75829700000031
2026-02-03 01:26:03,0.00083542188805,0.58830271428555
2026-02-03 01:26:04,0.00166805671393,1.13906199999993
2026-02-03 01:26:05,0.00166944908180,1.06842250000045
2026-02-03 01:26:06,0.00083472454090,0.68177566666661
2026-02-03 01:26:07,0.00166944908180,0.99504533333432
2026-02-03 01:26:08,0.00083472454090,0.54673237499992
2026-02-03 01:26:09,0.00167084377611,1.34901566666667
2026-02-03 01:26:10,0.00166666666667,0.97957499999939
2026-02-03 01:26:11,0.00083472454090,0.58891085714276
2026-02-03 01:26:12,0.00167224080268,1.62179119999928
2026-02-03 01:26:13,0.00083542188805,0.59939742857179
2026-02-03 01:26:14,0.00167084377611,1.33500899999975
2026-02-03 01:26:15,0.00083472454090,0.49036499999945
2026-02-03 01:26:16,0.00166944908180,1.16737200000041
2026-02-03 01:26:17,0.00083542188805,0.47591399999995
2026-02-03 01:26:18,0.00166944908180,1.61515680000011
2026-02-03 01:26:19,0.00167084377611,1.15520225000000
2026-02-03 01:26:20,0.00166944908180,1.25745971428738
2026-02-03 01:26:22,0.00083472454090,0.54045937499995
2026-02-03 01:26:23,0.00167084377611,1.30606742857032
2026-02-03 01:26:24,0.00083472454090,0.53056637500049
2026-02-03 01:26:25,0.00166944908180,1.20074371428512
