Date,CPU Utilization,CPU Power
2026-02-02 22:16:05,0.00166944908180,1.33274033333388
2026-02-02 22:16:06,0.00167084377611,1.38865600000039
2026-02-02 22:16:07,0.00083542188805,0.46414680000016
2026-02-02 22:16:08,0.00166944908180,1.23623828571415
2026-02-02 22:16:09,0.00083402835696,0.53978224999992
2026-02-02 22:16:10,0.00166805671393,1.13175571428604
2026-02-02 22:16:11,0.00167084377611,1.35816033333200
2026-02-02 22:16:12,0.00083402835696,0.50778237499981
2026-02-02 22:16:13,0.00166944908180,1.02951825000127
2026-02-02 22:16:14,0.00166805671393,1.06114424999942
2026-02-02 22:16:15,0.00083402835696,0.58707999999959
2026-02-02 22:16:16,0.00166944908180,1.36219333333429
2026-02-02 22:16:17,0.00083472454090,0.49837211111137
2026-02-02 22:16:18,0.00166805671393,1.24261142857098
2026-02-02 22:16:19,0.00166944908180,1.02235377777833
2026-02-02 22:16:20,0.00083402835696,0.57984099999989
2026-02-02 22:16:21,0.00166944908180,1.37068200000067
2026-02-02 22:16:22,0.00166666666667,0.91113333333245
2026-02-02 22:16:23,0.00083472454090,0.58114228571399
2026-02-02 22:16:24,0.00166805671393,1.28766333333382
2026-02-02 22:16:25,0.00166944908180,1.34791200000230
2026-02-02 22:16:26,0.00083472454090,0.62178757142829
2026-02-02 22:16:27,0.00166944908180,0.98540244444383
2026-02-02 22:16:28,0.00083472454090,0.58930099999998
2026-02-02 22:16:29,0.00166944908180,1.17146571428748
2026-02-02 22:16:30,0.00166666666667,1.11318428571394
2026-02-02 22:16:31,0.00083333333333,0.45683219999992
2026-02-02 22:16:32,0.00166944908180,1.20196428571528
2026-02-02 22:16:33,0.00166944908180,1.02324725000108
2026-02-02 22:16:34,0.00083402835696,0.55968742857138
2026-02-02 22:16:35,0.00166805671393,1.03043375000016
2026-02-02 22:16:36,0.00083472454090,0.65604566666661
2026-02-02 22:16:37,0.00166944908180,0.80885436363645
2026-02-02 22:16:38,0.00166805671393,1.09568824999951
2026-02-02 22:16:39,0.00083542188805,0.61533557142788
2026-02-02 22:16:40,0.00166944908180,1.28379266666889
2026-02-02 22:16:41,0.00167084377611,1.40521633333265
2026-02-02 22:16:42,0.00083472454090,0.66255583333380
2026-02-02 22:16:43,0.00166944908180,1.21016857142760
2026-02-02 22:16:44,0.00166666666667,0.93625133333262
2026-02-02 22:16:45,0.00083472454090,0.69361083333327
2026-02-02 22:16:46,0.00166805671393,1.14782885714417
2026-02-02 22:16:47,0.00083472454090,0.50685377777780
2026-02-02 22:16:48,0.00166944908180,1.17047599999933
2026-02-02 22:16:49,0.00166805671393,1.10382474999824
2026-02-02 22:16:50,0.00083472454090,0.60643785714326
2026-02-02 22:16:51,0.00166944908180,1.32267533333409
2026-02-02 22:16:52,0.00083542188805,0.59761871428574
2026-02-02 22:16:53,0.00166944908180,1.14513199999965
2026-02-02 22:16:54,0.00166944908180,1.12629974999982
2026-02-02 22:16:55,0.00083472454090,0.52259987500020
2026-02-02 22:16:56,0.00166944908180,1.16558028571516
2026-02-02 22:16:57,0.00166805671393,0.97539644444381
2026-02-02 22:16:58,0.00166944908180,1.14595857142870
2026-02-02 22:16:59,0.00166805671393,1.04851074999897
2026-02-02 22:17:00,0.00083472454090,0.56862428571497
2026-02-02 22:17:01,0.00167084377611,1.08505725000032
2026-02-02 22:17:02,0.00167084377611,1.55737799999770
2026-02-02 22:17:03,0.00083542188805,0.38661546153890
2026-02-02 22:17:04,0.00166805671393,1.10890342857082
2026-02-02 22:17:05,0.00083402835696,0.52786199999991
2026-02-02 22:17:06,0.00167084377611,1.34648766666699
2026-02-02 22:17:07,0.00166944908180,1.02530044444494
2026-02-02 22:17:08,0.00083402835696,0.51764662499954
2026-02-02 22:17:09,0.00167084377611,1.02744325000094
2026-02-02 22:17:10,0.00083402835696,0.56291128571424
