Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-02 17:37:28,0.00500834724541,4.05447799999820,4.05447799999820,0.00000000000000
2026-02-02 17:37:29,0.00667779632721,4.24759800000174,4.24759800000174,0.00000000000000
2026-02-02 17:37:30,0.00501253132832,4.10130399999616,4.10130399999616,0.00000000000000
2026-02-02 17:37:31,0.01085141903172,5.35749600000418,5.35749600000418,0.00000000000000
2026-02-02 17:37:32,0.00668337510443,4.71849099999963,4.71849099999963,0.00000000000000
2026-02-02 17:37:33,0.00584307178631,4.49732599999697,4.49732599999697,0.00000000000000
2026-02-02 17:37:34,0.00584307178631,4.19622399999935,4.19622399999935,0.00000000000000
2026-02-02 17:37:35,0.00501253132832,3.98186499999429,3.98186499999429,0.00000000000000
2026-02-02 17:37:36,0.00583819849875,4.03720600000088,4.03720600000088,0.00000000000000
2026-02-02 17:37:37,0.00500834724541,3.90662800000428,3.90662800000428,0.00000000000000
2026-02-02 17:37:38,0.00667779632721,4.47153999999864,4.47153999999864,0.00000000000000
2026-02-02 17:37:39,0.00751252086811,4.06407500000205,4.06407500000205,0.00000000000000
2026-02-02 17:37:40,0.00500834724541,4.06724899999972,4.06724899999972,0.00000000000000
2026-02-02 17:37:41,0.00667222685571,3.97840200000064,3.97840200000064,0.00000000000000
2026-02-02 17:37:42,0.00584795321637,4.03657999999996,4.03657999999996,0.00000000000000
2026-02-02 17:37:43,0.00667779632721,4.14112799999566,4.14112799999566,0.00000000000000
2026-02-02 17:37:44,0.00500834724541,3.91691100000025,3.91691100000025,0.00000000000000
2026-02-02 17:37:45,0.00584307178631,4.01985799999966,4.01985799999966,0.00000000000000
2026-02-02 17:37:46,0.00501253132832,4.11680599999818,4.11680599999818,0.00000000000000
2026-02-02 17:37:47,0.00501253132832,3.97908900000039,3.97908900000039,0.00000000000000
2026-02-02 17:37:48,0.00417362270451,3.87020599999960,3.87020599999960,0.00000000000000
2026-02-02 17:37:49,0.00667222685571,3.91874300000200,3.91874300000200,0.00000000000000
2026-02-02 17:37:50,0.00500834724541,4.06451700000616,4.06451700000616,0.00000000000000
2026-02-02 17:37:51,0.00584307178631,4.18853499999386,4.18853499999386,0.00000000000000
2026-02-02 17:37:52,0.00501253132832,4.27751900000294,4.27751900000294,0.00000000000000
2026-02-02 17:37:53,0.00667779632721,4.51659700000164,4.51659700000164,0.00000000000000
2026-02-02 17:37:54,0.00584307178631,4.06999499999802,4.06999499999802,0.00000000000000
2026-02-02 17:37:55,0.00583819849875,3.94970199999807,3.94970199999807,0.00000000000000
2026-02-02 17:37:56,0.00583819849875,4.04771800000162,4.04771800000162,0.00000000000000
2026-02-02 17:37:57,0.00583819849875,4.04739799999516,4.04739799999516,0.00000000000000
2026-02-02 17:37:58,0.00750625521268,4.08940400000574,4.08940400000574,0.00000000000000
