Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-03 00:35:31,0.00584307178631,4.13432299999840,4.13432299999840,0.00000000000000
2026-02-03 00:35:32,0.00584795321637,4.24874300000010,4.24874300000010,0.00000000000000
2026-02-03 00:35:33,0.00584795321637,4.17519900000116,4.17519900000116,0.00000000000000
2026-02-03 00:35:34,0.00500834724541,4.07065200000216,4.07065200000216,0.00000000000000
2026-02-03 00:35:35,0.00835421888053,4.72701999999845,4.72701999999845,0.00000000000000
2026-02-03 00:35:36,0.00584307178631,4.27135500000077,4.27135500000077,0.00000000000000
2026-02-03 00:35:37,0.00584307178631,4.18778699999893,4.18778699999893,0.00000000000000
2026-02-03 00:35:38,0.00584795321637,4.44941599999947,4.44941599999947,0.00000000000000
2026-02-03 00:35:39,0.00667779632721,4.34247200000027,4.34247200000027,0.00000000000000
2026-02-03 00:35:40,0.00500834724541,4.26456500000131,4.26456500000131,0.00000000000000
2026-02-03 00:35:41,0.00584307178631,4.30411399999866,4.30411399999866,0.00000000000000
2026-02-03 00:35:42,0.00584307178631,4.46664299999975,4.46664299999975,0.00000000000000
2026-02-03 00:35:43,0.00584307178631,4.36479500000132,4.36479500000132,0.00000000000000
2026-02-03 00:35:44,0.00584795321637,4.34335799999826,4.34335799999826,0.00000000000000
2026-02-03 00:35:45,0.00667779632721,4.31314700000075,4.31314700000075,0.00000000000000
2026-02-03 00:35:46,0.00500834724541,4.10830799999894,4.10830799999894,0.00000000000000
2026-02-03 00:35:47,0.00501672240803,4.13497900000220,4.13497900000220,0.00000000000000
2026-02-03 00:35:48,0.00584307178631,3.98055300000124,3.98055300000124,0.00000000000000
2026-02-03 00:35:49,0.00500834724541,3.90884000000005,3.90884000000005,0.00000000000000
2026-02-03 00:35:50,0.00500834724541,4.15679799999998,4.15679799999998,0.00000000000000
2026-02-03 00:35:51,0.00583819849875,4.02792899999986,4.02792899999986,0.00000000000000
2026-02-03 00:35:52,0.00583819849875,3.87127500000133,3.87127500000133,0.00000000000000
2026-02-03 00:35:53,0.00918196994992,4.39241199999742,4.39241199999742,0.00000000000000
2026-02-03 00:35:54,0.00583819849875,4.20681400000103,4.20681400000103,0.00000000000000
2026-02-03 00:35:55,0.00667779632721,4.32942700000058,4.32942700000058,0.00000000000000
2026-02-03 00:35:56,0.00583819849875,3.90710000000036,3.90710000000036,0.00000000000000
2026-02-03 00:35:57,0.00667222685571,3.92853900000046,3.92853900000046,0.00000000000000
2026-02-03 00:35:58,0.00500834724541,3.92451000000074,3.92451000000074,0.00000000000000
2026-02-03 00:35:59,0.00584307178631,4.25562399999762,4.25562399999762,0.00000000000000
2026-02-03 00:36:00,0.00583819849875,4.01737000000139,4.01737000000139,0.00000000000000
2026-02-03 00:36:01,0.00667779632721,4.29318899999998,4.29318899999998,0.00000000000000
2026-02-03 00:36:02,0.00501253132832,4.25002500000119,4.25002500000119,0.00000000000000
2026-02-03 00:36:03,0.00584307178631,4.06218400000216,4.06218400000216,0.00000000000000
2026-02-03 00:36:04,0.00667222685571,4.00975599999947,4.00975599999947,0.00000000000000
2026-02-03 00:36:05,0.00668337510443,4.45992800000022,4.45992800000022,0.00000000000000
2026-02-03 00:36:06,0.00500834724541,3.99175300000206,3.99175300000206,0.00000000000000
2026-02-03 00:36:07,0.00667222685571,3.98180399999910,3.98180399999910,0.00000000000000
2026-02-03 00:36:08,0.00417362270451,3.78212300000087,3.78212300000087,0.00000000000000
2026-02-03 00:36:09,0.00501672240803,4.19057899999825,4.19057899999825,0.00000000000000
2026-02-03 00:36:10,0.00583819849875,3.84809800000221,3.84809800000221,0.00000000000000
2026-02-03 00:36:11,0.00583819849875,4.16368000000148,4.16368000000148,0.00000000000000
2026-02-03 00:36:12,0.00583819849875,4.04027199999837,4.04027199999837,0.00000000000000
2026-02-03 00:36:13,0.00501672240803,4.24888000000283,4.24888000000283,0.00000000000000
2026-02-03 00:36:14,0.00584307178631,4.33052599999792,4.33052599999792,0.00000000000000
2026-02-03 00:36:15,0.00584795321637,4.59409199999936,4.59409199999936,0.00000000000000
2026-02-03 00:36:16,0.00500417014178,3.91315800000302,3.91315800000302,0.00000000000000
2026-02-03 00:36:17,0.00584307178631,4.31427600000097,4.31427600000097,0.00000000000000
2026-02-03 00:36:18,0.00583819849875,3.96666800000094,3.96666800000094,0.00000000000000
2026-02-03 00:36:19,0.00667779632721,4.18711500000063,4.18711500000063,0.00000000000000
2026-02-03 00:36:20,0.00501253132832,3.98653399999966,3.98653399999966,0.00000000000000
2026-02-03 00:36:21,0.00584307178631,4.05099899999914,4.05099899999914,0.00000000000000
2026-02-03 00:36:22,0.00500834724541,4.05147199999919,4.05147199999919,0.00000000000000
2026-02-03 00:36:23,0.00835421888053,4.40985200000068,4.40985200000068,0.00000000000000
2026-02-03 00:36:24,0.00583819849875,3.97536500000206,3.97536500000206,0.00000000000000
2026-02-03 00:36:25,0.00751252086811,4.24628600000142,4.24628600000142,0.00000000000000
2026-02-03 00:36:26,0.00501253132832,4.09201299999768,4.09201299999768,0.00000000000000
2026-02-03 00:36:27,0.00500834724541,3.98986000000150,3.98986000000150,0.00000000000000
2026-02-03 00:36:28,0.00583819849875,3.76713899999959,3.76713899999959,0.00000000000000
2026-02-03 00:36:29,0.00584795321637,4.25823300000047,4.25823300000047,0.00000000000000
2026-02-03 00:36:30,0.00500834724541,3.81614799999807,3.81614799999807,0.00000000000000
2026-02-03 00:36:31,0.00833333333333,4.26668599999903,4.26668599999903,0.00000000000000
2026-02-03 00:36:32,0.00584307178631,4.08508599999914,4.08508599999914,0.00000000000000
2026-02-03 00:36:33,0.00667222685571,4.00644500000271,4.00644500000271,0.00000000000000
2026-02-03 00:36:34,0.00584795321637,4.23819999999978,4.23819999999978,0.00000000000000
2026-02-03 00:36:35,0.00751252086811,4.36914400000023,4.36914400000023,0.00000000000000
2026-02-03 00:36:36,0.00500834724541,3.78839299999890,3.78839299999890,0.00000000000000
2026-02-03 00:36:37,0.00500417014178,3.72434100000100,3.72434100000100,0.00000000000000
2026-02-03 00:36:38,0.00834028356964,4.22547499999928,4.22547499999928,0.00000000000000
2026-02-03 00:36:39,0.00584307178631,4.11842400000023,4.11842400000023,0.00000000000000
2026-02-03 00:36:40,0.00584307178631,3.74843299999702,3.74843299999702,0.00000000000000
2026-02-03 00:36:41,0.00583819849875,4.00661400000172,4.00661400000172,0.00000000000000
2026-02-03 00:36:42,0.00583819849875,3.98525199999858,3.98525199999858,0.00000000000000
2026-02-03 00:36:43,0.00500834724541,4.00023599999986,4.00023599999986,0.00000000000000
2026-02-03 00:36:44,0.00583819849875,4.11166500000036,4.11166500000036,0.00000000000000
2026-02-03 00:36:45,0.00750625521268,4.31494699999894,4.31494699999894,0.00000000000000
2026-02-03 00:36:46,0.00334168755221,4.11106999999902,4.11106999999902,0.00000000000000
2026-02-03 00:36:47,0.00667222685571,4.26046100000167,4.26046100000167,0.00000000000000
2026-02-03 00:36:48,0.00584307178631,3.97225299999991,3.97225299999991,0.00000000000000
2026-02-03 00:36:49,0.00584795321637,4.29764400000204,4.29764400000204,0.00000000000000
2026-02-03 00:36:50,0.00584307178631,4.44950700000118,4.44950700000118,0.00000000000000
2026-02-03 00:36:51,0.00584307178631,4.39880499999708,4.39880499999708,0.00000000000000
2026-02-03 00:36:52,0.00417710944027,4.02977599999940,4.02977599999940,0.00000000000000
2026-02-03 00:36:53,0.00750625521268,4.19685000000027,4.19685000000027,0.00000000000000
2026-02-03 00:36:54,0.00750625521268,4.08352999999988,4.08352999999988,0.00000000000000
2026-02-03 00:36:55,0.00584795321637,4.32901499999934,4.32901499999934,0.00000000000000
2026-02-03 00:36:56,0.00667222685571,4.10600400000112,4.10600400000112,0.00000000000000
2026-02-03 00:36:57,0.00584307178631,4.03188000000227,4.03188000000227,0.00000000000000
2026-02-03 00:36:58,0.00500834724541,3.80075299999953,3.80075299999953,0.00000000000000
2026-02-03 00:36:59,0.00751879699248,4.38730000000214,4.38730000000214,0.00000000000000
2026-02-03 00:37:00,0.00667222685571,4.11636399999770,4.11636399999770,0.00000000000000
2026-02-03 00:37:01,0.00667779632721,4.29692700000305,4.29692700000305,0.00000000000000
