Date,CPU Utilization,CPU Power
2026-02-03 02:52:34,0.00083333333333,0.57228400000063
2026-02-03 02:52:35,0.00166944908180,1.16241971428514
2026-02-03 02:52:36,0.00166666666667,0.87987800000054
2026-02-03 02:52:37,0.00083542188805,0.69637766666710
2026-02-03 02:52:38,0.00166805671393,0.88876920000039
2026-02-03 02:52:39,0.00166805671393,0.97949577777763
2026-02-03 02:52:40,0.00083472454090,0.52019100000052
2026-02-03 02:52:41,0.00166805671393,1.10832800000000
2026-02-03 02:52:42,0.00166944908180,1.20019428571478
2026-02-03 02:52:43,0.00083402835696,0.54242574999989
2026-02-03 02:52:44,0.00166944908180,1.20075228571451
2026-02-03 02:52:45,0.00166944908180,1.22774599999996
2026-02-03 02:52:46,0.00083472454090,0.60708085714266
2026-02-03 02:52:47,0.00166944908180,1.05562875000032
2026-02-03 02:52:48,0.00083472454090,0.60898385714245
2026-02-03 02:52:49,0.00166805671393,1.03982874999929
2026-02-03 02:52:50,0.00166805671393,1.06496650000008
2026-02-03 02:52:51,0.00083472454090,0.47020744444469
2026-02-03 02:52:52,0.00166805671393,1.16760742857254
2026-02-03 02:52:53,0.00167084377611,1.01486711111081
2026-02-03 02:52:54,0.00083542188805,0.66768499999913
2026-02-03 02:52:55,0.00166805671393,0.99343325000154
2026-02-03 02:52:56,0.00166944908180,1.15745885714257
2026-02-03 02:52:57,0.00083542188805,0.60413400000003
2026-02-03 02:52:58,0.00166944908180,1.14607628571477
2026-02-03 02:52:59,0.00166666666667,0.85022779999999
2026-02-03 02:53:00,0.00083402835696,0.50990137499957
2026-02-03 02:53:01,0.00166944908180,1.12755314285667
2026-02-03 02:53:02,0.00167084377611,1.11958249999952
2026-02-03 02:53:03,0.00083402835696,0.47227411111170
2026-02-03 02:53:04,0.00166944908180,0.99863224999899
2026-02-03 02:53:05,0.00167084377611,1.32776133333391
2026-02-03 02:53:06,0.00083472454090,0.59057400000061
2026-02-03 02:53:07,0.00166805671393,1.05656300000010
2026-02-03 02:53:08,0.00166805671393,1.04057674999967
2026-02-03 02:53:09,0.00083682008368,0.43176019999955
2026-02-03 02:53:10,0.00167084377611,1.17959599999969
2026-02-03 02:53:11,0.00083472454090,0.78427939999965
2026-02-03 02:53:12,0.00167084377611,1.31091133333393
2026-02-03 02:53:13,0.00166805671393,0.93543755555584
2026-02-03 02:53:14,0.00083542188805,0.58784714285658
2026-02-03 02:53:15,0.00166805671393,1.17740314285870
2026-02-03 02:53:16,0.00166666666667,0.92339377777858
2026-02-03 02:53:17,0.00083472454090,0.59310671428518
2026-02-03 02:53:18,0.00166805671393,1.05340849999993
2026-02-03 02:53:19,0.00166944908180,1.05025775000104
2026-02-03 02:53:20,0.00166944908180,1.35144199999922
2026-02-03 02:53:21,0.00083472454090,0.50581288888902
2026-02-03 02:53:22,0.00166944908180,1.25267742857146
2026-02-03 02:53:23,0.00083333333333,0.47127230000042
2026-02-03 02:53:24,0.00166805671393,0.98535424999864
2026-02-03 02:53:25,0.00166805671393,0.79095020000095
2026-02-03 02:53:26,0.00083472454090,0.53137700000025
2026-02-03 02:53:27,0.00166944908180,1.02957174999938
2026-02-03 02:53:28,0.00166944908180,1.26736000000043
2026-02-03 02:53:29,0.00083402835696,0.56612842857118
2026-02-03 02:53:30,0.00167084377611,1.35753466666695
2026-02-03 02:53:31,0.00166805671393,0.91158755555484
2026-02-03 02:53:32,0.00083472454090,0.49546455555537
2026-02-03 02:53:33,0.00166944908180,0.93139911111211
2026-02-03 02:53:34,0.00166944908180,1.16540600000008
2026-02-03 02:53:35,0.00083472454090,0.50410725000074
2026-02-03 02:53:36,0.00167084377611,1.35346100000121
2026-02-03 02:53:37,0.00166944908180,1.02655049999885
2026-02-03 02:53:38,0.00083472454090,0.51413362499989
2026-02-03 02:53:39,0.00166805671393,0.84839659999998
2026-02-03 02:53:40,0.00083472454090,0.58279900000032
2026-02-03 02:53:41,0.00167084377611,1.05217274999995
2026-02-03 02:53:42,0.00166944908180,1.18505400000140
2026-02-03 02:53:43,0.00083542188805,0.54529987499973
2026-02-03 02:53:44,0.00166944908180,1.19958828571544
2026-02-03 02:53:45,0.00166805671393,1.03010575000008
2026-02-03 02:53:46,0.00083472454090,0.55220228571332
2026-02-03 02:53:47,0.00166944908180,1.32313300000048
2026-02-03 02:53:48,0.00166805671393,1.09155742857131
2026-02-03 02:53:49,0.00083542188805,0.59603842857073
2026-02-03 02:53:50,0.00166666666667,0.94737266666683
2026-02-03 02:53:51,0.00167084377611,0.94765066666716
2026-02-03 02:53:52,0.00083472454090,0.55976371428551
