Date,CPU Utilization,CPU Power
2026-02-02 23:17:14,0.00000000000000,0.00000000000000
2026-02-02 23:17:15,0.00000000000000,0.00000000000000
2026-02-02 23:17:16,0.00083402835696,0.55604514285720
