Date,CPU Utilization,CPU Power
2026-02-02 22:11:12,0.00000000000000,0.00000000000000
2026-02-02 22:11:13,0.00000000000000,0.00000000000000
2026-02-02 22:11:14,0.00083612040134,0.71378449999975
