Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-02 22:11:12,0.00500834724541,3.84712099999888,3.84712099999888,0.00000000000000
2026-02-02 22:11:13,0.00502512562814,4.44296200000099,4.44296200000099,0.00000000000000
2026-02-02 22:11:14,0.00501672240803,4.28270699999848,4.28270699999848,0.00000000000000
2026-02-02 22:11:15,0.01086048454470,5.22882499999832,5.22882499999832,0.00000000000000
2026-02-02 22:11:16,0.00583819849875,4.08679400000256,4.08679400000256,0.00000000000000
2026-02-02 22:11:17,0.00833333333333,4.35214599999745,4.35214599999745,0.00000000000000
2026-02-02 22:11:18,0.00417710944027,4.04979399999866,4.04979399999866,0.00000000000000
2026-02-02 22:11:19,0.00834724540902,4.29335699999501,4.29335699999501,0.00000000000000
2026-02-02 22:11:20,0.00584795321637,3.99541399999725,3.99541399999725,0.00000000000000
2026-02-02 22:11:21,0.00501253132832,4.06897300000128,4.06897300000128,0.00000000000000
2026-02-02 22:11:22,0.00583819849875,4.14387400000123,4.14387400000123,0.00000000000000
2026-02-02 22:11:23,0.00584795321637,4.43406599999435,4.43406599999435,0.00000000000000
2026-02-02 22:11:24,0.00584307178631,4.06216799999675,4.06216799999675,0.00000000000000
2026-02-02 22:11:25,0.00584307178631,4.05734700000176,4.05734700000176,0.00000000000000
2026-02-02 22:11:26,0.00501253132832,4.08162099999754,4.08162099999754,0.00000000000000
2026-02-02 22:11:27,0.00584795321637,4.10458500000095,4.10458500000095,0.00000000000000
2026-02-02 22:11:28,0.00583819849875,3.87342599999829,3.87342599999829,0.00000000000000
2026-02-02 22:11:29,0.00584307178631,4.20840100000351,4.20840100000351,0.00000000000000
2026-02-02 22:11:30,0.00417362270451,3.79246699999931,3.79246699999931,0.00000000000000
2026-02-02 22:11:31,0.00500834724541,4.05679699999746,4.05679699999746,0.00000000000000
2026-02-02 22:11:32,0.00834724540902,4.51838200000202,4.51838200000202,0.00000000000000
2026-02-02 22:11:33,0.00584795321637,4.23096700000315,4.23096700000315,0.00000000000000
2026-02-02 22:11:34,0.00584307178631,4.05876599999465,4.05876599999465,0.00000000000000
2026-02-02 22:11:35,0.00584307178631,4.10388299999613,4.10388299999613,0.00000000000000
2026-02-02 22:11:36,0.00417710944027,4.03812099999777,4.03812099999777,0.00000000000000
2026-02-02 22:11:37,0.00916666666667,4.48527300000569,4.48527300000569,0.00000000000000
2026-02-02 22:11:38,0.00501253132832,4.42834399999992,4.42834399999992,0.00000000000000
2026-02-02 22:11:39,0.00584307178631,4.14193699999305,4.14193699999305,0.00000000000000
2026-02-02 22:11:40,0.00584307178631,4.20655400000396,4.20655400000396,0.00000000000000
2026-02-02 22:11:41,0.00501253132832,4.23583499999950,4.23583499999950,0.00000000000000
2026-02-02 22:11:42,0.00584307178631,4.42329400000017,4.42329400000017,0.00000000000000
2026-02-02 22:11:43,0.00500834724541,4.36810600000172,4.36810600000172,0.00000000000000
2026-02-02 22:11:44,0.00667779632721,4.38530100000207,4.38530100000207,0.00000000000000
2026-02-02 22:11:45,0.00500834724541,4.03940300000249,4.03940300000249,0.00000000000000
2026-02-02 22:11:46,0.00667222685571,4.02621999999974,4.02621999999974,0.00000000000000
2026-02-02 22:11:47,0.00668337510443,4.31394000000000,4.31394000000000,0.00000000000000
2026-02-02 22:11:48,0.00500417014178,3.91230399999768,3.91230399999768,0.00000000000000
2026-02-02 22:11:49,0.00584795321637,4.17301700000098,4.17301700000098,0.00000000000000
2026-02-02 22:11:50,0.00417362270451,3.92663099999481,3.92663099999481,0.00000000000000
2026-02-02 22:11:51,0.00666666666667,4.16448800000217,4.16448800000217,0.00000000000000
2026-02-02 22:11:52,0.00583819849875,4.33177599999908,4.33177599999908,0.00000000000000
2026-02-02 22:11:53,0.00917431192661,4.45280400000047,4.45280400000047,0.00000000000000
2026-02-02 22:11:54,0.00584307178631,4.09298899999703,4.09298899999703,0.00000000000000
2026-02-02 22:11:55,0.00584307178631,4.03206399999908,4.03206399999908,0.00000000000000
2026-02-02 22:11:56,0.00584795321637,4.03072100000281,4.03072100000281,0.00000000000000
