Date,CPU Utilization,CPU Power
2026-02-02 22:43:00,0.00083542188805,0.70874416666629
2026-02-02 22:43:01,0.00166944908180,1.14793771428646
2026-02-02 22:43:02,0.00083612040134,0.62128171428568
2026-02-02 22:43:03,0.00083472454090,0.57459671428556
2026-02-02 22:43:04,0.00166944908180,1.18161885714341
2026-02-02 22:43:05,0.00083402835696,0.55486142857158
2026-02-02 22:43:06,0.00166805671393,1.03970300000037
2026-02-02 22:43:07,0.00083472454090,0.64716033333389
2026-02-02 22:43:08,0.00166944908180,1.04013399999894
2026-02-02 22:43:09,0.00167364016736,1.21727885714375
2026-02-02 22:43:10,0.00083472454090,0.51800411111132
2026-02-02 22:43:11,0.00083402835696,0.56237499999926
2026-02-02 22:43:12,0.00166805671393,0.92149488888875
2026-02-02 22:43:13,0.00250417362270,1.64811899999872
2026-02-02 22:43:14,0.00083542188805,0.69308966666722
2026-02-02 22:43:15,0.00083472454090,0.67093999999997
2026-02-02 22:43:16,0.00167084377611,1.35812966666708
2026-02-02 22:43:17,0.00166944908180,1.14525685714242
2026-02-02 22:43:18,0.00083542188805,0.59976357142919
2026-02-02 22:43:19,0.00167084377611,2.00533599999835
2026-02-02 22:43:20,0.00083542188805,0.56533562500044
2026-02-02 22:43:21,0.00166944908180,1.18966628571382
2026-02-02 22:43:22,0.00083542188805,0.70533416666755
2026-02-02 22:43:23,0.00166944908180,1.21241371428602
2026-02-02 22:43:24,0.00083472454090,0.53389074999996
2026-02-02 22:43:25,0.00166944908180,1.34703733333299
2026-02-02 22:43:26,0.00083472454090,0.57540100000084
2026-02-02 22:43:27,0.00166805671393,1.18897314285693
2026-02-02 22:43:28,0.00083542188805,0.53827737499978
2026-02-02 22:43:29,0.00166944908180,1.32113433333385
2026-02-02 22:43:30,0.00083472454090,0.53551962500023
2026-02-02 22:43:31,0.00167084377611,1.62577640000090
2026-02-02 22:43:32,0.00083402835696,0.48002000000027
2026-02-02 22:43:33,0.00166805671393,1.10320571428539
2026-02-02 22:43:34,0.00167084377611,1.17114742857146
2026-02-02 22:43:35,0.00083542188805,0.66432316666760
2026-02-02 22:43:36,0.00083542188805,0.53359699999965
2026-02-02 22:43:37,0.00166944908180,1.15098085714271
2026-02-02 22:43:38,0.00166944908180,1.37394200000078
2026-02-02 22:43:39,0.00167084377611,1.34212933333280
2026-02-02 22:43:40,0.00083472454090,0.53046537499995
2026-02-02 22:43:41,0.00166944908180,1.25881566666552
2026-02-02 22:43:42,0.00083542188805,0.67356433333286
2026-02-02 22:43:43,0.00166666666667,1.02870199999961
