Date,CPU Utilization,CPU Power
2026-02-02 23:41:42,0.00167084377611,1.26875514285712
2026-02-02 23:41:43,0.00083542188805,0.61001485714275
2026-02-02 23:41:44,0.00083542188805,0.60765200000008
2026-02-02 23:41:45,0.00250626566416,1.25396815384612
2026-02-02 23:41:46,0.00083402835696,0.53957062500012
2026-02-02 23:41:47,0.00166944908180,1.29276966666657
2026-02-02 23:41:48,0.00083542188805,0.68296083333341
2026-02-02 23:41:49,0.00166944908180,1.05188649999991
2026-02-02 23:41:50,0.00083472454090,0.58654585714300
2026-02-02 23:41:51,0.00167084377611,1.32354000000002
2026-02-02 23:41:52,0.00083472454090,0.44802059999984
2026-02-02 23:41:53,0.00167084377611,1.22097142857144
2026-02-02 23:41:54,0.00083542188805,0.59882414285728
2026-02-02 23:41:55,0.00166944908180,1.15588942857149
2026-02-02 23:41:56,0.00166944908180,1.14345628571443
2026-02-02 23:41:57,0.00083472454090,0.59370400000002
2026-02-02 23:41:58,0.00166805671393,1.04247624999971
2026-02-02 23:41:59,0.00083542188805,0.56525657142863
2026-02-02 23:42:00,0.00166944908180,1.59195239999972
2026-02-02 23:42:01,0.00083472454090,0.57814742857149
2026-02-02 23:42:02,0.00167084377611,0.95536740000025
2026-02-02 23:42:03,0.00083542188805,0.67730016666671
2026-02-02 23:42:04,0.00083612040134,0.41345538461526
2026-02-02 23:42:05,0.00166944908180,1.23780742857187
2026-02-02 23:42:06,0.00166944908180,1.31927657142868
2026-02-02 23:42:07,0.00166944908180,1.18870714285679
2026-02-02 23:42:08,0.00083472454090,0.54273850000004
2026-02-02 23:42:09,0.00083472454090,0.53071899999986
2026-02-02 23:42:10,0.00166944908180,1.17771257142886
2026-02-02 23:42:11,0.00083402835696,0.56776328571427
2026-02-02 23:42:12,0.00083472454090,0.54015037499994
2026-02-02 23:42:13,0.00166805671393,1.11583514285719
2026-02-02 23:42:14,0.00083542188805,0.72942150000017
2026-02-02 23:42:15,0.00250208507089,1.51124549999940
2026-02-02 23:42:16,0.00083542188805,0.69476799999999
2026-02-02 23:42:17,0.00166805671393,1.10177142857148
2026-02-02 23:42:18,0.00083402835696,0.58462771428562
2026-02-02 23:42:19,0.00166805671393,1.17476571428571
2026-02-02 23:42:20,0.00083472454090,0.56815771428566
2026-02-02 23:42:21,0.00167084377611,1.17691057142864
