Date,CPU Utilization,CPU Power
2026-02-03 01:29:21,0.00166944908180,1.32467933333343
2026-02-03 01:29:22,0.00083612040134,0.82820720000018
2026-02-03 01:29:23,0.00167084377611,1.06420750000143
2026-02-03 01:29:24,0.00083472454090,0.64660866666600
2026-02-03 01:29:25,0.00166944908180,1.35629366666641
2026-02-03 01:29:26,0.00167084377611,1.35083633333367
2026-02-03 01:29:27,0.00083472454090,0.57227971428594
2026-02-03 01:29:28,0.00166944908180,1.04484499999853
2026-02-03 01:29:29,0.00083542188805,0.60546142857181
2026-02-03 01:29:30,0.00166944908180,1.27506033333339
2026-02-03 01:29:31,0.00167084377611,1.05747100000008
2026-02-03 01:29:32,0.00083542188805,0.52939724999942
2026-02-03 01:29:33,0.00166944908180,1.20413971428518
2026-02-03 01:29:34,0.00083542188805,0.67704316666641
2026-02-03 01:29:35,0.00166805671393,0.98963775000084
2026-02-03 01:29:36,0.00083472454090,0.68010766666703
2026-02-03 01:29:37,0.00166666666667,0.99733150000066
2026-02-03 01:29:38,0.00083612040134,0.63170300000015
2026-02-03 01:29:39,0.00250836120401,1.77227742857109
2026-02-03 01:29:40,0.00083402835696,0.57751542857191
2026-02-03 01:29:41,0.00083402835696,0.52556362499945
2026-02-03 01:29:42,0.00167224080268,1.41629333333306
2026-02-03 01:29:43,0.00083402835696,0.53489974999957
2026-02-03 01:29:44,0.00166944908180,1.20686857142885
2026-02-03 01:29:45,0.00083472454090,0.56674971428583
2026-02-03 01:29:46,0.00250626566416,2.12993300000016
2026-02-03 01:29:47,0.00083402835696,0.60527614285716
2026-02-03 01:29:48,0.00167084377611,1.23245857142735
2026-02-03 01:29:49,0.00083472454090,0.45928100000019
2026-02-03 01:29:50,0.00166944908180,1.26211571428576
2026-02-03 01:29:51,0.00083612040134,0.73129300000073
2026-02-03 01:29:52,0.00166805671393,1.03965724999944
2026-02-03 01:29:53,0.00083542188805,0.61094128571442
2026-02-03 01:29:54,0.00167084377611,1.62607560000033
2026-02-03 01:29:55,0.00083333333333,0.49936950000028
2026-02-03 01:29:56,0.00166944908180,1.15956457142810
2026-02-03 01:29:57,0.00083542188805,0.60026485714271
2026-02-03 01:29:58,0.00167084377611,1.37048866666494
2026-02-03 01:29:59,0.00083472454090,0.61413014285686
2026-02-03 01:30:00,0.00166805671393,1.11715171428555
2026-02-03 01:30:01,0.00083472454090,0.53310499999952
2026-02-03 01:30:02,0.00167084377611,1.12849300000016
2026-02-03 01:30:03,0.00167084377611,1.16374942856990
2026-02-03 01:30:04,0.00166944908180,1.16085485714471
2026-02-03 01:30:05,0.00083472454090,0.66356016666638
2026-02-03 01:30:06,0.00167084377611,1.00827933333251
2026-02-03 01:30:07,0.00083472454090,0.46521299999990
2026-02-03 01:30:08,0.00167084377611,1.09581799999978
2026-02-03 01:30:09,0.00083472454090,0.57535085714335
2026-02-03 01:30:10,0.00167084377611,1.37865699999869
2026-02-03 01:30:11,0.00083472454090,0.58005899999989
2026-02-03 01:30:12,0.00167084377611,1.30839899999895
2026-02-03 01:30:13,0.00083472454090,0.60273028571516
2026-02-03 01:30:14,0.00250417362270,1.70863199999751
2026-02-03 01:30:15,0.00083402835696,0.57055542857207
2026-02-03 01:30:16,0.00166944908180,1.34075600000021
2026-02-03 01:30:17,0.00083472454090,0.67354399999992
2026-02-03 01:30:18,0.00167084377611,1.26592142857096
