Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-02 21:44:18,0.00500417014178,3.83360299999913,3.83360299999913,0.00000000000000
2026-02-02 21:44:19,0.00750625521268,4.38768200000050,4.38768200000050,0.00000000000000
2026-02-02 21:44:20,0.00501253132832,4.01808700000402,4.01808700000402,0.00000000000000
2026-02-02 21:44:21,0.00501672240803,4.25743999999395,4.25743999999395,0.00000000000000
2026-02-02 21:44:22,0.00584307178631,4.08709900000395,4.08709900000395,0.00000000000000
2026-02-02 21:44:23,0.00917431192661,4.47488200000225,4.47488200000225,0.00000000000000
2026-02-02 21:44:24,0.00500834724541,4.12776199999644,4.12776199999644,0.00000000000000
2026-02-02 21:44:25,0.00667222685571,4.04036400000041,4.04036400000041,0.00000000000000
2026-02-02 21:44:26,0.00584307178631,4.27262100000371,4.27262100000371,0.00000000000000
2026-02-02 21:44:27,0.00501253132832,3.92394599999534,3.92394599999534,0.00000000000000
2026-02-02 21:44:28,0.00417362270451,3.80818300000101,3.80818300000101,0.00000000000000
2026-02-02 21:44:29,0.00584307178631,4.20543999999791,4.20543999999791,0.00000000000000
2026-02-02 21:44:30,0.00583333333333,3.80629100000078,3.80629100000078,0.00000000000000
2026-02-02 21:44:31,0.00750625521268,4.28939000000537,4.28939000000537,0.00000000000000
2026-02-02 21:44:32,0.00584307178631,3.99603999999817,3.99603999999817,0.00000000000000
2026-02-02 21:44:33,0.00501253132832,4.07950100000016,4.07950100000016,0.00000000000000
2026-02-02 21:44:34,0.00500834724541,4.34407400000055,4.34407400000055,0.00000000000000
2026-02-02 21:44:35,0.00584795321637,4.31673199999932,4.31673199999932,0.00000000000000
2026-02-02 21:44:36,0.00584795321637,4.41583299999911,4.41583299999911,0.00000000000000
2026-02-02 21:44:37,0.00500417014178,4.26914300000499,4.26914300000499,0.00000000000000
2026-02-02 21:44:38,0.00584307178631,4.35765399999946,4.35765399999946,0.00000000000000
2026-02-02 21:44:39,0.00667222685571,4.28705500000069,4.28705500000069,0.00000000000000
2026-02-02 21:44:40,0.00418060200669,3.88784500000475,3.88784500000475,0.00000000000000
2026-02-02 21:44:41,0.00584795321637,4.10368499999458,4.10368499999458,0.00000000000000
2026-02-02 21:44:42,0.00584307178631,4.15791200000240,4.15791200000240,0.00000000000000
2026-02-02 21:44:43,0.00584307178631,4.03415400000085,4.03415400000085,0.00000000000000
2026-02-02 21:44:44,0.00500834724541,3.98454999999376,3.98454999999376,0.00000000000000
2026-02-02 21:44:45,0.00501253132832,3.89872399999877,3.89872399999877,0.00000000000000
2026-02-02 21:44:46,0.00584307178631,4.05925399999978,4.05925399999978,0.00000000000000
2026-02-02 21:44:47,0.00417710944027,4.07397700000001,4.07397700000001,0.00000000000000
2026-02-02 21:44:48,0.00500834724541,3.87515100000019,3.87515100000019,0.00000000000000
2026-02-02 21:44:49,0.00584795321637,4.23455300000205,4.23455300000205,0.00000000000000
2026-02-02 21:44:50,0.00501253132832,3.85334699999657,3.85334699999657,0.00000000000000
2026-02-02 21:44:51,0.00584307178631,4.02136800000153,4.02136800000153,0.00000000000000
2026-02-02 21:44:52,0.00583819849875,3.92957599999500,3.92957599999500,0.00000000000000
2026-02-02 21:44:53,0.00584795321637,4.30316799999855,4.30316799999855,0.00000000000000
2026-02-02 21:44:54,0.00666666666667,3.99918299999990,3.99918299999990,0.00000000000000
2026-02-02 21:44:55,0.00584307178631,3.86140300000261,3.86140300000261,0.00000000000000
2026-02-02 21:44:56,0.00334168755221,3.96457799999916,3.96457799999916,0.00000000000000
2026-02-02 21:44:57,0.00667222685571,4.16784499999630,4.16784499999630,0.00000000000000
2026-02-02 21:44:58,0.00501253132832,3.89223900000070,3.89223900000070,0.00000000000000
2026-02-02 21:44:59,0.00584795321637,4.26094900000317,4.26094900000317,0.00000000000000
2026-02-02 21:45:00,0.00500834724541,4.12437399999908,4.12437399999908,0.00000000000000
2026-02-02 21:45:01,0.00668337510443,4.28954299999896,4.28954299999896,0.00000000000000
2026-02-02 21:45:02,0.00750000000000,4.28971100000490,4.28971100000490,0.00000000000000
2026-02-02 21:45:03,0.00668337510443,4.09370599999966,4.09370599999966,0.00000000000000
2026-02-02 21:45:04,0.00417710944027,3.93915800000104,3.93915800000104,0.00000000000000
2026-02-02 21:45:05,0.00667779632721,4.13334699999541,4.13334699999541,0.00000000000000
2026-02-02 21:45:06,0.00750625521268,4.43705700000282,4.43705700000282,0.00000000000000
2026-02-02 21:45:07,0.00584307178631,4.21538899999723,4.21538899999723,0.00000000000000
2026-02-02 21:45:08,0.00584307178631,4.21792199999618,4.21792199999618,0.00000000000000
2026-02-02 21:45:09,0.00584307178631,4.25371699999960,4.25371699999960,0.00000000000000
2026-02-02 21:45:10,0.00583819849875,4.39186200000404,4.39186200000404,0.00000000000000
2026-02-02 21:45:11,0.00667222685571,4.39041400000133,4.39041400000133,0.00000000000000
2026-02-02 21:45:12,0.00584795321637,4.44915700000274,4.44915700000274,0.00000000000000
2026-02-02 21:45:13,0.00501672240803,4.38987899999483,4.38987899999483,0.00000000000000
2026-02-02 21:45:14,0.00501253132832,4.15695000000414,4.15695000000414,0.00000000000000
2026-02-02 21:45:15,0.00417362270451,3.75055399999837,3.75055399999837,0.00000000000000
2026-02-02 21:45:16,0.00667222685571,4.16596800000116,4.16596800000116,0.00000000000000
2026-02-02 21:45:17,0.00501253132832,3.94651200000226,3.94651200000226,0.00000000000000
2026-02-02 21:45:18,0.00583819849875,3.77551600000152,3.77551600000152,0.00000000000000
2026-02-02 21:45:19,0.00834028356964,4.27956299999641,4.27956299999641,0.00000000000000
2026-02-02 21:45:20,0.00584307178631,3.96433400000387,3.96433400000387,0.00000000000000
2026-02-02 21:45:21,0.00667779632721,4.36095000000205,4.36095000000205,0.00000000000000
2026-02-02 21:45:22,0.00500834724541,4.11795200000051,4.11795200000051,0.00000000000000
2026-02-02 21:45:23,0.00667779632721,4.18925100000342,4.18925100000342,0.00000000000000
2026-02-02 21:45:24,0.00583333333333,3.83528200000001,3.83528200000001,0.00000000000000
2026-02-02 21:45:25,0.00667222685571,4.13110299999971,4.13110299999971,0.00000000000000
2026-02-02 21:45:26,0.00584795321637,4.41482600000018,4.41482600000018,0.00000000000000
2026-02-02 21:45:27,0.00501253132832,4.02567099999578,4.02567099999578,0.00000000000000
2026-02-02 21:45:28,0.00500834724541,4.18304200000421,4.18304200000421,0.00000000000000
2026-02-02 21:45:29,0.00750625521268,4.18986199999927,4.18986199999927,0.00000000000000
2026-02-02 21:45:30,0.00500834724541,3.91648400000122,3.91648400000122,0.00000000000000
2026-02-02 21:45:31,0.00668337510443,4.52216600000247,4.52216600000247,0.00000000000000
2026-02-02 21:45:32,0.00584795321637,4.30412899999646,4.30412899999646,0.00000000000000
2026-02-02 21:45:33,0.00501253132832,4.05771200000163,4.05771200000163,0.00000000000000
2026-02-02 21:45:34,0.00500417014178,3.91540199999872,3.91540199999872,0.00000000000000
2026-02-02 21:45:35,0.00500834724541,3.94924300000275,3.94924300000275,0.00000000000000
2026-02-02 21:45:36,0.00668896321070,4.59889799999655,4.59889799999655,0.00000000000000
2026-02-02 21:45:37,0.00751252086811,4.34996400000091,4.34996400000091,0.00000000000000
2026-02-02 21:45:38,0.00501672240803,4.12384100000054,4.12384100000054,0.00000000000000
2026-02-02 21:45:39,0.00668337510443,4.32135600000038,4.32135600000038,0.00000000000000
2026-02-02 21:45:40,0.00584307178631,4.19593399999576,4.19593399999576,0.00000000000000
2026-02-02 21:45:41,0.00584795321637,4.30747100000008,4.30747100000008,0.00000000000000
2026-02-02 21:45:42,0.00667222685571,4.27736600000208,4.27736600000208,0.00000000000000
2026-02-02 21:45:43,0.00584795321637,4.27596300000005,4.27596300000005,0.00000000000000
2026-02-02 21:45:44,0.00584307178631,4.17829699999857,4.17829699999857,0.00000000000000
2026-02-02 21:45:45,0.00583819849875,3.99517000000196,3.99517000000196,0.00000000000000
2026-02-02 21:45:46,0.00667779632721,4.65916799999832,4.65916799999832,0.00000000000000
2026-02-02 21:45:47,0.00584307178631,4.27610000000277,4.27610000000277,0.00000000000000
2026-02-02 21:45:48,0.00500834724541,4.13797000000341,4.13797000000341,0.00000000000000
2026-02-02 21:45:49,0.00584307178631,4.06495999999606,4.06495999999606,0.00000000000000
2026-02-02 21:45:50,0.00667222685571,3.92205400000239,3.92205400000239,0.00000000000000
2026-02-02 21:45:51,0.00584307178631,4.07054400000197,4.07054400000197,0.00000000000000
2026-02-02 21:45:52,0.00584307178631,4.22175100000459,4.22175100000459,0.00000000000000
2026-02-02 21:45:53,0.00584795321637,4.33717800000159,4.33717800000159,0.00000000000000
2026-02-02 21:45:54,0.00750625521268,4.20170199999848,4.20170199999848,0.00000000000000
2026-02-02 21:45:55,0.00500834724541,3.97908800000005,3.97908800000005,0.00000000000000
2026-02-02 21:45:56,0.00667222685571,4.32391899999493,4.32391899999493,0.00000000000000
2026-02-02 21:45:57,0.00501672240803,4.22736599999917,4.22736599999917,0.00000000000000
2026-02-02 21:45:58,0.00584307178631,3.99896900000022,3.99896900000022,0.00000000000000
2026-02-02 21:45:59,0.00584795321637,4.33617100000265,4.33617100000265,0.00000000000000
2026-02-02 21:46:00,0.00500417014178,3.76778000000195,3.76778000000195,0.00000000000000
2026-02-02 21:46:01,0.00668337510443,4.46502499999769,4.46502499999769,0.00000000000000
2026-02-02 21:46:02,0.00584307178631,4.04695499999798,4.04695499999798,0.00000000000000
2026-02-02 21:46:03,0.00666666666667,4.05609499999991,4.05609499999991,0.00000000000000
2026-02-02 21:46:04,0.00584307178631,4.16679199999635,4.16679199999635,0.00000000000000
2026-02-02 21:46:05,0.00584307178631,4.14047199999914,4.14047199999914,0.00000000000000
2026-02-02 21:46:06,0.00584307178631,4.19833099999960,4.19833099999960,0.00000000000000
2026-02-02 21:46:07,0.00667222685571,4.04841999999917,4.04841999999917,0.00000000000000
2026-02-02 21:46:08,0.00584307178631,4.09260799999902,4.09260799999902,0.00000000000000
2026-02-02 21:46:09,0.00584795321637,4.16689900000347,4.16689900000347,0.00000000000000
2026-02-02 21:46:10,0.00500417014178,3.91038099999423,3.91038099999423,0.00000000000000
2026-02-02 21:46:11,0.00750625521268,4.44900400000188,4.44900400000188,0.00000000000000
2026-02-02 21:46:12,0.00417362270451,3.73228999999992,3.73228999999992,0.00000000000000
2026-02-02 21:46:13,0.00584795321637,4.28681099999812,4.28681099999812,0.00000000000000
2026-02-02 21:46:14,0.00584307178631,4.12323099999776,4.12323099999776,0.00000000000000
2026-02-02 21:46:15,0.00667779632721,4.23218800000177,4.23218800000177,0.00000000000000
