Date,CPU Utilization,CPU Power
2026-02-02 18:16:33,0.00167084377611,1.52895520000020
2026-02-02 18:16:34,0.00083402835696,0.64479033333312
2026-02-02 18:16:35,0.00167084377611,1.23961228571300
2026-02-02 18:16:36,0.00083472454090,0.64531166666711
2026-02-02 18:16:37,0.00083472454090,0.57381842857077
2026-02-02 18:16:38,0.00166944908180,1.38754233333263
2026-02-02 18:16:39,0.00083402835696,0.46033211111110
2026-02-02 18:16:40,0.00250836120401,2.54933759999840
2026-02-02 18:16:41,0.00083333333333,0.51920487499956
2026-02-02 18:16:42,0.00166944908180,1.43156166666692
2026-02-02 18:16:43,0.00083402835696,0.58929885714315
2026-02-02 18:16:44,0.00167084377611,1.67258799999836
2026-02-02 18:16:45,0.00083402835696,0.47247422222265
2026-02-02 18:16:46,0.00166944908180,1.32537600000069
2026-02-02 18:16:47,0.00083402835696,0.54571114285708
2026-02-02 18:16:48,0.00083472454090,0.75412359999900
2026-02-02 18:16:49,0.00166944908180,1.17624800000132
2026-02-02 18:16:50,0.00167084377611,1.58058200000087
2026-02-02 18:16:51,0.00083333333333,0.44434011111136
2026-02-02 18:16:52,0.00167084377611,1.53283679999877
2026-02-02 18:16:53,0.00166805671393,0.94374133333299
2026-02-02 18:16:54,0.00083472454090,0.77114540000039
2026-02-02 18:16:55,0.00166666666667,1.01342875000046
2026-02-02 18:16:56,0.00083472454090,0.65781566666677
2026-02-02 18:16:57,0.00166944908180,1.17899857142766
2026-02-02 18:16:58,0.00083402835696,0.49699312499979
2026-02-02 18:16:59,0.00166944908180,1.12583542857153
2026-02-02 18:17:00,0.00083472454090,0.65493183333335
2026-02-02 18:17:01,0.00083472454090,0.53393649999998
2026-02-02 18:17:02,0.00250626566416,1.94389757142822
2026-02-02 18:17:03,0.00083472454090,0.64685283333408
2026-02-02 18:17:04,0.00083542188805,0.38619053846140
2026-02-02 18:17:05,0.00167084377611,1.20564342857272
2026-02-02 18:17:06,0.00083402835696,0.64439099999921
2026-02-02 18:17:07,0.00166944908180,1.31418700000116
2026-02-02 18:17:08,0.00167084377611,1.20879971428492
2026-02-02 18:17:09,0.00083472454090,0.57595900000056
2026-02-02 18:17:10,0.00166944908180,1.38592466666645
2026-02-02 18:17:11,0.00083402835696,0.58925742857121
2026-02-02 18:17:12,0.00166805671393,1.28245533333393
2026-02-02 18:17:13,0.00083472454090,0.67804516666608
2026-02-02 18:17:14,0.00166944908180,1.33281166666711
2026-02-02 18:17:15,0.00083472454090,0.61787057142854
2026-02-02 18:17:16,0.00166805671393,1.36369899999894
2026-02-02 18:17:17,0.00166944908180,1.34618300000147
2026-02-02 18:17:18,0.00166944908180,1.29492100000061
2026-02-02 18:17:19,0.00083472454090,0.54168562499945
2026-02-02 18:17:20,0.00083682008368,0.84808840000042
2026-02-02 18:17:21,0.00166944908180,1.19752200000013
2026-02-02 18:17:22,0.00083333333333,0.50960574999954
2026-02-02 18:17:23,0.00166944908180,1.18671942857119
2026-02-02 18:17:24,0.00083542188805,0.78944600000104
2026-02-02 18:17:25,0.00166944908180,0.91380177777804
2026-02-02 18:17:26,0.00083402835696,0.63739783333343
2026-02-02 18:17:27,0.00166944908180,1.34018133333302
2026-02-02 18:17:28,0.00083402835696,0.47586462500021
2026-02-02 18:17:29,0.00167084377611,1.36283966666573
2026-02-02 18:17:30,0.00083472454090,0.66075283333339
2026-02-02 18:17:31,0.00166944908180,1.04049649999979
2026-02-02 18:17:32,0.00166805671393,1.16446428571362
2026-02-02 18:17:33,0.00167084377611,1.59782999999879
2026-02-02 18:17:34,0.00083542188805,0.80644339999999
2026-02-02 18:17:35,0.00083472454090,0.52309950000017
2026-02-02 18:17:36,0.00166944908180,1.31421733333264
2026-02-02 18:17:37,0.00083472454090,0.52744612500010
2026-02-02 18:17:38,0.00166805671393,1.18751714285671
2026-02-02 18:17:39,0.00083542188805,0.66825216666621
2026-02-02 18:17:40,0.00166944908180,1.29632966666880
2026-02-02 18:17:41,0.00167084377611,1.14557057142831
2026-02-02 18:17:42,0.00083402835696,0.52355549999993
2026-02-02 18:17:43,0.00166944908180,1.16845314285560
2026-02-02 18:17:44,0.00083542188805,0.65084533333356
2026-02-02 18:17:45,0.00167084377611,1.06672124999932
2026-02-02 18:17:46,0.00166944908180,1.39400133333159
2026-02-02 18:17:47,0.00166944908180,1.35609066666560
2026-02-02 18:17:48,0.00083402835696,0.56059185714340
2026-02-02 18:17:49,0.00167084377611,1.25563314285578
2026-02-02 18:17:50,0.00083472454090,0.66898183333251
2026-02-02 18:17:51,0.00083542188805,0.67250149999988
2026-02-02 18:17:52,0.00167084377611,1.91328450000219
2026-02-02 18:17:53,0.00083472454090,0.52797637499953
2026-02-02 18:17:54,0.00167084377611,1.35315066666711
2026-02-02 18:17:55,0.00166805671393,1.02782475000095
2026-02-02 18:17:56,0.00083472454090,0.63812516666682
2026-02-02 18:17:57,0.00166666666667,0.98243600000023
2026-02-02 18:17:58,0.00083472454090,0.55712842857195
2026-02-02 18:17:59,0.00166944908180,1.19897371428462
2026-02-02 18:18:00,0.00083402835696,0.57707071428636
2026-02-02 18:18:01,0.00167084377611,1.12790549999954
2026-02-02 18:18:02,0.00083542188805,0.61401685714268
2026-02-02 18:18:03,0.00250417362270,1.40974766666720
2026-02-02 18:18:04,0.00083542188805,0.82667240000010
2026-02-02 18:18:05,0.00166944908180,1.10976025000127
2026-02-02 18:18:06,0.00083402835696,0.65964149999976
2026-02-02 18:18:07,0.00083542188805,0.67806799999986
2026-02-02 18:18:08,0.00166944908180,1.15055342857002
2026-02-02 18:18:09,0.00083472454090,0.58161757142911
