Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-02 20:43:11,0.00500417014178,3.94359799999802,3.94359799999802,0.00000000000000
2026-02-02 20:43:12,0.00584307178631,4.20594399999391,4.20594399999391,0.00000000000000
2026-02-02 20:43:13,0.00668337510443,4.55452800000057,4.55452800000057,0.00000000000000
2026-02-02 20:43:14,0.01003344481605,5.44097199999669,5.44097199999669,0.00000000000000
2026-02-02 20:43:15,0.00666666666667,4.04193600000144,4.04193600000144,0.00000000000000
2026-02-02 20:43:16,0.00417362270451,3.61291100000381,3.61291100000381,0.00000000000000
2026-02-02 20:43:17,0.00583819849875,3.91520300000411,3.91520300000411,0.00000000000000
2026-02-02 20:43:18,0.00417710944027,3.99037899999530,3.99037899999530,0.00000000000000
2026-02-02 20:43:19,0.00667779632721,4.29929299999640,4.29929299999640,0.00000000000000
2026-02-02 20:43:20,0.00583819849875,4.04462100000092,4.04462100000092,0.00000000000000
2026-02-02 20:43:21,0.00667779632721,4.18890100000135,4.18890100000135,0.00000000000000
2026-02-02 20:43:22,0.00583819849875,3.90160800000012,3.90160800000012,0.00000000000000
2026-02-02 20:43:23,0.00668337510443,4.32726099999854,4.32726099999854,0.00000000000000
2026-02-02 20:43:24,0.00500834724541,3.94138499999826,3.94138499999826,0.00000000000000
2026-02-02 20:43:25,0.00583819849875,3.91909400000441,3.91909400000441,0.00000000000000
2026-02-02 20:43:26,0.00500834724541,3.87543999999616,3.87543999999616,0.00000000000000
2026-02-02 20:43:27,0.00418060200669,4.23943500000314,4.23943500000314,0.00000000000000
2026-02-02 20:43:28,0.00500834724541,4.06425799999852,4.06425799999852,0.00000000000000
2026-02-02 20:43:29,0.00584795321637,4.13235500000155,4.13235500000155,0.00000000000000
2026-02-02 20:43:30,0.00333889816361,3.79075800000282,3.79075800000282,0.00000000000000
2026-02-02 20:43:31,0.00584795321637,4.55477299999620,4.55477299999620,0.00000000000000
2026-02-02 20:43:32,0.00667779632721,4.33455300000060,4.33455300000060,0.00000000000000
2026-02-02 20:43:33,0.00584795321637,4.39152699999977,4.39152699999977,0.00000000000000
2026-02-02 20:43:34,0.00501253132832,4.20899599999393,4.20899599999393,0.00000000000000
2026-02-02 20:43:35,0.00501672240803,4.39235100000224,4.39235100000224,0.00000000000000
2026-02-02 20:43:36,0.00583819849875,3.97074099999736,3.97074099999736,0.00000000000000
