Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-02 18:28:46,0.00417362270451,3.94172099999560,3.94172099999560,0.00000000000000
2026-02-02 18:28:47,0.00501253132832,4.20089400000143,4.20089400000143,0.00000000000000
2026-02-02 18:28:48,0.00583819849875,4.06805800000438,4.06805800000438,0.00000000000000
2026-02-02 18:28:49,0.00584307178631,4.34695799999463,4.34695799999463,0.00000000000000
2026-02-02 18:28:50,0.00500834724541,4.10811000000103,4.10811000000103,0.00000000000000
2026-02-02 18:28:51,0.00667779632721,4.10234200000559,4.10234200000559,0.00000000000000
2026-02-02 18:28:52,0.00500834724541,3.82263299999613,3.82263299999613,0.00000000000000
2026-02-02 18:28:53,0.00584795321637,4.42701700000180,4.42701700000180,0.00000000000000
2026-02-02 18:28:54,0.00500834724541,4.06303699999989,4.06303699999989,0.00000000000000
2026-02-02 18:28:55,0.00750625521268,4.16787599999952,4.16787599999952,0.00000000000000
2026-02-02 18:28:56,0.00417710944027,3.93815000000177,3.93815000000177,0.00000000000000
2026-02-02 18:28:57,0.00584307178631,3.99211900000228,3.99211900000228,0.00000000000000
2026-02-02 18:28:58,0.00583819849875,4.07545699999901,4.07545699999901,0.00000000000000
2026-02-02 18:28:59,0.00501253132832,4.00203599999804,4.00203599999804,0.00000000000000
2026-02-02 18:29:00,0.00750625521268,3.94991500000469,3.94991500000469,0.00000000000000
2026-02-02 18:29:01,0.00501253132832,4.04260699999577,4.04260699999577,0.00000000000000
2026-02-02 18:29:02,0.00584795321637,4.40794499999902,4.40794499999902,0.00000000000000
2026-02-02 18:29:03,0.00584307178631,4.22465000000375,4.22465000000375,0.00000000000000
2026-02-02 18:29:04,0.00417710944027,3.77467700000125,3.77467700000125,0.00000000000000
2026-02-02 18:29:05,0.00585284280936,4.49183300000004,4.49183300000004,0.00000000000000
2026-02-02 18:29:06,0.00500417014178,3.73122199999489,3.73122199999489,0.00000000000000
2026-02-02 18:29:07,0.00583819849875,4.09335500000452,4.09335500000452,0.00000000000000
2026-02-02 18:29:08,0.00584307178631,4.14744500000234,4.14744500000234,0.00000000000000
2026-02-02 18:29:09,0.00583819849875,4.06987300000037,4.06987300000037,0.00000000000000
2026-02-02 18:29:10,0.00417362270451,3.83859300000040,3.83859300000040,0.00000000000000
2026-02-02 18:29:11,0.00584307178631,4.06621099999757,4.06621099999757,0.00000000000000
2026-02-02 18:29:12,0.00583819849875,3.95115100000112,3.95115100000112,0.00000000000000
2026-02-02 18:29:13,0.00667222685571,4.02274100000068,4.02274100000068,0.00000000000000
2026-02-02 18:29:14,0.00583819849875,4.04523199999676,4.04523199999676,0.00000000000000
2026-02-02 18:29:15,0.00584307178631,4.12716700000601,4.12716700000601,0.00000000000000
2026-02-02 18:29:16,0.00500417014178,3.96591999999509,3.96591999999509,0.00000000000000
2026-02-02 18:29:17,0.00667779632721,4.29910999999993,4.29910999999993,0.00000000000000
2026-02-02 18:29:18,0.00584307178631,4.09002899999905,4.09002899999905,0.00000000000000
2026-02-02 18:29:19,0.00584795321637,4.38418800000363,4.38418800000363,0.00000000000000
2026-02-02 18:29:20,0.00500417014178,3.86216599999898,3.86216599999898,0.00000000000000
2026-02-02 18:29:21,0.00583819849875,4.06491400000232,4.06491400000232,0.00000000000000
2026-02-02 18:29:22,0.00500834724541,4.24622599999566,4.24622599999566,0.00000000000000
2026-02-02 18:29:23,0.00667779632721,4.43162499999744,4.43162499999744,0.00000000000000
2026-02-02 18:29:24,0.00500834724541,3.84092699999746,3.84092699999746,0.00000000000000
2026-02-02 18:29:25,0.00583819849875,3.96492800000124,3.96492800000124,0.00000000000000
2026-02-02 18:29:26,0.00500834724541,3.83279500000208,3.83279500000208,0.00000000000000
2026-02-02 18:29:27,0.00584307178631,3.97199299999920,3.97199299999920,0.00000000000000
2026-02-02 18:29:28,0.00501253132832,3.93888300000253,3.93888300000253,0.00000000000000
2026-02-02 18:29:29,0.00584307178631,4.04266799999459,4.04266799999459,0.00000000000000
2026-02-02 18:29:30,0.00500417014178,3.81390500000271,3.81390500000271,0.00000000000000
2026-02-02 18:29:31,0.00667222685571,4.20241900000110,4.20241900000110,0.00000000000000
2026-02-02 18:29:32,0.00418060200669,4.10908699999709,4.10908699999709,0.00000000000000
2026-02-02 18:29:33,0.00584307178631,3.85215600000083,3.85215600000083,0.00000000000000
2026-02-02 18:29:34,0.00666666666667,3.86505000000034,3.86505000000034,0.00000000000000
2026-02-02 18:29:35,0.00669456066946,4.62939899999765,4.62939899999765,0.00000000000000
2026-02-02 18:29:36,0.00500834724541,3.94846600000164,3.94846600000164,0.00000000000000
2026-02-02 18:29:37,0.00667222685571,3.96396800000366,3.96396800000366,0.00000000000000
2026-02-02 18:29:38,0.00667779632721,4.24016699999629,4.24016699999629,0.00000000000000
2026-02-02 18:29:39,0.00500834724541,4.06752299999789,4.06752299999789,0.00000000000000
2026-02-02 18:29:40,0.00417710944027,3.77371600000333,3.77371600000333,0.00000000000000
2026-02-02 18:29:41,0.00667222685571,4.04106599999795,4.04106599999795,0.00000000000000
2026-02-02 18:29:42,0.00417710944027,3.91060999999900,3.91060999999900,0.00000000000000
2026-02-02 18:29:43,0.00668337510443,4.14320299999963,4.14320299999963,0.00000000000000
2026-02-02 18:29:44,0.00500834724541,3.77733199999784,3.77733199999784,0.00000000000000
2026-02-02 18:29:45,0.00666666666667,4.11911099999998,4.11911099999998,0.00000000000000
2026-02-02 18:29:46,0.00500417014178,3.81640700000571,3.81640700000571,0.00000000000000
2026-02-02 18:29:47,0.00500834724541,3.96120599999995,3.96120599999995,0.00000000000000
2026-02-02 18:29:48,0.00500834724541,3.85333199999877,3.85333199999877,0.00000000000000
2026-02-02 18:29:49,0.00584307178631,4.09193600000435,4.09193600000435,0.00000000000000
2026-02-02 18:29:50,0.00666666666667,4.25553299999592,4.25553299999592,0.00000000000000
2026-02-02 18:29:51,0.00500834724541,4.15800300000410,4.15800300000410,0.00000000000000
2026-02-02 18:29:52,0.00500834724541,3.83886699999857,3.83886699999857,0.00000000000000
2026-02-02 18:29:53,0.00835421888053,4.59999700000481,4.59999700000481,0.00000000000000
2026-02-02 18:29:54,0.00500834724541,4.00557599999593,4.00557599999593,0.00000000000000
2026-02-02 18:29:55,0.00501253132832,4.28896199999872,4.28896199999872,0.00000000000000
2026-02-02 18:29:56,0.00583819849875,4.23235500000010,4.23235500000010,0.00000000000000
2026-02-02 18:29:57,0.00583819849875,4.05820099999983,4.05820099999983,0.00000000000000
2026-02-02 18:29:58,0.00500834724541,4.21959999999672,4.21959999999672,0.00000000000000
2026-02-02 18:29:59,0.00584307178631,4.19331000000238,4.19331000000238,0.00000000000000
2026-02-02 18:30:00,0.00500417014178,3.73708099999931,3.73708099999931,0.00000000000000
2026-02-02 18:30:01,0.00668337510443,4.20150400000421,4.20150400000421,0.00000000000000
2026-02-02 18:30:02,0.00584307178631,4.27457399999548,4.27457399999548,0.00000000000000
2026-02-02 18:30:03,0.00501672240803,4.24062600000616,4.24062600000616,0.00000000000000
2026-02-02 18:30:04,0.00500417014178,4.06729400000040,4.06729400000040,0.00000000000000
2026-02-02 18:30:05,0.00501672240803,4.25802000000112,4.25802000000112,0.00000000000000
2026-02-02 18:30:06,0.00751252086811,4.35522800000035,4.35522800000035,0.00000000000000
2026-02-02 18:30:07,0.00500834724541,3.90792499999952,3.90792499999952,0.00000000000000
2026-02-02 18:30:08,0.00833333333333,4.30586900000344,4.30586900000344,0.00000000000000
2026-02-02 18:30:09,0.00584795321637,4.25966799999878,4.25966799999878,0.00000000000000
2026-02-02 18:30:10,0.00500417014178,3.80535999999847,3.80535999999847,0.00000000000000
2026-02-02 18:30:11,0.00584795321637,4.18276699999842,4.18276699999842,0.00000000000000
2026-02-02 18:30:12,0.00583819849875,3.95548399999825,3.95548399999825,0.00000000000000
2026-02-02 18:30:13,0.00500834724541,4.04520100000082,4.04520100000082,0.00000000000000
2026-02-02 18:30:14,0.00500834724541,3.99617700000090,3.99617700000090,0.00000000000000
2026-02-02 18:30:15,0.00584795321637,4.18764999999985,4.18764999999985,0.00000000000000
2026-02-02 18:30:16,0.00583819849875,3.79233000000386,3.79233000000386,0.00000000000000
2026-02-02 18:30:17,0.00417710944027,3.87812599999597,3.87812599999597,0.00000000000000
2026-02-02 18:30:18,0.00667779632721,4.03627499999857,4.03627499999857,0.00000000000000
2026-02-02 18:30:19,0.00585284280936,4.43102999999974,4.43102999999974,0.00000000000000
2026-02-02 18:30:20,0.00583819849875,4.04814600000100,4.04814600000100,0.00000000000000
2026-02-02 18:30:21,0.00500834724541,4.03938799999742,4.03938799999742,0.00000000000000
2026-02-02 18:30:22,0.00583819849875,4.00784999999451,4.00784999999451,0.00000000000000
2026-02-02 18:30:23,0.00584795321637,4.28632300000027,4.28632300000027,0.00000000000000
2026-02-02 18:30:24,0.00334168755221,3.82638600000064,3.82638600000064,0.00000000000000
2026-02-02 18:30:25,0.00750625521268,4.13757299999997,4.13757299999997,0.00000000000000
2026-02-02 18:30:26,0.00584307178631,4.10273900000175,4.10273900000175,0.00000000000000
2026-02-02 18:30:27,0.00500834724541,3.87457100000000,3.87457100000000,0.00000000000000
2026-02-02 18:30:28,0.00583819849875,4.11480800000000,4.11480800000000,0.00000000000000
2026-02-02 18:30:29,0.00501253132832,4.38301300000000,4.38301300000000,0.00000000000000
2026-02-02 18:30:30,0.00583819849875,4.13221700000000,4.13221700000000,0.00000000000000
2026-02-02 18:30:31,0.00584795321637,4.42915300000000,4.42915300000000,0.00000000000000
2026-02-02 18:30:32,0.00584307178631,4.28501100000000,4.28501100000000,0.00000000000000
2026-02-02 18:30:33,0.00501253132832,4.08401700000000,4.08401700000000,0.00000000000000
2026-02-02 18:30:34,0.00500417014178,3.93686899999999,3.93686899999999,0.00000000000000
2026-02-02 18:30:35,0.00667779632721,4.38432500000000,4.38432500000000,0.00000000000000
2026-02-02 18:30:36,0.00501253132832,4.11374000000000,4.11374000000000,0.00000000000000
2026-02-02 18:30:37,0.00500834724541,3.91271600000000,3.91271600000000,0.00000000000000
2026-02-02 18:30:38,0.00584307178631,4.19781200000000,4.19781200000000,0.00000000000000
2026-02-02 18:30:39,0.00668337510443,4.15504300000000,4.15504300000000,0.00000000000000
2026-02-02 18:30:40,0.00583819849875,4.02255800000000,4.02255800000000,0.00000000000000
2026-02-02 18:30:41,0.00501253132832,4.06357200000000,4.06357200000000,0.00000000000000
2026-02-02 18:30:42,0.00583819849875,3.96515800000000,3.96515800000000,0.00000000000000
2026-02-02 18:30:43,0.00584795321637,4.05635400000000,4.05635400000000,0.00000000000000
