Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-02 22:35:39,0.00667222685571,4.22146100000100,4.22146100000100,0.00000000000000
2026-02-02 22:35:40,0.00583819849875,4.06466999999975,4.06466999999975,0.00000000000000
2026-02-02 22:35:41,0.00584307178631,4.10623300000589,4.10623300000589,0.00000000000000
2026-02-02 22:35:42,0.00500834724541,4.00220399999671,4.00220399999671,0.00000000000000
2026-02-02 22:35:43,0.00584307178631,4.18946499999583,4.18946499999583,0.00000000000000
2026-02-02 22:35:44,0.00500834724541,3.98740399999951,3.98740399999951,0.00000000000000
2026-02-02 22:35:45,0.00584307178631,4.01770599999873,4.01770599999873,0.00000000000000
2026-02-02 22:35:46,0.00667779632721,4.06531099999847,4.06531099999847,0.00000000000000
2026-02-02 22:35:47,0.00668337510443,4.13436899999942,4.13436899999942,0.00000000000000
2026-02-02 22:35:48,0.00584307178631,4.03316200000700,4.03316200000700,0.00000000000000
2026-02-02 22:35:49,0.00584795321637,4.36711399999331,4.36711399999331,0.00000000000000
2026-02-02 22:35:50,0.00667779632721,4.32051700000011,4.32051700000011,0.00000000000000
2026-02-02 22:35:51,0.00501253132832,4.28906999999890,4.28906999999890,0.00000000000000
2026-02-02 22:35:52,0.00500834724541,4.19880299999932,4.19880299999932,0.00000000000000
2026-02-02 22:35:53,0.00667779632721,4.46742000000086,4.46742000000086,0.00000000000000
2026-02-02 22:35:54,0.00501253132832,4.42132600000332,4.42132600000332,0.00000000000000
2026-02-02 22:35:55,0.00667222685571,4.06058099999791,4.06058099999791,0.00000000000000
2026-02-02 22:35:56,0.00584307178631,3.95556000000215,3.95556000000215,0.00000000000000
2026-02-02 22:35:57,0.00584307178631,4.09434699999838,4.09434699999838,0.00000000000000
2026-02-02 22:35:58,0.00500834724541,4.33177600000636,4.33177600000636,0.00000000000000
2026-02-02 22:35:59,0.00667779632721,4.13475099999778,4.13475099999778,0.00000000000000
2026-02-02 22:36:00,0.00500834724541,3.89521399999649,3.89521399999649,0.00000000000000
2026-02-02 22:36:01,0.00834028356964,4.20293900000252,4.20293900000252,0.00000000000000
2026-02-02 22:36:02,0.00501672240803,4.24225799999840,4.24225799999840,0.00000000000000
2026-02-02 22:36:03,0.00667222685571,4.10093800000323,4.10093800000323,0.00000000000000
2026-02-02 22:36:04,0.00500834724541,3.94947299999330,3.94947299999330,0.00000000000000
2026-02-02 22:36:05,0.00501253132832,4.13136200000008,4.13136200000008,0.00000000000000
2026-02-02 22:36:06,0.00417710944027,4.01408999999694,4.01408999999694,0.00000000000000
2026-02-02 22:36:07,0.00834028356964,4.21072000000277,4.21072000000277,0.00000000000000
2026-02-02 22:36:08,0.00667222685571,4.15135100000043,4.15135100000043,0.00000000000000
2026-02-02 22:36:09,0.00584307178631,4.13641300000018,4.13641300000018,0.00000000000000
2026-02-02 22:36:10,0.00583819849875,4.23920599999838,4.23920599999838,0.00000000000000
2026-02-02 22:36:11,0.00500834724541,3.96190799999749,3.96190799999749,0.00000000000000
