Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-03 01:58:43,0.00417362270451,3.71726100000524,3.71726100000524,0.00000000000000
2026-02-03 01:58:44,0.00584307178631,4.10897899999691,4.10897899999691,0.00000000000000
2026-02-03 01:58:45,0.00584307178631,4.01717199999985,4.01717199999985,0.00000000000000
2026-02-03 01:58:46,0.00584307178631,4.29147999999986,4.29147999999986,0.00000000000000
2026-02-03 01:58:47,0.00583819849875,4.14779599999747,4.14779599999747,0.00000000000000
2026-02-03 01:58:48,0.00583819849875,4.01744599999802,4.01744599999802,0.00000000000000
2026-02-03 01:58:49,0.00667222685571,4.13380400000460,4.13380400000460,0.00000000000000
2026-02-03 01:58:50,0.00584795321637,4.51403299999947,4.51403299999947,0.00000000000000
2026-02-03 01:58:51,0.00751252086811,4.49180199999682,4.49180199999682,0.00000000000000
2026-02-03 01:58:52,0.00584307178631,4.10263200000190,4.10263200000190,0.00000000000000
2026-02-03 01:58:53,0.00584307178631,4.06915599999775,4.06915599999775,0.00000000000000
2026-02-03 01:58:54,0.00584307178631,4.04729200000293,4.04729200000293,0.00000000000000
2026-02-03 01:58:55,0.00501253132832,3.97245100000146,3.97245100000146,0.00000000000000
2026-02-03 01:58:56,0.00584307178631,4.36183499999606,4.36183499999606,0.00000000000000
2026-02-03 01:58:57,0.00667222685571,4.07980699999462,4.07980699999462,0.00000000000000
2026-02-03 01:58:58,0.00418060200669,4.03502300000400,4.03502300000400,0.00000000000000
2026-02-03 01:58:59,0.00667222685571,3.99364499999501,3.99364499999501,0.00000000000000
2026-02-03 01:59:00,0.00584795321637,4.13258300000598,4.13258300000598,0.00000000000000
2026-02-03 01:59:01,0.00417362270451,3.72153299999627,3.72153299999627,0.00000000000000
2026-02-03 01:59:02,0.00667779632721,4.64513099999749,4.64513099999749,0.00000000000000
2026-02-03 01:59:03,0.00583819849875,4.01207599999907,4.01207599999907,0.00000000000000
2026-02-03 01:59:04,0.00501253132832,4.17788499999733,4.17788499999733,0.00000000000000
2026-02-03 01:59:05,0.00501253132832,4.22416199999861,4.22416199999861,0.00000000000000
2026-02-03 01:59:06,0.00584795321637,4.81107599999814,4.81107599999814,0.00000000000000
2026-02-03 01:59:07,0.00583819849875,3.97190200000477,3.97190200000477,0.00000000000000
2026-02-03 01:59:08,0.00668337510443,4.25373199999740,4.25373199999740,0.00000000000000
2026-02-03 01:59:09,0.00668337510443,4.25429599999916,4.25429599999916,0.00000000000000
2026-02-03 01:59:10,0.00585284280936,4.60980799999379,4.60980799999379,0.00000000000000
2026-02-03 01:59:11,0.00584307178631,4.23781800000143,4.23781800000143,0.00000000000000
2026-02-03 01:59:12,0.00501253132832,4.19523200000549,4.19523200000549,0.00000000000000
2026-02-03 01:59:13,0.00583819849875,4.18595600000117,4.18595600000117,0.00000000000000
2026-02-03 01:59:14,0.00584307178631,4.16583099999843,4.16583099999843,0.00000000000000
2026-02-03 01:59:15,0.00417710944027,4.08908299999894,4.08908299999894,0.00000000000000
2026-02-03 01:59:16,0.00667222685571,4.13536100000056,4.13536100000056,0.00000000000000
2026-02-03 01:59:17,0.00501253132832,4.14246999999887,4.14246999999887,0.00000000000000
2026-02-03 01:59:18,0.00583819849875,4.15570000000298,4.15570000000298,0.00000000000000
2026-02-03 01:59:19,0.00417710944027,4.13743499999691,4.13743499999691,0.00000000000000
2026-02-03 01:59:20,0.00750625521268,4.26367999999638,4.26367999999638,0.00000000000000
2026-02-03 01:59:21,0.00418060200669,4.20759199999884,4.20759199999884,0.00000000000000
2026-02-03 01:59:22,0.00501253132832,4.12847900000634,4.12847900000634,0.00000000000000
2026-02-03 01:59:23,0.00584307178631,4.13671899999463,4.13671899999463,0.00000000000000
2026-02-03 01:59:24,0.00584307178631,4.12350499999593,4.12350499999593,0.00000000000000
2026-02-03 01:59:25,0.00500834724541,3.96747599999799,3.96747599999799,0.00000000000000
2026-02-03 01:59:26,0.00668337510443,4.52263900000253,4.52263900000253,0.00000000000000
2026-02-03 01:59:27,0.00584307178631,4.13209600000118,4.13209600000118,0.00000000000000
2026-02-03 01:59:28,0.00500834724541,3.81556799999817,3.81556799999817,0.00000000000000
2026-02-03 01:59:29,0.00584307178631,4.15486000000237,4.15486000000237,0.00000000000000
2026-02-03 01:59:30,0.00584795321637,4.23571300000185,4.23571300000185,0.00000000000000
2026-02-03 01:59:31,0.00751252086811,4.23446100000001,4.23446100000001,0.00000000000000
2026-02-03 01:59:32,0.00667779632721,4.41273599999840,4.41273599999840,0.00000000000000
2026-02-03 01:59:33,0.00500834724541,3.99291200000152,3.99291200000152,0.00000000000000
2026-02-03 01:59:34,0.00583819849875,4.06166400000075,4.06166400000075,0.00000000000000
2026-02-03 01:59:35,0.00584795321637,4.00005299999611,4.00005299999611,0.00000000000000
2026-02-03 01:59:36,0.00501253132832,4.09404099999665,4.09404099999665,0.00000000000000
2026-02-03 01:59:37,0.00584307178631,3.87867600000027,3.87867600000027,0.00000000000000
2026-02-03 01:59:38,0.00584307178631,4.19268400000146,4.19268400000146,0.00000000000000
2026-02-03 01:59:39,0.00584795321637,4.20319799999561,4.20319799999561,0.00000000000000
2026-02-03 01:59:40,0.00501253132832,4.30864500000462,4.30864500000462,0.00000000000000
2026-02-03 01:59:41,0.00584307178631,4.06526499999745,4.06526499999745,0.00000000000000
2026-02-03 01:59:42,0.00500834724541,4.30504500000097,4.30504500000097,0.00000000000000
2026-02-03 01:59:43,0.00667222685571,4.08441399999720,4.08441399999720,0.00000000000000
2026-02-03 01:59:44,0.00584307178631,4.12680099999852,4.12680099999852,0.00000000000000
2026-02-03 01:59:45,0.00500834724541,4.13220199999341,4.13220199999341,0.00000000000000
2026-02-03 01:59:46,0.00500834724541,4.31337600000552,4.31337600000552,0.00000000000000
2026-02-03 01:59:47,0.00751879699248,4.53116800000134,4.53116800000134,0.00000000000000
2026-02-03 01:59:48,0.00666666666667,4.26113199999963,4.26113199999963,0.00000000000000
2026-02-03 01:59:49,0.00501253132832,4.31363499999861,4.31363499999861,0.00000000000000
2026-02-03 01:59:50,0.00668337510443,4.21752500000002,4.21752500000002,0.00000000000000
2026-02-03 01:59:51,0.00418410041841,4.33839900000021,4.33839900000021,0.00000000000000
2026-02-03 01:59:52,0.00501253132832,4.10440200000448,4.10440200000448,0.00000000000000
2026-02-03 01:59:53,0.00584795321637,4.27848100000119,4.27848100000119,0.00000000000000
2026-02-03 01:59:54,0.00501253132832,3.99475799999345,3.99475799999345,0.00000000000000
2026-02-03 01:59:55,0.00583819849875,3.71610099999816,3.71610099999816,0.00000000000000
2026-02-03 01:59:56,0.00500417014178,4.14698700000008,4.14698700000008,0.00000000000000
2026-02-03 01:59:57,0.00501253132832,4.33160900000075,4.33160900000075,0.00000000000000
2026-02-03 01:59:58,0.00583819849875,3.98909699999786,3.98909699999786,0.00000000000000
2026-02-03 01:59:59,0.00667222685571,4.28778800000146,4.28778800000146,0.00000000000000
