Date,CPU Utilization,CPU Power
2026-02-02 19:07:52,0.00083472454090,0.69622000000012
2026-02-02 19:07:53,0.00166944908180,1.11600425000006
2026-02-02 19:07:54,0.00167084377611,1.41429466666644
2026-02-02 19:07:55,0.00166944908180,0.75463885714297
2026-02-02 19:07:56,0.00083542188805,0.84151539999984
2026-02-02 19:07:57,0.00083402835696,0.59971128571436
2026-02-02 19:07:58,0.00166944908180,1.35937885714312
2026-02-02 19:07:59,0.00166805671393,0.91092080000017
2026-02-02 19:08:00,0.00083472454090,0.65775716666667
2026-02-02 19:08:01,0.00166805671393,1.08732857142864
2026-02-02 19:08:02,0.00083542188805,0.56597262499986
2026-02-02 19:08:03,0.00166805671393,1.15406285714302
2026-02-02 19:08:04,0.00083472454090,0.58352471428589
2026-02-02 19:08:05,0.00167084377611,1.53942839999945
2026-02-02 19:08:06,0.00166805671393,1.16926857142867
2026-02-02 19:08:07,0.00083472454090,0.67631083333314
2026-02-02 19:08:08,0.00167084377611,0.93974022222230
2026-02-02 19:08:09,0.00083542188805,0.57779657142860
2026-02-02 19:08:10,0.00083472454090,0.58286857142853
2026-02-02 19:08:11,0.00250626566416,2.90076749999935
2026-02-02 19:08:12,0.00083542188805,0.58806500000017
2026-02-02 19:08:13,0.00083542188805,0.66296016666668
2026-02-02 19:08:14,0.00167084377611,1.36643000000004
2026-02-02 19:08:15,0.00083472454090,0.65139699999994
2026-02-02 19:08:16,0.00167224080268,1.61579800000036
2026-02-02 19:08:17,0.00166805671393,1.16303457142879
2026-02-02 19:08:18,0.00083402835696,0.54643274999989
2026-02-02 19:08:19,0.00083472454090,0.48630122222211
2026-02-02 19:08:20,0.00166944908180,1.12578771428577
2026-02-02 19:08:21,0.00083542188805,0.68476633333315
2026-02-02 19:08:22,0.00167224080268,1.65251439999993
2026-02-02 19:08:23,0.00083542188805,0.52814237500002
2026-02-02 19:08:24,0.00250626566416,1.98171650000040
2026-02-02 19:08:25,0.00083402835696,0.67403999999988
2026-02-02 19:08:26,0.00083402835696,0.58163057142857
2026-02-02 19:08:27,0.00167084377611,1.18034571428559
2026-02-02 19:08:28,0.00083402835696,0.68531050000001
2026-02-02 19:08:29,0.00166944908180,0.96236622222245
2026-02-02 19:08:30,0.00083542188805,0.73508216666657
2026-02-02 19:08:31,0.00166805671393,1.50053280000066
2026-02-02 19:08:32,0.00166944908180,1.04789555555544
2026-02-02 19:08:33,0.00083472454090,0.59859528571412
2026-02-02 19:08:34,0.00083472454090,0.70279883333357
2026-02-02 19:08:35,0.00250417362270,1.71989271428564
2026-02-02 19:08:36,0.00083472454090,0.66521316666664
2026-02-02 19:08:37,0.00083472454090,0.66577783333347
2026-02-02 19:08:38,0.00167084377611,1.27398628571401
2026-02-02 19:08:39,0.00083472454090,0.52380900000003
2026-02-02 19:08:40,0.00167084377611,1.35592266666633
2026-02-02 19:08:41,0.00083402835696,0.55561785714287
2026-02-02 19:08:42,0.00167084377611,1.23480800000003
2026-02-02 19:08:43,0.00083542188805,0.66151066666680
2026-02-02 19:08:44,0.00167224080268,1.63070799999987
2026-02-02 19:08:45,0.00083402835696,0.57276342857144
2026-02-02 19:08:46,0.00166944908180,1.35187433333340
2026-02-02 19:08:47,0.00166805671393,0.98356874999990
2026-02-02 19:08:48,0.00083472454090,0.58702757142860
2026-02-02 19:08:49,0.00167084377611,1.33621933333294
2026-02-02 19:08:50,0.00083472454090,0.57551442857143
2026-02-02 19:08:51,0.00167224080268,1.94203800000014
2026-02-02 19:08:52,0.00083472454090,0.58612300000017
2026-02-02 19:08:53,0.00166805671393,1.03421774999970
2026-02-02 19:08:54,0.00083542188805,0.70536466666666
2026-02-02 19:08:55,0.00167084377611,1.57626119999986
2026-02-02 19:08:56,0.00166944908180,1.28374700000010
2026-02-02 19:08:57,0.00083472454090,0.58112699999999
2026-02-02 19:08:58,0.00166944908180,1.26263000000004
2026-02-02 19:08:59,0.00083542188805,0.58976757142851
2026-02-02 19:09:00,0.00167084377611,1.39500333333369
2026-02-02 19:09:01,0.00083333333333,0.56526314285709
2026-02-02 19:09:02,0.00166944908180,1.09632925000005
2026-02-02 19:09:03,0.00083612040134,0.61494100000008
2026-02-02 19:09:04,0.00083472454090,0.58353999999989
2026-02-02 19:09:05,0.00166805671393,1.19861628571432
2026-02-02 19:09:06,0.00083682008368,0.85241859999987
2026-02-02 19:09:07,0.00250208507089,1.68750428571418
2026-02-02 19:09:08,0.00083542188805,0.65335414285697
2026-02-02 19:09:09,0.00083472454090,0.60738828571448
2026-02-02 19:09:10,0.00166805671393,1.11920028571434
2026-02-02 19:09:11,0.00083542188805,0.96179949999987
2026-02-02 19:09:12,0.00166944908180,1.22644257142851
2026-02-02 19:09:13,0.00083542188805,0.67132900000009
2026-02-02 19:09:14,0.00250626566416,2.12229649999972
2026-02-02 19:09:15,0.00083402835696,0.56470514285710
2026-02-02 19:09:16,0.00083472454090,0.77129480000003
2026-02-02 19:09:17,0.00167084377611,1.59299640000027
2026-02-02 19:09:18,0.00083402835696,0.49431344444444
2026-02-02 19:09:19,0.00167084377611,1.08327974999975
2026-02-02 19:09:20,0.00083402835696,0.60356285714287
2026-02-02 19:09:21,0.00083472454090,0.65401633333355
