Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-02 20:38:18,0.00417710944027,3.86353900000177,3.86353900000177,0.00000000000000
2026-02-02 20:38:19,0.00667779632721,4.32617700000264,4.32617700000264,0.00000000000000
2026-02-02 20:38:20,0.00584307178631,4.28421800000069,4.28421800000069,0.00000000000000
