Date,CPU Utilization,CPU Power
2026-02-03 02:45:13,0.00167084377611,1.60398200000054
2026-02-03 02:45:14,0.00083472454090,0.61350242857173
2026-02-03 02:45:15,0.00166805671393,1.02245749999929
2026-02-03 02:45:16,0.00166944908180,1.19818028571483
2026-02-03 02:45:17,0.00083472454090,0.60321199999973
2026-02-03 02:45:18,0.00166805671393,1.23603314285616
2026-02-03 02:45:19,0.00083472454090,0.46616090000025
2026-02-03 02:45:20,0.00167084377611,1.34611666666509
2026-02-03 02:45:21,0.00166944908180,0.96628911111232
2026-02-03 02:45:22,0.00083472454090,0.52579074999994
2026-02-03 02:45:23,0.00167084377611,1.08019375000003
2026-02-03 02:45:24,0.00166944908180,1.31612966666580
2026-02-03 02:45:25,0.00083402835696,0.47891625000011
2026-02-03 02:45:26,0.00166944908180,1.18774371428507
2026-02-03 02:45:27,0.00166805671393,1.00726075000057
2026-02-03 02:45:28,0.00083472454090,0.64027899999928
2026-02-03 02:45:29,0.00166805671393,1.01283000000149
2026-02-03 02:45:30,0.00166944908180,1.26877900000060
2026-02-03 02:45:31,0.00083472454090,0.58782314285781
2026-02-03 02:45:32,0.00167084377611,1.20519028571393
2026-02-03 02:45:33,0.00083472454090,0.56417328571427
2026-02-03 02:45:34,0.00166805671393,1.03701000000001
2026-02-03 02:45:35,0.00166805671393,1.04559250000057
2026-02-03 02:45:36,0.00083542188805,0.57947057142779
2026-02-03 02:45:37,0.00166805671393,0.97673700000087
2026-02-03 02:45:38,0.00083472454090,0.60558557142836
2026-02-03 02:45:39,0.00167084377611,1.19771828571434
2026-02-03 02:45:40,0.00166944908180,1.10610457142840
2026-02-03 02:45:41,0.00083612040134,0.72305633333235
2026-02-03 02:45:42,0.00166805671393,0.95799555555600
2026-02-03 02:45:43,0.00083402835696,0.55483757142896
2026-02-03 02:45:44,0.00167084377611,1.42013333333307
2026-02-03 02:45:45,0.00166944908180,1.02942675000122
2026-02-03 02:45:46,0.00083542188805,0.68497483333219
2026-02-03 02:45:47,0.00166944908180,1.08771600000000
2026-02-03 02:45:48,0.00166944908180,1.35306433333365
2026-02-03 02:45:49,0.00083402835696,0.59200828571505
2026-02-03 02:45:50,0.00167224080268,1.72023559999943
2026-02-03 02:45:51,0.00083402835696,0.44254920000021
2026-02-03 02:45:52,0.00166944908180,1.12937799999963
2026-02-03 02:45:53,0.00166944908180,1.00018555555531
2026-02-03 02:45:54,0.00083402835696,0.59701728571443
2026-02-03 02:45:55,0.00166805671393,1.12431828571425
2026-02-03 02:45:56,0.00166944908180,1.04174774999956
2026-02-03 02:45:57,0.00083542188805,0.59640242857131
2026-02-03 02:45:58,0.00166805671393,1.01073575000009
2026-02-03 02:45:59,0.00167084377611,1.04939950000153
2026-02-03 02:46:00,0.00083472454090,0.66623299999992
2026-02-03 02:46:01,0.00166805671393,0.96619066666689
2026-02-03 02:46:02,0.00167084377611,1.03270911111192
2026-02-03 02:46:03,0.00083472454090,0.56524999999965
2026-02-03 02:46:04,0.00166944908180,1.09019714285803
2026-02-03 02:46:05,0.00166805671393,1.05929024999932
2026-02-03 02:46:06,0.00083472454090,0.56764771428529
2026-02-03 02:46:07,0.00167084377611,1.30888699999923
2026-02-03 02:46:08,0.00166944908180,1.22625942857121
2026-02-03 02:46:09,0.00083472454090,0.59110371428479
2026-02-03 02:46:10,0.00166805671393,0.99992925000151
2026-02-03 02:46:11,0.00167084377611,1.18701571428392
2026-02-03 02:46:12,0.00083402835696,0.42425169999988
2026-02-03 02:46:13,0.00166944908180,1.13860857142884
2026-02-03 02:46:14,0.00083542188805,0.60904928571420
2026-02-03 02:46:15,0.00166944908180,1.06051499999921
2026-02-03 02:46:16,0.00166805671393,0.99969650000094
2026-02-03 02:46:17,0.00083472454090,0.59815057142883
2026-02-03 02:46:18,0.00166805671393,1.14141628571295
2026-02-03 02:46:19,0.00083472454090,0.52341425000031
2026-02-03 02:46:20,0.00166944908180,1.40584666666594
2026-02-03 02:46:21,0.00167084377611,1.22809885714378
2026-02-03 02:46:22,0.00083472454090,0.43660218181784
2026-02-03 02:46:23,0.00166666666667,0.95459133333417
2026-02-03 02:46:24,0.00166805671393,1.14995600000007
2026-02-03 02:46:25,0.00083472454090,0.59605171428640
2026-02-03 02:46:26,0.00166944908180,1.46378633333128
2026-02-03 02:46:27,0.00083472454090,0.61448542857189
2026-02-03 02:46:28,0.00166805671393,1.18081228571412
2026-02-03 02:46:29,0.00166944908180,1.05450324999947
2026-02-03 02:46:30,0.00083402835696,0.57981700000008
2026-02-03 02:46:31,0.00166944908180,1.07238200000029
2026-02-03 02:46:32,0.00166944908180,0.87093763636420
2026-02-03 02:46:33,0.00083333333333,0.44735100000010
2026-02-03 02:46:34,0.00166944908180,1.32473533333299
2026-02-03 02:46:35,0.00167084377611,1.07121075000032
2026-02-03 02:46:36,0.00083402835696,0.55630885714345
2026-02-03 02:46:37,0.00166805671393,0.90517577777791
2026-02-03 02:46:38,0.00083472454090,0.65487333333294
2026-02-03 02:46:39,0.00167224080268,1.16862742857276
2026-02-03 02:46:40,0.00166944908180,1.15329571428551
2026-02-03 02:46:41,0.00083472454090,0.51596637500006
2026-02-03 02:46:42,0.00167084377611,1.15138024999942
2026-02-03 02:46:43,0.00083472454090,0.57373342857110
2026-02-03 02:46:44,0.00166944908180,1.32621033333514
2026-02-03 02:46:45,0.00166944908180,1.12365600000028
2026-02-03 02:46:46,0.00083402835696,0.57522442857070
2026-02-03 02:46:47,0.00166666666667,0.97857174999990
2026-02-03 02:46:48,0.00166805671393,1.11318000000028
2026-02-03 02:46:49,0.00083472454090,0.53729712499990
2026-02-03 02:46:50,0.00167084377611,1.38025400000091
2026-02-03 02:46:51,0.00166805671393,0.69812716666638
2026-02-03 02:46:52,0.00083542188805,0.56363624999994
2026-02-03 02:46:53,0.00167084377611,1.40295266666605
2026-02-03 02:46:54,0.00166805671393,1.17129999999971
2026-02-03 02:46:55,0.00083402835696,0.50544799999989
2026-02-03 02:46:56,0.00166805671393,1.03261949999978
2026-02-03 02:46:57,0.00083472454090,0.67975416666620
2026-02-03 02:46:58,0.00166805671393,1.14776771428712
2026-02-03 02:46:59,0.00166944908180,1.09172524999849
2026-02-03 02:47:00,0.00083542188805,0.70401683333330
2026-02-03 02:47:01,0.00166805671393,1.00901488888970
2026-02-03 02:47:02,0.00166944908180,1.28995057142830
2026-02-03 02:47:03,0.00083402835696,0.35448799999982
2026-02-03 02:47:04,0.00166805671393,1.10061200000096
2026-02-03 02:47:05,0.00083542188805,0.59471757142871
2026-02-03 02:47:06,0.00166944908180,1.22602828571274
2026-02-03 02:47:07,0.00083402835696,0.45206859999962
2026-02-03 02:47:08,0.00166805671393,1.18720314285851
2026-02-03 02:47:09,0.00166805671393,1.01297474999956
2026-02-03 02:47:10,0.00083472454090,0.62777516666635
