Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-02 14:39:13,0.00584307178631,4.22111000000041,4.22111000000041,0.00000000000000
2026-02-02 14:39:14,0.00501253132832,4.40742599999976,4.40742599999976,0.00000000000000
2026-02-02 14:39:15,0.00584307178631,4.08694699999978,4.08694699999978,0.00000000000000
2026-02-02 14:39:16,0.01086956521739,4.97416900000007,4.97416900000007,0.00000000000000
2026-02-02 14:39:17,0.00584307178631,4.18528500000048,4.18528500000048,0.00000000000000
2026-02-02 14:39:18,0.00500834724541,4.27684799999952,4.27684799999952,0.00000000000000
2026-02-02 14:39:19,0.00667779632721,4.48431100000016,4.48431100000016,0.00000000000000
2026-02-02 14:39:20,0.00584795321637,4.20685899999989,4.20685899999989,0.00000000000000
2026-02-02 14:39:21,0.00500834724541,4.04305000000022,4.04305000000022,0.00000000000000
2026-02-02 14:39:22,0.00583333333333,3.97859900000003,3.97859900000003,0.00000000000000
2026-02-02 14:39:23,0.00751879699248,4.45567200000005,4.45567200000005,0.00000000000000
2026-02-02 14:39:24,0.00417710944027,3.99941200000012,3.99941200000012,0.00000000000000
2026-02-02 14:39:25,0.00667779632721,4.06047399999989,4.06047399999989,0.00000000000000
2026-02-02 14:39:26,0.00501253132832,4.19816300000002,4.19816300000002,0.00000000000000
2026-02-02 14:39:27,0.00583819849875,4.16460999999981,4.16460999999981,0.00000000000000
2026-02-02 14:39:28,0.00417362270451,4.03941800000030,4.03941800000030,0.00000000000000
2026-02-02 14:39:29,0.00584795321637,4.27629900000011,4.27629900000011,0.00000000000000
2026-02-02 14:39:30,0.00583819849875,4.17332299999998,4.17332299999998,0.00000000000000
2026-02-02 14:39:31,0.00501253132832,4.31313099999988,4.31313099999988,0.00000000000000
2026-02-02 14:39:32,0.00418060200669,4.39372399999957,4.39372399999957,0.00000000000000
2026-02-02 14:39:33,0.00750000000000,4.42884800000047,4.42884800000047,0.00000000000000
2026-02-02 14:39:34,0.00250626566416,4.10942199999954,4.10942199999954,0.00000000000000
2026-02-02 14:39:35,0.00584307178631,4.23623099999986,4.23623099999986,0.00000000000000
2026-02-02 14:39:36,0.00500834724541,3.90148600000066,3.90148600000066,0.00000000000000
2026-02-02 14:39:37,0.00583819849875,3.87809500000003,3.87809500000003,0.00000000000000
2026-02-02 14:39:38,0.00584307178631,4.16814999999951,4.16814999999951,0.00000000000000
2026-02-02 14:39:39,0.00584795321637,4.24589000000014,4.24589000000014,0.00000000000000
2026-02-02 14:39:40,0.00501253132832,4.04893900000025,4.04893900000025,0.00000000000000
2026-02-02 14:39:41,0.00501672240803,4.17603799999961,4.17603799999961,0.00000000000000
2026-02-02 14:39:42,0.00583819849875,3.93364999999994,3.93364999999994,0.00000000000000
2026-02-02 14:39:43,0.00917431192661,4.49958400000014,4.49958400000014,0.00000000000000
2026-02-02 14:39:44,0.00500834724541,3.98262799999975,3.98262799999975,0.00000000000000
2026-02-02 14:39:45,0.00500834724541,4.04925999999978,4.04925999999978,0.00000000000000
2026-02-02 14:39:46,0.00500834724541,3.89208700000017,3.89208700000017,0.00000000000000
2026-02-02 14:39:47,0.00501253132832,3.96848300000056,3.96848300000056,0.00000000000000
2026-02-02 14:39:48,0.00500834724541,3.92266399999971,3.92266399999971,0.00000000000000
2026-02-02 14:39:49,0.00584307178631,4.21666999999979,4.21666999999979,0.00000000000000
2026-02-02 14:39:50,0.00500834724541,4.01079500000014,4.01079500000014,0.00000000000000
2026-02-02 14:39:51,0.00584795321637,4.11288499999955,4.11288499999955,0.00000000000000
2026-02-02 14:39:52,0.00500834724541,3.88587699999971,3.88587699999971,0.00000000000000
2026-02-02 14:39:53,0.00834724540902,4.70462100000077,4.70462100000077,0.00000000000000
2026-02-02 14:39:54,0.00417362270451,3.82728599999973,3.82728599999973,0.00000000000000
2026-02-02 14:39:55,0.00501253132832,4.09388900000067,4.09388900000067,0.00000000000000
2026-02-02 14:39:56,0.00500834724541,4.12364299999990,4.12364299999990,0.00000000000000
2026-02-02 14:39:57,0.00501253132832,4.10150299999987,4.10150299999987,0.00000000000000
2026-02-02 14:39:58,0.00500417014178,3.85998399999971,3.85998399999971,0.00000000000000
2026-02-02 14:39:59,0.00584795321637,4.35983699999997,4.35983699999997,0.00000000000000
2026-02-02 14:40:00,0.00500834724541,3.66484899999978,3.66484899999978,0.00000000000000
