Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-02 20:45:38,0.00500834724541,4.11764600000606,4.11764600000606,0.00000000000000
2026-02-02 20:45:39,0.00584795321637,4.17713699999877,4.17713699999877,0.00000000000000
2026-02-02 20:45:40,0.00584795321637,4.05858199999784,4.05858199999784,0.00000000000000
2026-02-02 20:45:41,0.01086956521739,5.29100100000505,5.29100100000505,0.00000000000000
2026-02-02 20:45:42,0.00750625521268,4.29308299999684,4.29308299999684,0.00000000000000
2026-02-02 20:45:43,0.00584795321637,4.35336699999607,4.35336699999607,0.00000000000000
2026-02-02 20:45:44,0.00584307178631,4.29233500000555,4.29233500000555,0.00000000000000
2026-02-02 20:45:45,0.00584307178631,4.10075499999948,4.10075499999948,0.00000000000000
2026-02-02 20:45:46,0.00417710944027,4.11674599999969,4.11674599999969,0.00000000000000
2026-02-02 20:45:47,0.00584795321637,4.17667900000379,4.17667900000379,0.00000000000000
2026-02-02 20:45:48,0.00584307178631,4.23485799999617,4.23485799999617,0.00000000000000
2026-02-02 20:45:49,0.00584307178631,4.28174600000057,4.28174600000057,0.00000000000000
2026-02-02 20:45:50,0.00584307178631,4.38609500000166,4.38609500000166,0.00000000000000
2026-02-02 20:45:51,0.00667222685571,4.01871299999766,4.01871299999766,0.00000000000000
2026-02-02 20:45:52,0.00417710944027,4.21229199999652,4.21229199999652,0.00000000000000
2026-02-02 20:45:53,0.00834028356964,4.70456000000559,4.70456000000559,0.00000000000000
2026-02-02 20:45:54,0.00501253132832,4.31514600000082,4.31514600000082,0.00000000000000
2026-02-02 20:45:55,0.00584307178631,4.05508800000098,4.05508800000098,0.00000000000000
2026-02-02 20:45:56,0.00500834724541,3.86843700000463,3.86843700000463,0.00000000000000
2026-02-02 20:45:57,0.00583819849875,3.88215399999899,3.88215399999899,0.00000000000000
2026-02-02 20:45:58,0.00500834724541,4.16000199999689,4.16000199999689,0.00000000000000
2026-02-02 20:45:59,0.00667779632721,4.25074200000381,4.25074200000381,0.00000000000000
2026-02-02 20:46:00,0.00584307178631,4.09894000000349,4.09894000000349,0.00000000000000
2026-02-02 20:46:01,0.00584307178631,3.94825099999434,3.94825099999434,0.00000000000000
2026-02-02 20:46:02,0.00667779632721,4.32555200000206,4.32555200000206,0.00000000000000
2026-02-02 20:46:03,0.00917431192661,4.39436500000011,4.39436500000011,0.00000000000000
2026-02-02 20:46:04,0.00583819849875,3.96120499999961,3.96120499999961,0.00000000000000
2026-02-02 20:46:05,0.00500834724541,4.05455500000244,4.05455500000244,0.00000000000000
2026-02-02 20:46:06,0.00501253132832,4.35617399999319,4.35617399999319,0.00000000000000
2026-02-02 20:46:07,0.00583819849875,3.86471400000300,3.86471400000300,0.00000000000000
2026-02-02 20:46:08,0.00501253132832,3.94571899999573,3.94571899999573,0.00000000000000
2026-02-02 20:46:09,0.00584307178631,4.11786000000575,4.11786000000575,0.00000000000000
2026-02-02 20:46:10,0.00584795321637,4.36955600000510,4.36955600000510,0.00000000000000
2026-02-02 20:46:11,0.00417710944027,3.90252299999702,3.90252299999702,0.00000000000000
2026-02-02 20:46:12,0.00500834724541,4.02428199999849,4.02428199999849,0.00000000000000
2026-02-02 20:46:13,0.00667222685571,4.12272700000176,4.12272700000176,0.00000000000000
2026-02-02 20:46:14,0.00584307178631,3.94869399999880,3.94869399999880,0.00000000000000
2026-02-02 20:46:15,0.00584795321637,4.13705399999890,4.13705399999890,0.00000000000000
2026-02-02 20:46:16,0.00500834724541,3.85229400000389,3.85229400000389,0.00000000000000
2026-02-02 20:46:17,0.00417362270451,3.99603999999817,3.99603999999817,0.00000000000000
2026-02-02 20:46:18,0.00501672240803,4.30481600000348,4.30481600000348,0.00000000000000
2026-02-02 20:46:19,0.00918196994992,4.30634099999588,4.30634099999588,0.00000000000000
2026-02-02 20:46:20,0.00584307178631,4.12580899999739,4.12580899999739,0.00000000000000
2026-02-02 20:46:21,0.00501253132832,4.06268599999748,4.06268599999748,0.00000000000000
2026-02-02 20:46:22,0.00583819849875,4.10952900000120,4.10952900000120,0.00000000000000
2026-02-02 20:46:23,0.00667779632721,4.57418099999632,4.57418099999632,0.00000000000000
2026-02-02 20:46:24,0.00584307178631,4.30493700000079,4.30493700000079,0.00000000000000
2026-02-02 20:46:25,0.00584307178631,4.20652399999381,4.20652399999381,0.00000000000000
2026-02-02 20:46:26,0.00584307178631,4.25464800000191,4.25464800000191,0.00000000000000
2026-02-02 20:46:27,0.00584307178631,4.24144900000101,4.24144900000101,0.00000000000000
2026-02-02 20:46:28,0.00500834724541,4.23436999999831,4.23436999999831,0.00000000000000
2026-02-02 20:46:29,0.00750625521268,4.43582099999912,4.43582099999912,0.00000000000000
2026-02-02 20:46:30,0.00584307178631,4.27989900000102,4.27989900000102,0.00000000000000
2026-02-02 20:46:31,0.00583333333333,3.99317100000189,3.99317100000189,0.00000000000000
2026-02-02 20:46:32,0.00667779632721,4.49117699999624,4.49117699999624,0.00000000000000
2026-02-02 20:46:33,0.00667779632721,4.56885600000533,4.56885600000533,0.00000000000000
2026-02-02 20:46:34,0.00584795321637,4.17985299999418,4.17985299999418,0.00000000000000
2026-02-02 20:46:35,0.00751252086811,4.02821799999947,4.02821799999947,0.00000000000000
2026-02-02 20:46:36,0.00250836120401,3.96515799999906,3.96515799999906,0.00000000000000
2026-02-02 20:46:37,0.00583819849875,3.98854800000117,3.98854800000117,0.00000000000000
2026-02-02 20:46:38,0.00584307178631,4.31613700000162,4.31613700000162,0.00000000000000
2026-02-02 20:46:39,0.00501253132832,4.16502199999377,4.16502199999377,0.00000000000000
2026-02-02 20:46:40,0.00584307178631,3.95018900000287,3.95018900000287,0.00000000000000
2026-02-02 20:46:41,0.00501253132832,3.96740100000170,3.96740100000170,0.00000000000000
2026-02-02 20:46:42,0.00667222685571,4.03795299999911,4.03795299999911,0.00000000000000
2026-02-02 20:46:43,0.00584795321637,4.23350000000210,4.23350000000210,0.00000000000000
2026-02-02 20:46:44,0.00584307178631,4.00150199999916,4.00150199999916,0.00000000000000
2026-02-02 20:46:45,0.00584307178631,4.18673400000262,4.18673400000262,0.00000000000000
2026-02-02 20:46:46,0.00500834724541,4.00388199999725,4.00388199999725,0.00000000000000
2026-02-02 20:46:47,0.00584307178631,4.12263600000006,4.12263600000006,0.00000000000000
2026-02-02 20:46:48,0.00584307178631,4.08844200000021,4.08844200000021,0.00000000000000
2026-02-02 20:46:49,0.00501253132832,3.95505599999888,3.95505599999888,0.00000000000000
2026-02-02 20:46:50,0.00668337510443,4.34817900000053,4.34817900000053,0.00000000000000
2026-02-02 20:46:51,0.00501253132832,3.98854800000117,3.98854800000117,0.00000000000000
2026-02-02 20:46:52,0.00584307178631,4.02454199999920,4.02454199999920,0.00000000000000
2026-02-02 20:46:53,0.00917431192661,4.47094500000094,4.47094500000094,0.00000000000000
2026-02-02 20:46:54,0.00584307178631,4.09356899999693,4.09356899999693,0.00000000000000
2026-02-02 20:46:55,0.00500834724541,3.90311800000200,3.90311800000200,0.00000000000000
2026-02-02 20:46:56,0.00500834724541,3.89442099999724,3.89442099999724,0.00000000000000
2026-02-02 20:46:57,0.00584307178631,4.12648099999933,4.12648099999933,0.00000000000000
2026-02-02 20:46:58,0.00417710944027,4.00142600000254,4.00142600000254,0.00000000000000
2026-02-02 20:46:59,0.00667222685571,4.28705500000069,4.28705500000069,0.00000000000000
