Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-02 21:49:12,0.00334448160535,4.25489200000447,4.25489200000447,0.00000000000000
2026-02-02 21:49:13,0.00584307178631,4.53713399999833,4.53713399999833,0.00000000000000
2026-02-02 21:49:14,0.00585284280936,4.47456100000272,4.47456100000272,0.00000000000000
