Date,CPU Utilization,CPU Power
2026-02-03 02:55:01,0.00083472454090,0.75444699999935
2026-02-03 02:55:02,0.00167084377611,1.15004125000087
2026-02-03 02:55:03,0.00083472454090,0.41778763636367
2026-02-03 02:55:04,0.00167084377611,1.21467628571346
2026-02-03 02:55:05,0.00083472454090,0.66863350000009
2026-02-03 02:55:06,0.00166805671393,1.09306775000005
2026-02-03 02:55:07,0.00166944908180,1.21970714285687
2026-02-03 02:55:08,0.00083402835696,0.50683637499969
2026-02-03 02:55:09,0.00166944908180,1.31665866666784
2026-02-03 02:55:10,0.00083402835696,0.57978214285686
2026-02-03 02:55:11,0.00083472454090,0.65868283333354
2026-02-03 02:55:12,0.00250626566416,1.75465457142751
2026-02-03 02:55:13,0.00083542188805,0.61231442857180
2026-02-03 02:55:14,0.00166666666667,1.00512075000006
2026-02-03 02:55:15,0.00083472454090,0.59912271428662
2026-02-03 02:55:16,0.00166944908180,1.13338599999926
2026-02-03 02:55:17,0.00083472454090,0.59148285714244
2026-02-03 02:55:18,0.00167084377611,1.36302766666631
2026-02-03 02:55:19,0.00083542188805,0.51456462500028
2026-02-03 02:55:20,0.00250836120401,2.44681260000070
2026-02-03 02:55:21,0.00083472454090,0.57416071428556
2026-02-03 02:55:22,0.00166944908180,1.17141771428578
2026-02-03 02:55:23,0.00083542188805,0.53894874999969
2026-02-03 02:55:24,0.00083542188805,0.59483314285691
2026-02-03 02:55:25,0.00167084377611,1.63405239999993
2026-02-03 02:55:26,0.00083472454090,0.49771024999973
2026-02-03 02:55:27,0.00250626566416,2.05239150000125
2026-02-03 02:55:28,0.00083472454090,0.66200149999956
2026-02-03 02:55:29,0.00166666666667,0.90202244444420
2026-02-03 02:55:30,0.00083402835696,0.58953428571424
2026-02-03 02:55:31,0.00166944908180,1.35203666666591
2026-02-03 02:55:32,0.00083472454090,0.49602911111126
2026-02-03 02:55:33,0.00083612040134,0.62178742857109
2026-02-03 02:55:34,0.00167084377611,1.39045133333275
2026-02-03 02:55:35,0.00083472454090,0.44649999999981
2026-02-03 02:55:36,0.00166805671393,1.15795571428732
2026-02-03 02:55:37,0.00083472454090,0.51235025000005
2026-02-03 02:55:38,0.00250417362270,2.48392619999649
2026-02-03 02:55:39,0.00083472454090,0.57449642857162
2026-02-03 02:55:40,0.00166944908180,1.41641033333387
2026-02-03 02:55:41,0.00083402835696,0.57293571428558
2026-02-03 02:55:42,0.00166944908180,1.08130024999991
2026-02-03 02:55:43,0.00083472454090,0.54509012499966
2026-02-03 02:55:44,0.00166944908180,1.15183942857090
2026-02-03 02:55:45,0.00083472454090,0.56783299999993
2026-02-03 02:55:46,0.00167084377611,1.39009033333423
2026-02-03 02:55:47,0.00167084377611,1.34415833333333
2026-02-03 02:55:48,0.00166944908180,1.18947028571399
2026-02-03 02:55:49,0.00083542188805,0.64924050000021
2026-02-03 02:55:50,0.00083472454090,0.60707657142900
2026-02-03 02:55:51,0.00166944908180,0.93448822222288
2026-02-03 02:55:52,0.00166944908180,1.02808025000013
2026-02-03 02:55:53,0.00083612040134,0.63166385714326
2026-02-03 02:55:54,0.00083472454090,0.52262274999975
2026-02-03 02:55:55,0.00166944908180,0.99158675000035
2026-02-03 02:55:56,0.00166805671393,1.46694079999870
2026-02-03 02:55:57,0.00167084377611,1.18349342857255
2026-02-03 02:55:58,0.00083472454090,0.67401199999949
2026-02-03 02:55:59,0.00166666666667,1.00475075000031
2026-02-03 02:56:00,0.00166805671393,1.00621175000015
2026-02-03 02:56:01,0.00083472454090,0.65845383333362
2026-02-03 02:56:02,0.00166944908180,1.01699311111103
2026-02-03 02:56:03,0.00083472454090,0.53292187500028
2026-02-03 02:56:04,0.00166944908180,1.16135599999896
2026-02-03 02:56:05,0.00083472454090,0.58377542857072
2026-02-03 02:56:06,0.00166944908180,1.05207725000037
2026-02-03 02:56:07,0.00083542188805,0.53819724999994
2026-02-03 02:56:08,0.00250626566416,1.83714600000115
2026-02-03 02:56:09,0.00083612040134,0.70463233333309
2026-02-03 02:56:10,0.00166805671393,1.02155750000020
2026-02-03 02:56:11,0.00083472454090,0.68270899999940
2026-02-03 02:56:12,0.00166805671393,0.97534911111062
2026-02-03 02:56:13,0.00083542188805,0.61421942857123
2026-02-03 02:56:14,0.00167084377611,1.25784342856995
2026-02-03 02:56:15,0.00083472454090,0.82727660000091
2026-02-03 02:56:16,0.00166944908180,1.37415066666532
2026-02-03 02:56:17,0.00083402835696,0.51522824999938
2026-02-03 02:56:18,0.00166944908180,1.14805971428619
2026-02-03 02:56:19,0.00083472454090,0.51514450000013
2026-02-03 02:56:20,0.00167084377611,1.20101371428505
2026-02-03 02:56:21,0.00167224080268,1.01742250000098
2026-02-03 02:56:22,0.00083402835696,0.50508362500022
2026-02-03 02:56:23,0.00167084377611,1.22743628571542
2026-02-03 02:56:24,0.00083472454090,0.60087314285712
2026-02-03 02:56:25,0.00166805671393,1.03573974999927
2026-02-03 02:56:26,0.00083472454090,0.56903185714327
2026-02-03 02:56:27,0.00167084377611,1.13684314285638
2026-02-03 02:56:28,0.00166805671393,1.12032514285654
2026-02-03 02:56:29,0.00083472454090,0.56226599999978
2026-02-03 02:56:30,0.00166944908180,1.18997142857240
2026-02-03 02:56:31,0.00166944908180,1.15857914285776
2026-02-03 02:56:32,0.00083612040134,0.62468428571447
2026-02-03 02:56:33,0.00083402835696,0.49929512500057
2026-02-03 02:56:34,0.00166944908180,1.17786542857149
2026-02-03 02:56:35,0.00083542188805,0.68539450000026
2026-02-03 02:56:36,0.00167084377611,1.38564999999896
2026-02-03 02:56:37,0.00167084377611,1.18834542857076
2026-02-03 02:56:38,0.00167084377611,0.94123555555577
