Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-03 00:20:50,0.00417710944027,4.14616299999761,4.14616299999761,0.00000000000000
2026-02-03 00:20:51,0.00584307178631,4.33118200000172,4.33118200000172,0.00000000000000
2026-02-03 00:20:52,0.00584795321637,4.17710699999952,4.17710699999952,0.00000000000000
2026-02-03 00:20:53,0.00584307178631,4.21131400000013,4.21131400000013,0.00000000000000
2026-02-03 00:20:54,0.00667222685571,4.20390000000043,4.20390000000043,0.00000000000000
2026-02-03 00:20:55,0.00501253132832,4.08520700000008,4.08520700000008,0.00000000000000
2026-02-03 00:20:56,0.00583819849875,4.09829799999716,4.09829799999716,0.00000000000000
2026-02-03 00:20:57,0.00501253132832,4.31007999999929,4.31007999999929,0.00000000000000
2026-02-03 00:20:58,0.00667222685571,4.20107699999789,4.20107699999789,0.00000000000000
2026-02-03 00:20:59,0.00667779632721,4.24175400000240,4.24175400000240,0.00000000000000
2026-02-03 00:21:00,0.00583819849875,3.78592199999912,3.78592199999912,0.00000000000000
2026-02-03 00:21:01,0.00751879699248,4.42692599999646,4.42692599999646,0.00000000000000
2026-02-03 00:21:02,0.00584795321637,4.42602500000066,4.42602500000066,0.00000000000000
2026-02-03 00:21:03,0.00584307178631,4.03921999999875,4.03921999999875,0.00000000000000
2026-02-03 00:21:04,0.00584795321637,4.51398800000243,4.51398800000243,0.00000000000000
2026-02-03 00:21:05,0.00667222685571,4.25489100000050,4.25489100000050,0.00000000000000
2026-02-03 00:21:06,0.00500834724541,3.95963400000255,3.95963400000255,0.00000000000000
2026-02-03 00:21:07,0.00584307178631,4.00809300000037,4.00809300000037,0.00000000000000
2026-02-03 00:21:08,0.00584307178631,4.12281799999982,4.12281799999982,0.00000000000000
2026-02-03 00:21:09,0.00585284280936,4.19770500000232,4.19770500000232,0.00000000000000
2026-02-03 00:21:10,0.00583819849875,3.98102599999766,3.98102599999766,0.00000000000000
2026-02-03 00:21:11,0.00584307178631,4.17130800000086,4.17130800000086,0.00000000000000
2026-02-03 00:21:12,0.00418060200669,4.09489599999870,4.09489599999870,0.00000000000000
2026-02-03 00:21:13,0.00667222685571,4.10667499999909,4.10667499999909,0.00000000000000
2026-02-03 00:21:14,0.00667779632721,4.48881199999960,4.48881199999960,0.00000000000000
2026-02-03 00:21:15,0.00667222685571,4.14463800000158,4.14463800000158,0.00000000000000
2026-02-03 00:21:16,0.00500834724541,4.03406199999881,4.03406199999881,0.00000000000000
2026-02-03 00:21:17,0.00584795321637,4.31488600000012,4.31488600000012,0.00000000000000
2026-02-03 00:21:18,0.00500834724541,4.17475600000034,4.17475600000034,0.00000000000000
2026-02-03 00:21:19,0.00834724540902,4.68773100000180,4.68773100000180,0.00000000000000
2026-02-03 00:21:20,0.00584307178631,4.00498099999822,4.00498099999822,0.00000000000000
2026-02-03 00:21:21,0.00584307178631,4.00527000000147,4.00527000000147,0.00000000000000
2026-02-03 00:21:22,0.00584795321637,4.26847199999975,4.26847199999975,0.00000000000000
2026-02-03 00:21:23,0.00501253132832,4.21122299999843,4.21122299999843,0.00000000000000
2026-02-03 00:21:24,0.00584795321637,4.28107399999863,4.28107399999863,0.00000000000000
2026-02-03 00:21:25,0.00584307178631,4.30270999999993,4.30270999999993,0.00000000000000
2026-02-03 00:21:26,0.00500834724541,3.89552000000185,3.89552000000185,0.00000000000000
2026-02-03 00:21:27,0.00584307178631,3.90296599999783,3.90296599999783,0.00000000000000
2026-02-03 00:21:28,0.00500834724541,3.70847200000208,3.70847200000208,0.00000000000000
2026-02-03 00:21:29,0.00667222685571,4.27037899999777,4.27037899999777,0.00000000000000
2026-02-03 00:21:30,0.00500834724541,3.96964399999706,3.96964399999706,0.00000000000000
2026-02-03 00:21:31,0.00584795321637,4.14214999999967,4.14214999999967,0.00000000000000
2026-02-03 00:21:32,0.00584307178631,4.25572999999713,4.25572999999713,0.00000000000000
2026-02-03 00:21:33,0.00667779632721,4.36815200000274,4.36815200000274,0.00000000000000
2026-02-03 00:21:34,0.00584795321637,4.41863999999987,4.41863999999987,0.00000000000000
2026-02-03 00:21:35,0.00667779632721,4.25985099999889,4.25985099999889,0.00000000000000
2026-02-03 00:21:36,0.00500834724541,3.94640499999878,3.94640499999878,0.00000000000000
2026-02-03 00:21:37,0.00751252086811,4.21608999999808,4.21608999999808,0.00000000000000
2026-02-03 00:21:38,0.00584307178631,3.98566500000015,3.98566500000015,0.00000000000000
2026-02-03 00:21:39,0.00750625521268,4.32037900000068,4.32037900000068,0.00000000000000
2026-02-03 00:21:40,0.00667222685571,3.85453699999925,3.85453699999925,0.00000000000000
2026-02-03 00:21:41,0.00584307178631,3.99965499999962,3.99965499999962,0.00000000000000
2026-02-03 00:21:42,0.00500834724541,3.94124799999918,3.94124799999918,0.00000000000000
2026-02-03 00:21:43,0.00584307178631,4.08345299999928,4.08345299999928,0.00000000000000
2026-02-03 00:21:44,0.00751252086811,4.54517500000293,4.54517500000293,0.00000000000000
2026-02-03 00:21:45,0.00584795321637,4.28156200000012,4.28156200000012,0.00000000000000
2026-02-03 00:21:46,0.00333889816361,3.88346699999965,3.88346699999965,0.00000000000000
2026-02-03 00:21:47,0.00501253132832,4.02580799999851,4.02580799999851,0.00000000000000
2026-02-03 00:21:48,0.00667222685571,4.18491900000299,4.18491900000299,0.00000000000000
2026-02-03 00:21:49,0.00501253132832,4.14565999999832,4.14565999999832,0.00000000000000
2026-02-03 00:21:50,0.00584307178631,4.26857800000289,4.26857800000289,0.00000000000000
2026-02-03 00:21:51,0.00501253132832,4.04211899999791,4.04211899999791,0.00000000000000
2026-02-03 00:21:52,0.00667779632721,4.35768500000268,4.35768500000268,0.00000000000000
2026-02-03 00:21:53,0.00501253132832,4.19518699999753,4.19518699999753,0.00000000000000
2026-02-03 00:21:54,0.00751879699248,4.36171300000206,4.36171300000206,0.00000000000000
2026-02-03 00:21:55,0.00500834724541,4.11657799999739,4.11657799999739,0.00000000000000
2026-02-03 00:21:56,0.00583333333333,3.94349100000181,3.94349100000181,0.00000000000000
2026-02-03 00:21:57,0.00583819849875,3.97754700000223,3.97754700000223,0.00000000000000
2026-02-03 00:21:58,0.00500834724541,4.00081499999942,4.00081499999942,0.00000000000000
2026-02-03 00:21:59,0.00667779632721,4.29448699999921,4.29448699999921,0.00000000000000
2026-02-03 00:22:00,0.00666666666667,3.85943399999815,3.85943399999815,0.00000000000000
2026-02-03 00:22:01,0.00668337510443,4.52382900000157,4.52382900000157,0.00000000000000
2026-02-03 00:22:02,0.00584307178631,4.10338000000047,4.10338000000047,0.00000000000000
2026-02-03 00:22:03,0.01003344481605,5.11846399999922,5.11846399999922,0.00000000000000
2026-02-03 00:22:04,0.00668337510443,4.20859799999744,4.20859799999744,0.00000000000000
2026-02-03 00:22:05,0.00500417014178,4.05698000000120,4.05698000000120,0.00000000000000
2026-02-03 00:22:06,0.00500834724541,3.90978699999687,3.90978699999687,0.00000000000000
2026-02-03 00:22:07,0.00584307178631,4.16464099999939,4.16464099999939,0.00000000000000
2026-02-03 00:22:08,0.00584307178631,4.03513000000021,4.03513000000021,0.00000000000000
2026-02-03 00:22:09,0.00667222685571,4.13323999999920,4.13323999999920,0.00000000000000
2026-02-03 00:22:10,0.00583819849875,3.99971700000242,3.99971700000242,0.00000000000000
2026-02-03 00:22:11,0.00584307178631,4.07751700000154,4.07751700000154,0.00000000000000
2026-02-03 00:22:12,0.00500834724541,4.02643399999943,4.02643399999943,0.00000000000000
2026-02-03 00:22:13,0.00583819849875,4.06036699999822,4.06036699999822,0.00000000000000
2026-02-03 00:22:14,0.00835421888053,4.63634200000160,4.63634200000160,0.00000000000000
2026-02-03 00:22:15,0.00500834724541,4.05563699999766,4.05563699999766,0.00000000000000
2026-02-03 00:22:16,0.00666111573689,3.91050400000313,3.91050400000313,0.00000000000000
2026-02-03 00:22:17,0.00418410041841,4.18241600000329,4.18241600000329,0.00000000000000
2026-02-03 00:22:18,0.00666666666667,4.01244199999928,4.01244199999928,0.00000000000000
2026-02-03 00:22:19,0.00584795321637,4.29979600000297,4.29979600000297,0.00000000000000
2026-02-03 00:22:20,0.00584307178631,4.22010299999965,4.22010299999965,0.00000000000000
2026-02-03 00:22:21,0.00584307178631,4.05856700000004,4.05856700000004,0.00000000000000
2026-02-03 00:22:22,0.00751252086811,4.41029400000116,4.41029400000116,0.00000000000000
2026-02-03 00:22:23,0.00501253132832,4.06814899999881,4.06814899999881,0.00000000000000
2026-02-03 00:22:24,0.00501253132832,4.54804399999921,4.54804399999921,0.00000000000000
2026-02-03 00:22:25,0.00501253132832,4.21947800000271,4.21947800000271,0.00000000000000
2026-02-03 00:22:26,0.00666666666667,4.28140999999960,4.28140999999960,0.00000000000000
2026-02-03 00:22:27,0.00584307178631,4.33490500000335,4.33490500000335,0.00000000000000
2026-02-03 00:22:28,0.00584307178631,4.23931299999822,4.23931299999822,0.00000000000000
2026-02-03 00:22:29,0.00585284280936,4.27548999999999,4.27548999999999,0.00000000000000
2026-02-03 00:22:30,0.00583819849875,4.07437399999981,4.07437399999981,0.00000000000000
2026-02-03 00:22:31,0.00584795321637,4.51687200000015,4.51687200000015,0.00000000000000
2026-02-03 00:22:32,0.00584795321637,4.13336100000015,4.13336100000015,0.00000000000000
2026-02-03 00:22:33,0.00750625521268,4.15809500000250,4.15809500000250,0.00000000000000
2026-02-03 00:22:34,0.00584795321637,4.46339299999818,4.46339299999818,0.00000000000000
2026-02-03 00:22:35,0.00667222685571,4.32678700000179,4.32678700000179,0.00000000000000
2026-02-03 00:22:36,0.00417710944027,3.95967999999993,3.95967999999993,0.00000000000000
2026-02-03 00:22:37,0.00584795321637,4.14964200000031,4.14964200000031,0.00000000000000
2026-02-03 00:22:38,0.00584307178631,4.15371600000071,4.15371600000071,0.00000000000000
2026-02-03 00:22:39,0.00667779632721,4.15885799999887,4.15885799999887,0.00000000000000
2026-02-03 00:22:40,0.00583333333333,3.92507499999920,3.92507499999920,0.00000000000000
2026-02-03 00:22:41,0.00584307178631,4.37329300000056,4.37329300000056,0.00000000000000
2026-02-03 00:22:42,0.00500834724541,3.80470399999831,3.80470399999831,0.00000000000000
2026-02-03 00:22:43,0.00500417014178,3.84242200000153,3.84242200000153,0.00000000000000
2026-02-03 00:22:44,0.00751879699248,4.51568199999747,4.51568199999747,0.00000000000000
2026-02-03 00:22:45,0.00583819849875,4.14448500000071,4.14448500000071,0.00000000000000
2026-02-03 00:22:46,0.00500834724541,4.04054699999688,4.04054699999688,0.00000000000000
2026-02-03 00:22:47,0.00584307178631,4.20640099999946,4.20640099999946,0.00000000000000
