Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-03 01:53:49,0.00667779632721,4.35777599999710,4.35777599999710,0.00000000000000
2026-02-03 01:53:50,0.00501253132832,4.10768300000200,4.10768300000200,0.00000000000000
2026-02-03 01:53:51,0.00667779632721,4.26880700000038,4.26880700000038,0.00000000000000
2026-02-03 01:53:52,0.00583819849875,3.81488100000570,3.81488100000570,0.00000000000000
2026-02-03 01:53:53,0.00667779632721,4.20405200000096,4.20405200000096,0.00000000000000
2026-02-03 01:53:54,0.00500834724541,4.08320800000365,4.08320800000365,0.00000000000000
2026-02-03 01:53:55,0.00584307178631,4.08281200000056,4.08281200000056,0.00000000000000
2026-02-03 01:53:56,0.00584307178631,4.19915400000173,4.19915400000173,0.00000000000000
2026-02-03 01:53:57,0.00585284280936,4.08065999999963,4.08065999999963,0.00000000000000
2026-02-03 01:53:58,0.00749375520400,4.07890600000246,4.07890600000246,0.00000000000000
2026-02-03 01:53:59,0.00751879699248,4.52416499999526,4.52416499999526,0.00000000000000
2026-02-03 01:54:00,0.00584307178631,4.21192500000325,4.21192500000325,0.00000000000000
2026-02-03 01:54:01,0.00751252086811,4.37982400000328,4.37982400000328,0.00000000000000
2026-02-03 01:54:02,0.00501672240803,4.37796299999900,4.37796299999900,0.00000000000000
2026-02-03 01:54:03,0.00751252086811,4.40121599999839,4.40121599999839,0.00000000000000
2026-02-03 01:54:04,0.00583819849875,4.10795700000017,4.10795700000017,0.00000000000000
2026-02-03 01:54:05,0.00667779632721,4.30505999999878,4.30505999999878,0.00000000000000
2026-02-03 01:54:06,0.00584307178631,3.95339300000342,3.95339300000342,0.00000000000000
2026-02-03 01:54:07,0.00417362270451,3.79199499999959,3.79199499999959,0.00000000000000
2026-02-03 01:54:08,0.00584795321637,4.22637500000565,4.22637500000565,0.00000000000000
2026-02-03 01:54:09,0.00667779632721,4.19164699999965,4.19164699999965,0.00000000000000
2026-02-03 01:54:10,0.00500834724541,4.00218899999891,4.00218899999891,0.00000000000000
2026-02-03 01:54:11,0.00667779632721,4.20940800000244,4.20940800000244,0.00000000000000
2026-02-03 01:54:12,0.00583819849875,3.96178499999951,3.96178499999951,0.00000000000000
2026-02-03 01:54:13,0.00667222685571,3.89068400000542,3.89068400000542,0.00000000000000
2026-02-03 01:54:14,0.00668337510443,4.24660600000061,4.24660600000061,0.00000000000000
2026-02-03 01:54:15,0.00584307178631,4.04814599999372,4.04814599999372,0.00000000000000
2026-02-03 01:54:16,0.00583819849875,3.95836799999961,3.95836799999961,0.00000000000000
2026-02-03 01:54:17,0.00584307178631,4.16544900000008,4.16544900000008,0.00000000000000
2026-02-03 01:54:18,0.00583819849875,4.05937600000470,4.05937600000470,0.00000000000000
2026-02-03 01:54:19,0.00751252086811,4.59024700000009,4.59024700000009,0.00000000000000
2026-02-03 01:54:20,0.00584795321637,4.27606999999989,4.27606999999989,0.00000000000000
2026-02-03 01:54:21,0.00667779632721,4.29656200000318,4.29656200000318,0.00000000000000
2026-02-03 01:54:22,0.00583819849875,4.02766899999551,4.02766899999551,0.00000000000000
2026-02-03 01:54:23,0.00667222685571,4.14772000000085,4.14772000000085,0.00000000000000
2026-02-03 01:54:24,0.00667222685571,4.12348899999779,4.12348899999779,0.00000000000000
2026-02-03 01:54:25,0.00500834724541,3.77074100000027,3.77074100000027,0.00000000000000
2026-02-03 01:54:26,0.00501253132832,4.11764499999845,4.11764499999845,0.00000000000000
