Date,CPU Utilization,CPU Power
2026-02-02 20:48:04,0.00166805671393,1.28949933333206
2026-02-02 20:48:05,0.00083472454090,0.59771257142815
2026-02-02 20:48:06,0.00166805671393,1.14351742857044
2026-02-02 20:48:07,0.00167084377611,1.11817875000088
2026-02-02 20:48:08,0.00083472454090,0.59550228571503
2026-02-02 20:48:09,0.00166944908180,1.22212657142830
2026-02-02 20:48:10,0.00166944908180,1.21030399999914
2026-02-02 20:48:11,0.00083402835696,0.55310050000026
2026-02-02 20:48:12,0.00166944908180,1.10185649999949
2026-02-02 20:48:13,0.00166805671393,1.10655828571388
2026-02-02 20:48:14,0.00083333333333,0.48360049999974
2026-02-02 20:48:15,0.00167084377611,1.17181000000190
2026-02-02 20:48:16,0.00166944908180,1.10728628571503
2026-02-02 20:48:17,0.00083472454090,0.51447112499955
2026-02-02 20:48:18,0.00166805671393,1.13804199999972
2026-02-02 20:48:19,0.00166666666667,0.71787366666710
2026-02-02 20:48:20,0.00083402835696,0.50126150000051
2026-02-02 20:48:21,0.00167084377611,1.35399466666665
2026-02-02 20:48:22,0.00166805671393,0.87094199999992
2026-02-02 20:48:23,0.00083472454090,0.80139280000003
2026-02-02 20:48:24,0.00166666666667,0.84455066666609
2026-02-02 20:48:25,0.00166944908180,1.32911400000012
2026-02-02 20:48:26,0.00083472454090,0.55405942857137
2026-02-02 20:48:27,0.00166805671393,1.01489725000101
2026-02-02 20:48:28,0.00166944908180,1.14569285714242
2026-02-02 20:48:29,0.00083472454090,0.68257416666650
2026-02-02 20:48:30,0.00166666666667,0.98312249999981
2026-02-02 20:48:31,0.00167224080268,1.14074149999942
2026-02-02 20:48:32,0.00083472454090,0.44100810000018
2026-02-02 20:48:33,0.00166666666667,0.98076499999843
2026-02-02 20:48:34,0.00083542188805,0.58161757142911
2026-02-02 20:48:35,0.00166666666667,0.92471622222284
2026-02-02 20:48:36,0.00166805671393,1.09225485714186
2026-02-02 20:48:37,0.00083542188805,0.59206042857113
2026-02-02 20:48:38,0.00166805671393,1.06074000000081
2026-02-02 20:48:39,0.00166944908180,1.15420685714344
2026-02-02 20:48:40,0.00166805671393,1.13291942857073
2026-02-02 20:48:41,0.00083402835696,0.51470187500036
2026-02-02 20:48:42,0.00166944908180,1.12981142857045
2026-02-02 20:48:43,0.00166805671393,1.15963857142820
2026-02-02 20:48:44,0.00083472454090,0.59246585714365
2026-02-02 20:48:45,0.00167084377611,1.22666057142695
2026-02-02 20:48:46,0.00166805671393,1.15981285714328
2026-02-02 20:48:47,0.00083472454090,0.57656485714272
2026-02-02 20:48:48,0.00166805671393,0.97916700000133
2026-02-02 20:48:49,0.00166944908180,1.21971571428419
2026-02-02 20:48:50,0.00083333333333,0.52622749999955
2026-02-02 20:48:51,0.00166805671393,1.02491024999836
2026-02-02 20:48:52,0.00167084377611,1.12048649999997
2026-02-02 20:48:53,0.00083472454090,0.51081112500015
2026-02-02 20:48:54,0.00166805671393,0.97848024999985
2026-02-02 20:48:55,0.00166944908180,1.23331966666592
2026-02-02 20:48:56,0.00083402835696,0.47555000000011
2026-02-02 20:48:57,0.00166944908180,1.12280571428710
2026-02-02 20:48:58,0.00166944908180,1.13602342856965
2026-02-02 20:48:59,0.00083542188805,0.67577683333366
2026-02-02 20:49:00,0.00166805671393,0.99120175000098
2026-02-02 20:49:01,0.00167224080268,0.95768355555548
2026-02-02 20:49:02,0.00083542188805,0.58335700000004
2026-02-02 20:49:03,0.00166805671393,1.05975575000048
2026-02-02 20:49:04,0.00166944908180,1.16925971428490
2026-02-02 20:49:05,0.00083542188805,0.53463087500040
2026-02-02 20:49:06,0.00166666666667,0.96453049999945
2026-02-02 20:49:08,0.00083402835696,0.50668575000054
2026-02-02 20:49:09,0.00166944908180,1.17717657142826
2026-02-02 20:49:10,0.00167084377611,1.37519333333330
2026-02-02 20:49:11,0.00166666666667,0.94709074999992
2026-02-02 20:49:12,0.00083402835696,0.55722000000034
2026-02-02 20:49:13,0.00167084377611,1.23774628571534
2026-02-02 20:49:14,0.00166666666667,1.00783674999911
2026-02-02 20:49:15,0.00083542188805,0.68820700000045
2026-02-02 20:49:16,0.00166805671393,1.12909200000078
2026-02-02 20:49:17,0.00166944908180,1.29956966666699
2026-02-02 20:49:18,0.00083472454090,0.48754400000002
2026-02-02 20:49:19,0.00166944908180,1.21406599999838
2026-02-02 20:49:20,0.00166944908180,1.13859775000128
2026-02-02 20:49:21,0.00083402835696,0.60470071428530
2026-02-02 20:49:22,0.00166805671393,1.18703342857147
2026-02-02 20:49:23,0.00083542188805,0.53626944444437
2026-02-02 20:49:24,0.00166944908180,1.14707914285620
2026-02-02 20:49:25,0.00166944908180,1.12869514285869
2026-02-02 20:49:26,0.00166944908180,1.11003257142771
2026-02-02 20:49:27,0.00083472454090,0.57816271428497
2026-02-02 20:49:28,0.00166944908180,1.29019100000005
2026-02-02 20:49:29,0.00083333333333,0.45131300000018
2026-02-02 20:49:30,0.00166944908180,1.18733828571359
2026-02-02 20:49:31,0.00166805671393,1.14976028571462
2026-02-02 20:49:32,0.00083542188805,0.54288912499942
2026-02-02 20:49:33,0.00166805671393,0.98235422222287
2026-02-02 20:49:34,0.00166805671393,1.01766649999990
2026-02-02 20:49:35,0.00083402835696,0.56747771428594
