Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-02 21:02:44,0.00500417014178,4.02350399999705,4.02350399999705,0.00000000000000
2026-02-02 21:02:45,0.00501253132832,4.07976000000053,4.07976000000053,0.00000000000000
2026-02-02 21:02:46,0.00501253132832,4.05241799999931,4.05241799999931,0.00000000000000
2026-02-02 21:02:47,0.00584307178631,4.12683100000140,4.12683100000140,0.00000000000000
2026-02-02 21:02:48,0.00584307178631,4.13923599999544,4.13923599999544,0.00000000000000
2026-02-02 21:02:49,0.00667779632721,4.17075900000054,4.17075900000054,0.00000000000000
2026-02-02 21:02:50,0.00501253132832,3.81686500000069,3.81686500000069,0.00000000000000
2026-02-02 21:02:51,0.00667779632721,4.01708099999814,4.01708099999814,0.00000000000000
2026-02-02 21:02:52,0.00668337510443,4.17393199999788,4.17393199999788,0.00000000000000
2026-02-02 21:02:53,0.00584307178631,4.28458400000090,4.28458400000090,0.00000000000000
2026-02-02 21:02:54,0.00584307178631,4.22574899999745,4.22574899999745,0.00000000000000
2026-02-02 21:02:55,0.00584307178631,3.94370500000514,3.94370500000514,0.00000000000000
2026-02-02 21:02:56,0.00417710944027,3.95128800000384,3.95128800000384,0.00000000000000
2026-02-02 21:02:57,0.00666666666667,3.84509299999627,3.84509299999627,0.00000000000000
2026-02-02 21:02:58,0.00667222685571,3.86982500000158,3.86982500000158,0.00000000000000
2026-02-02 21:02:59,0.00584795321637,4.27701600000000,4.27701600000000,0.00000000000000
2026-02-02 21:03:00,0.00501253132832,3.95337799999834,3.95337799999834,0.00000000000000
2026-02-02 21:03:01,0.00668337510443,4.17365799999970,4.17365799999970,0.00000000000000
2026-02-02 21:03:02,0.00500834724541,3.80116399999679,3.80116399999679,0.00000000000000
2026-02-02 21:03:03,0.00584307178631,4.19924600000377,4.19924600000377,0.00000000000000
2026-02-02 21:03:04,0.00500834724541,3.90772599999764,3.90772599999764,0.00000000000000
2026-02-02 21:03:05,0.00750000000000,4.20235900000262,4.20235900000262,0.00000000000000
2026-02-02 21:03:06,0.00583819849875,3.93645700000343,3.93645700000343,0.00000000000000
2026-02-02 21:03:07,0.00584307178631,4.31784599999810,4.31784599999810,0.00000000000000
2026-02-02 21:03:08,0.00500834724541,4.16631899999629,4.16631899999629,0.00000000000000
2026-02-02 21:03:09,0.00752508361204,4.50294099999883,4.50294099999883,0.00000000000000
2026-02-02 21:03:10,0.00501253132832,4.11395300000004,4.11395300000004,0.00000000000000
2026-02-02 21:03:11,0.00584307178631,3.98372700000618,3.98372700000618,0.00000000000000
2026-02-02 21:03:12,0.00666666666667,3.83380100000068,3.83380100000068,0.00000000000000
2026-02-02 21:03:13,0.00835421888053,4.45728899999813,4.45728899999813,0.00000000000000
2026-02-02 21:03:14,0.00418060200669,3.88050700000167,3.88050700000167,0.00000000000000
2026-02-02 21:03:15,0.00667222685571,4.08540499999799,4.08540499999799,0.00000000000000
2026-02-02 21:03:16,0.00417362270451,3.90737500000250,3.90737500000250,0.00000000000000
2026-02-02 21:03:17,0.00501253132832,4.06439600000158,4.06439600000158,0.00000000000000
2026-02-02 21:03:18,0.00584307178631,3.95069199999853,3.95069199999853,0.00000000000000
2026-02-02 21:03:19,0.00667779632721,4.22185899999749,4.22185899999749,0.00000000000000
2026-02-02 21:03:20,0.00501253132832,4.10545499999716,4.10545499999716,0.00000000000000
2026-02-02 21:03:21,0.00667779632721,4.02704400000221,4.02704400000221,0.00000000000000
2026-02-02 21:03:22,0.00500417014178,4.15397500000108,4.15397500000108,0.00000000000000
2026-02-02 21:03:23,0.00584795321637,4.30191699999705,4.30191699999705,0.00000000000000
2026-02-02 21:03:24,0.00583819849875,3.94068400000106,3.94068400000106,0.00000000000000
2026-02-02 21:03:25,0.00501253132832,4.10618700000487,4.10618700000487,0.00000000000000
2026-02-02 21:03:26,0.00583819849875,4.06280900000274,4.06280900000274,0.00000000000000
2026-02-02 21:03:27,0.00501253132832,4.16500599999563,4.16500599999563,0.00000000000000
2026-02-02 21:03:28,0.00584307178631,3.98673300000519,3.98673300000519,0.00000000000000
2026-02-02 21:03:29,0.00584307178631,4.07434300000023,4.07434300000023,0.00000000000000
2026-02-02 21:03:30,0.00584307178631,4.24666799999977,4.24666799999977,0.00000000000000
2026-02-02 21:03:31,0.00751879699248,4.24407400000200,4.24407400000200,0.00000000000000
2026-02-02 21:03:32,0.00584307178631,4.06425799999852,4.06425799999852,0.00000000000000
2026-02-02 21:03:33,0.00751252086811,4.23882500000036,4.23882500000036,0.00000000000000
2026-02-02 21:03:34,0.00500417014178,3.87998700000026,3.87998700000026,0.00000000000000
2026-02-02 21:03:35,0.00584307178631,4.26981399999931,4.26981399999931,0.00000000000000
2026-02-02 21:03:36,0.00500834724541,3.76411899999948,3.76411899999948,0.00000000000000
2026-02-02 21:03:37,0.00667222685571,4.14517099999648,4.14517099999648,0.00000000000000
2026-02-02 21:03:38,0.00501253132832,4.18638300000021,4.18638300000021,0.00000000000000
2026-02-02 21:03:39,0.01003344481605,4.78454200000124,4.78454200000124,0.00000000000000
