Date,CPU Utilization,CPU Power
2026-02-02 19:00:32,0.00166944908180,1.08467599999994
2026-02-02 19:00:33,0.00083542188805,0.60642928571438
2026-02-02 19:00:34,0.00167084377611,1.39860399999998
2026-02-02 19:00:35,0.00083542188805,0.35488364285714
2026-02-02 19:00:36,0.00167084377611,1.37335733333324
2026-02-02 19:00:37,0.00167084377611,1.07734825000011
2026-02-02 19:00:38,0.00083612040134,0.55383674999996
2026-02-02 19:00:39,0.00167084377611,1.26362400000003
2026-02-02 19:00:40,0.00083472454090,0.65893450000006
2026-02-02 19:00:41,0.00166944908180,1.30442700000003
2026-02-02 19:00:42,0.00166944908180,1.18237714285715
2026-02-02 19:00:43,0.00167084377611,1.21115400000001
2026-02-02 19:00:44,0.00083472454090,0.58781657142858
2026-02-02 19:00:45,0.00083472454090,0.65712399999999
2026-02-02 19:00:46,0.00167084377611,1.59001159999971
2026-02-02 19:00:47,0.00083542188805,0.61015228571432
2026-02-02 19:00:48,0.00167084377611,1.39382333333348
2026-02-02 19:00:49,0.00166944908180,1.03936750000003
2026-02-02 19:00:50,0.00083472454090,0.65667366666670
2026-02-02 19:00:51,0.00166944908180,1.58217560000012
2026-02-02 19:00:52,0.00083472454090,0.59618671428572
2026-02-02 19:00:53,0.00166944908180,0.94181177777783
2026-02-02 19:00:54,0.00083542188805,0.70994699999998
2026-02-02 19:00:55,0.00250208507089,1.69354671428560
2026-02-02 19:00:56,0.00083402835696,0.60374157142853
2026-02-02 19:00:57,0.00167084377611,1.26223771428574
2026-02-02 19:00:58,0.00083333333333,0.54621162500007
2026-02-02 19:00:59,0.00166944908180,1.23526142857138
2026-02-02 19:01:00,0.00083472454090,0.69172400000010
2026-02-02 19:01:01,0.00167084377611,1.61123279999993
2026-02-02 19:01:02,0.00083472454090,0.51879911111114
2026-02-02 19:01:03,0.00166944908180,1.38481099999990
2026-02-02 19:01:04,0.00083612040134,0.86744180000005
2026-02-02 19:01:05,0.00250417362270,2.01068399999986
2026-02-02 19:01:06,0.00083402835696,0.60591271428569
2026-02-02 19:01:07,0.00167084377611,1.40028266666680
2026-02-02 19:01:08,0.00083402835696,0.51196687499998
2026-02-02 19:01:09,0.00167084377611,1.05662050000001
2026-02-02 19:01:10,0.00083402835696,0.63673416666658
2026-02-02 19:01:11,0.00166944908180,1.38303600000017
2026-02-02 19:01:12,0.00166944908180,1.09908700000005
2026-02-02 19:01:13,0.00083542188805,0.69197833333328
2026-02-02 19:01:14,0.00166944908180,1.15311228571435
2026-02-02 19:01:15,0.00083402835696,0.49752899999999
2026-02-02 19:01:16,0.00166944908180,1.31390733333349
