Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-03 01:19:34,0.00500834724541,4.08888500000467,4.08888500000467,0.00000000000000
2026-02-03 01:19:35,0.00667779632721,4.02425200000289,4.02425200000289,0.00000000000000
2026-02-03 01:19:36,0.00501672240803,4.33899399999791,4.33899399999791,0.00000000000000
2026-02-03 01:19:37,0.00584307178631,4.05197500000213,4.05197500000213,0.00000000000000
2026-02-03 01:19:38,0.00751252086811,4.39232099999936,4.39232099999936,0.00000000000000
2026-02-03 01:19:39,0.00584307178631,3.97930099999940,3.97930099999940,0.00000000000000
2026-02-03 01:19:40,0.00584307178631,4.08511600000202,4.08511600000202,0.00000000000000
2026-02-03 01:19:41,0.00501672240803,4.18961799999670,4.18961799999670,0.00000000000000
2026-02-03 01:19:42,0.00584307178631,4.17342900000222,4.17342900000222,0.00000000000000
2026-02-03 01:19:43,0.00584307178631,4.04794699999911,4.04794699999911,0.00000000000000
2026-02-03 01:19:44,0.00584307178631,4.01508200000535,4.01508200000535,0.00000000000000
2026-02-03 01:19:45,0.00501253132832,4.09893900000316,4.09893900000316,0.00000000000000
2026-02-03 01:19:46,0.00667779632721,4.22202599999582,4.22202599999582,0.00000000000000
2026-02-03 01:19:47,0.00584307178631,4.03053799999907,4.03053799999907,0.00000000000000
2026-02-03 01:19:48,0.00584795321637,4.17402399999992,4.17402399999992,0.00000000000000
2026-02-03 01:19:49,0.00584307178631,4.00615599999583,4.00615599999583,0.00000000000000
2026-02-03 01:19:50,0.00751252086811,4.29534000000422,4.29534000000422,0.00000000000000
2026-02-03 01:19:51,0.00835421888053,4.44084099999600,4.44084099999600,0.00000000000000
2026-02-03 01:19:52,0.00417014178482,3.83165000000008,3.83165000000008,0.00000000000000
2026-02-03 01:19:53,0.00584307178631,4.28012900000613,4.28012900000613,0.00000000000000
2026-02-03 01:19:54,0.00667779632721,4.29045800000313,4.29045800000313,0.00000000000000
2026-02-03 01:19:55,0.00584307178631,4.12225400000170,4.12225400000170,0.00000000000000
2026-02-03 01:19:56,0.00584307178631,4.18175999999949,4.18175999999949,0.00000000000000
2026-02-03 01:19:57,0.00501253132832,4.16616600000270,4.16616600000270,0.00000000000000
2026-02-03 01:19:58,0.00584795321637,4.14941299999919,4.14941299999919,0.00000000000000
2026-02-03 01:19:59,0.00500834724541,4.07323000000179,4.07323000000179,0.00000000000000
2026-02-03 01:20:00,0.00583819849875,4.08792399999948,4.08792399999948,0.00000000000000
2026-02-03 01:20:01,0.00584795321637,4.34596599999350,4.34596599999350,0.00000000000000
2026-02-03 01:20:02,0.00668337510443,4.62793500000407,4.62793500000407,0.00000000000000
2026-02-03 01:20:03,0.00583819849875,4.22121699999843,4.22121699999843,0.00000000000000
2026-02-03 01:20:04,0.00501253132832,4.25341199999821,4.25341199999821,0.00000000000000
2026-02-03 01:20:05,0.00583819849875,4.12419200000295,4.12419200000295,0.00000000000000
2026-02-03 01:20:06,0.00752508361204,4.55382600000303,4.55382600000303,0.00000000000000
2026-02-03 01:20:07,0.00584307178631,3.97387000000163,3.97387000000163,0.00000000000000
2026-02-03 01:20:08,0.00668896321070,4.48691999999573,4.48691999999573,0.00000000000000
2026-02-03 01:20:09,0.00667222685571,4.04069999999774,4.04069999999774,0.00000000000000
2026-02-03 01:20:10,0.00584307178631,3.98044600000139,3.98044600000139,0.00000000000000
2026-02-03 01:20:11,0.00500834724541,3.87728700000298,3.87728700000298,0.00000000000000
2026-02-03 01:20:12,0.00501253132832,3.93131600000197,3.93131600000197,0.00000000000000
