Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-02 14:29:27,0.00583819849875,3.90359100000023,3.90359100000023,0.00000000000000
2026-02-02 14:29:28,0.00584307178631,3.89339899999959,3.89339899999959,0.00000000000000
2026-02-02 14:29:29,0.00584795321637,4.12024000000019,4.12024000000019,0.00000000000000
2026-02-02 14:29:30,0.01086048454470,5.21323099999972,5.21323099999972,0.00000000000000
2026-02-02 14:29:31,0.00585284280936,4.44828700000016,4.44828700000016,0.00000000000000
2026-02-02 14:29:32,0.00751252086811,4.39279299999998,4.39279299999998,0.00000000000000
2026-02-02 14:29:33,0.00584307178631,4.30063499999960,4.30063499999960,0.00000000000000
2026-02-02 14:29:34,0.00500834724541,4.17082000000028,4.17082000000028,0.00000000000000
2026-02-02 14:29:35,0.00584307178631,4.16825700000027,4.16825700000027,0.00000000000000
2026-02-02 14:29:36,0.00667779632721,3.90050900000006,3.90050900000006,0.00000000000000
2026-02-02 14:29:37,0.00418060200669,4.27756499999941,4.27756499999941,0.00000000000000
2026-02-02 14:29:38,0.00917431192661,4.41265899999962,4.41265899999962,0.00000000000000
2026-02-02 14:29:39,0.00501672240803,4.18237099999988,4.18237099999988,0.00000000000000
2026-02-02 14:29:40,0.00918964076859,4.64064400000007,4.64064400000007,0.00000000000000
2026-02-02 14:29:41,0.00583819849875,4.06137499999932,4.06137499999932,0.00000000000000
2026-02-02 14:29:42,0.00667779632721,4.48202200000014,4.48202200000014,0.00000000000000
2026-02-02 14:29:43,0.00500834724541,4.11676100000022,4.11676100000022,0.00000000000000
2026-02-02 14:29:44,0.00583819849875,4.15391500000078,4.15391500000078,0.00000000000000
2026-02-02 14:29:45,0.00584307178631,4.30794299999980,4.30794299999980,0.00000000000000
2026-02-02 14:29:46,0.00500417014178,4.10719499999959,4.10719499999959,0.00000000000000
2026-02-02 14:29:47,0.00334168755221,4.01648500000010,4.01648500000010,0.00000000000000
2026-02-02 14:29:48,0.00500834724541,3.87391500000012,3.87391500000012,0.00000000000000
2026-02-02 14:29:49,0.00584307178631,4.12867800000004,4.12867800000004,0.00000000000000
2026-02-02 14:29:50,0.00584307178631,4.14646799999991,4.14646799999991,0.00000000000000
2026-02-02 14:29:51,0.00750625521268,4.44930900000054,4.44930900000054,0.00000000000000
2026-02-02 14:29:52,0.00585284280936,4.20818699999927,4.20818699999927,0.00000000000000
2026-02-02 14:29:53,0.00584307178631,4.13342300000022,4.13342300000022,0.00000000000000
2026-02-02 14:29:54,0.00584795321637,4.22504699999990,4.22504699999990,0.00000000000000
2026-02-02 14:29:55,0.00501253132832,3.98685399999977,3.98685399999977,0.00000000000000
2026-02-02 14:29:56,0.00500834724541,4.05341000000044,4.05341000000044,0.00000000000000
2026-02-02 14:29:57,0.00583819849875,4.12455799999952,4.12455799999952,0.00000000000000
2026-02-02 14:29:58,0.00501253132832,3.98067500000070,3.98067500000070,0.00000000000000
2026-02-02 14:29:59,0.00584795321637,4.08291899999949,4.08291899999949,0.00000000000000
2026-02-02 14:30:00,0.00500834724541,3.87211400000069,3.87211400000069,0.00000000000000
2026-02-02 14:30:01,0.00751252086811,4.24579799999992,4.24579799999992,0.00000000000000
2026-02-02 14:30:02,0.00585284280936,4.61328700000013,4.61328700000013,0.00000000000000
2026-02-02 14:30:03,0.00667222685571,4.18513200000052,4.18513200000052,0.00000000000000
2026-02-02 14:30:04,0.00500834724541,3.92309099999966,3.92309099999966,0.00000000000000
2026-02-02 14:30:05,0.00584307178631,3.96242699999948,3.96242699999948,0.00000000000000
2026-02-02 14:30:06,0.00667779632721,4.32985400000052,4.32985400000052,0.00000000000000
2026-02-02 14:30:07,0.00667779632721,3.97124499999973,3.97124499999973,0.00000000000000
2026-02-02 14:30:08,0.00417014178482,3.89042400000017,3.89042400000017,0.00000000000000
2026-02-02 14:30:09,0.00667779632721,4.19988699999976,4.19988699999976,0.00000000000000
2026-02-02 14:30:10,0.00583333333333,3.89016400000037,3.89016400000037,0.00000000000000
2026-02-02 14:30:11,0.00584307178631,4.16598299999987,4.16598299999987,0.00000000000000
2026-02-02 14:30:12,0.00916666666667,4.23049400000036,4.23049400000036,0.00000000000000
2026-02-02 14:30:13,0.00500834724541,4.04712300000028,4.04712300000028,0.00000000000000
2026-02-02 14:30:14,0.00418060200669,4.13040199999978,4.13040199999978,0.00000000000000
2026-02-02 14:30:15,0.00584307178631,3.95984800000042,3.95984800000042,0.00000000000000
2026-02-02 14:30:16,0.00500834724541,4.12121599999955,4.12121599999955,0.00000000000000
2026-02-02 14:30:17,0.00584307178631,4.28249299999970,4.28249299999970,0.00000000000000
2026-02-02 14:30:18,0.00500834724541,4.06943099999989,4.06943099999989,0.00000000000000
2026-02-02 14:30:19,0.00751252086811,4.63301599999977,4.63301599999977,0.00000000000000
2026-02-02 14:30:20,0.00500834724541,4.16769199999999,4.16769199999999,0.00000000000000
2026-02-02 14:30:21,0.00584307178631,4.26096400000006,4.26096400000006,0.00000000000000
2026-02-02 14:30:22,0.00751252086811,4.47808499999974,4.47808499999974,0.00000000000000
2026-02-02 14:30:23,0.00583819849875,4.00299799999993,4.00299799999993,0.00000000000000
2026-02-02 14:30:24,0.00500834724541,3.99870900000042,3.99870900000042,0.00000000000000
2026-02-02 14:30:25,0.00500834724541,3.92689100000007,3.92689100000007,0.00000000000000
2026-02-02 14:30:26,0.00583819849875,4.01392200000009,4.01392200000009,0.00000000000000
2026-02-02 14:30:27,0.00583819849875,3.91096100000050,3.91096100000050,0.00000000000000
2026-02-02 14:30:28,0.00500834724541,3.89860200000021,3.89860200000021,0.00000000000000
2026-02-02 14:30:29,0.00667779632721,4.03572600000007,4.03572600000007,0.00000000000000
