Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-02-02 17:49:41,0.00501253132832,3.93719000000419,3.93719000000419,0.00000000000000
2026-02-02 17:49:42,0.00667779632721,4.44453299999441,4.44453299999441,0.00000000000000
2026-02-02 17:49:43,0.00668337510443,4.32944300000236,4.32944300000236,0.00000000000000
2026-02-02 17:49:44,0.01002506265664,5.27246200000081,5.27246200000081,0.00000000000000
2026-02-02 17:49:45,0.00583819849875,4.04108200000337,4.04108200000337,0.00000000000000
2026-02-02 17:49:46,0.00501253132832,4.09144799999922,4.09144799999922,0.00000000000000
2026-02-02 17:49:47,0.00584307178631,3.96511199999804,3.96511199999804,0.00000000000000
2026-02-02 17:49:48,0.00583819849875,3.86868099999992,3.86868099999992,0.00000000000000
2026-02-02 17:49:49,0.00501253132832,3.98409300000640,3.98409300000640,0.00000000000000
2026-02-02 17:49:50,0.00583333333333,4.13169799999741,4.13169799999741,0.00000000000000
2026-02-02 17:49:51,0.00417710944027,4.07194799999706,4.07194799999706,0.00000000000000
2026-02-02 17:49:52,0.00583819849875,3.91015199999674,3.91015199999674,0.00000000000000
2026-02-02 17:49:53,0.00585284280936,4.26244399999996,4.26244399999996,0.00000000000000
2026-02-02 17:49:54,0.00501253132832,4.17138500000146,4.17138500000146,0.00000000000000
2026-02-02 17:49:55,0.00500834724541,4.10682799999631,4.10682799999631,0.00000000000000
2026-02-02 17:49:56,0.00500834724541,3.85136300000158,3.85136300000158,0.00000000000000
2026-02-02 17:49:57,0.00667222685571,4.13822899999650,4.13822899999650,0.00000000000000
2026-02-02 17:49:58,0.00500834724541,3.95317999999679,3.95317999999679,0.00000000000000
2026-02-02 17:49:59,0.00667222685571,3.86053399999946,3.86053399999946,0.00000000000000
2026-02-02 17:50:00,0.00417710944027,3.85165299999790,3.85165299999790,0.00000000000000
2026-02-02 17:50:01,0.00500834724541,3.91424100000586,3.91424100000586,0.00000000000000
2026-02-02 17:50:02,0.00835421888053,4.42343199999596,4.42343199999596,0.00000000000000
2026-02-02 17:50:03,0.00584795321637,4.29494400000112,4.29494400000112,0.00000000000000
2026-02-02 17:50:04,0.00501253132832,4.06561700000020,4.06561700000020,0.00000000000000
2026-02-02 17:50:05,0.00417710944027,4.10073999999440,4.10073999999440,0.00000000000000
2026-02-02 17:50:06,0.00751252086811,4.54184899999382,4.54184899999382,0.00000000000000
2026-02-02 17:50:07,0.00583819849875,4.01814900000318,4.01814900000318,0.00000000000000
2026-02-02 17:50:08,0.00500834724541,4.13004999999976,4.13004999999976,0.00000000000000
2026-02-02 17:50:09,0.00750625521268,4.35094099999696,4.35094099999696,0.00000000000000
2026-02-02 17:50:10,0.00584307178631,4.30370200000471,4.30370200000471,0.00000000000000
2026-02-02 17:50:11,0.00667222685571,4.21136099999421,4.21136099999421,0.00000000000000
2026-02-02 17:50:12,0.00500834724541,4.34489900000335,4.34489900000335,0.00000000000000
2026-02-02 17:50:13,0.00584307178631,4.37855799999670,4.37855799999670,0.00000000000000
